Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00025;PRAJE;RULADOR;04859;LIJAR;Almeria
00110;CALLE;RULADOR;04810;ORIA;Almeria
00024;CALLE;RULADOR;04692;TABERNO;Almeria
00096;CALLE;RULADOR (EL);04610;RULADOR (EL);Almeria
00648;TRVA;RULADOR (EL);04610;RULADOR (EL);Almeria
00226;CALLE;RUMANIA;04638;MOJACAR PLAYA;Almeria
00537;CALLE;RUMANIA;04661;CUCADOR (EL);Almeria
00617;CALLE;RUMANIA;04700;EJIDO (EL);Almeria
00227;CALLE;RUMINA (LA);04638;MOJACAR PLAYA;Almeria
01915;CALLE;RUPERTO CHAPI;04008;ALMERIA;Almeria
03046;CALLE;RUPERTO CHAPI;04720;CAMPILLO DEL MORO;Almeria
00538;CALLE;RUSIA;04661;CUCADOR (EL);Almeria
02556;CALLE;RUTE;04743;SOLANILLO (EL);Almeria
00011;CALLE;S ANDRES DE BARRIO BRAVO;04610;CUEVAS DEL ALMANZORA;Almeria
02253;CRTJO;S BERNARDO (SALADAR Y LEC;04114;SALADAR Y LECHE;Almeria
00012;CALLE;S FRANCISCO BARRIO BRAVO;04610;CUEVAS DEL ALMANZORA;Almeria
00068;CALLE;S.ANTONIO;04400;ALHAMA DE ALMERIA;Almeria
00069;PLAZA;S.ANTONIO;04400;ALHAMA DE ALMERIA;Almeria
00070;CALLE;S.NICOLAS;04400;ALHAMA DE ALMERIA;Almeria
00087;CALLE;SAAVEDRA FAJARDO;04230;FUENSANTA (LA)-VILLA INES;Almeria
02479;CALLE;SABADELL;04740;ROQUETAS DE MAR;Almeria
01916;CALLE;SABINA;04007;ALMERIA;Almeria
00198;CALLE;SABINA;04825;CHIRIVEL;Almeria
00554;CALLE;SABINA;04820;VELEZ-RUBIO;Almeria
00215;CALLE;SABINAL;04750;CELIN;Almeria
02183;CALLE;SABINAL;04118;SAN JOSE;Almeria
00878;CALLE;SABINAL;04716;NORIAS (LAS);Almeria
00331;AVDA;SABINAR;04740;ROQUETAS DE MAR;Almeria
01417;CRTJO;SABINAS (LAS);04114;SALADAR Y LECHE;Almeria
00794;CALLE;SABIOTE;04617;PALOMARES;Almeria
00797;CALLE;SABOREO (EL);04617;PALOMARES;Almeria
01279;CRTJO;SABUCO;04769;BERJA;Almeria
00679;PRAJE;SACANIDOS;04647;FUENTE (LA);Almeria
00031;CALLE;SACERDOTE FRANCISCO AYALA;04270;SORBAS;Almeria
00721;CALLE;SACERDOTE JUAN BRETONES;04800;ALBOX;Almeria
01919;CRA;SACRAMENTO;04120;CAÑADA DE SAN URBANO (LA);Almeria
00150;CALLE;SACRAMENTO;04825;CHIRIVEL;Almeria
02004;CALLE;SACRAMENTO;04720;AGUADULCE;Almeria
01918;CRA;SACRAMENTO (DIS CAÑADA);04120;CAÑADA DE SAN URBANO (LA);Almeria
00025;CALLE;SACRISTAN;04212;VELEFIQUE;Almeria
00056;PRAJE;SACRISTAN (R. HONDA) (EL);04271;RAMBLA HONDA (LA);Almeria
00138;CALLE;SACRISTIA;04800;ALBOX;Almeria
00211;CALLE;SACRISTIA;04400;ALHAMA DE ALMERIA;Almeria
00084;CALLE;SACRISTIA;04410;BENAHADUX;Almeria
00095;CALLE;SACRISTIA;04140;CARBONERAS;Almeria
00138;CALLE;SACRISTIA;04800;ALBOX;Almeria
00042;CALLE;SACRISTIA;04460;FONDON;Almeria
00071;PRAJE;SACRISTIA;04271;RAMBLA HONDA (LA);Almeria
00024;CALLE;SACRISTIA;04479;PATERNA DEL RIO;Almeria
00261;CRTJO;SACRISTIA (LA);04899;HILARIAS (LAS);Almeria
00040;CALLE;SACRISTIA DE (LA);04279;ULEILA DEL CAMPO;Almeria
00064;CALLE;SACROMONTE;04560;GADOR;Almeria
02142;CALLE;SACROMONTE;04117;BARRANQUETE (EL);Almeria
00879;CALLE;SACROMONTE;04710;SANTA MARÍA DEL ÁGUILA;Almeria
00445;CMNO;SAETIAS;04638;MOJACAR;Almeria
00039;CALLE;SAEZ;04114;POLOPOS;Almeria
00539;AVDA;SAGASTA;04620;VERA;Almeria
05130;CALLE;SAGITARIO;04770;CURVA (LA);Almeria
00357;CALLE;SAGITARIO;04250;PECHINA;Almeria
00657;CALLE;SAGITARIO;04648;SAN JUAN DE TERREROS;Almeria
02495;CALLE;SAGITARIO;04740;ROQUETAS DE MAR;Almeria
01921;CALLE;SAGITARIO (SAN VICENTE);04130;ALQUIAN (EL);Almeria
01922;CALLE;SAGRADA FAMILIA;04006;ALMERIA;Almeria
02066;CALLE;SAGRADA FAMILIA;04110;CAMPOHERMOSO;Almeria
00001;CALLE;SAGRADO CORAZON DE JESUS;04880;TIJOLA;Almeria
01923;CALLE;SAGUNTO;04004;ALMERIA;Almeria
02585;CALLE;SAHARA;04009;ALMERIA;Almeria
01098;CALLE;SAHARA;04716;NORIAS (LAS);Almeria
03211;CALLE;SAJONES;04720;AGUADULCE;Almeria
01462;AVDA;SAL (DE LA);04711;ENSENADA SAN MIGUEL;Almeria
01929;CALLE;SAL (LA);04100;NIJAR;Almeria
00056;CALLE;SALA;04838;MARIA;Almeria
01924;CALLE;SALABARDO;04130;ALQUIAN (EL);Almeria
01635;CALLE;SALADAR;04100;NIJAR;Almeria
00206;CALLE;SALADAR;04649;ESTACION (LA);Almeria
02819;CLLON;SALADAR (DE);04100;NIJAR;Almeria
00243;PRAJE;SALADILLA (LA);04826;ASENSIOS (LOS)-SALADILLA;Almeria
00399;CALLE;SALAERO;04140;CARBONERAS;Almeria
01925;CALLE;SALAMANCA;04007;ALMERIA;Almeria
00818;CALLE;SALAMANCA;04600;ATALAYA (LA);Almeria
01197;CALLE;SALAMANCA;04110;CAMPOHERMOSO;Almeria
00865;CALLE;SALAMANCA;04740;ROQUETAS DE MAR;Almeria
00131;CALLE;SALAMANCA;04880;TIJOLA;Almeria
00702;CALLE;SALAMANCA;04710;SANTA MARÍA DEL ÁGUILA;Almeria
00227;PRAJE;SALAOSA (LA);04628;FUENTE ABAD (LA);Almeria
00105;PRAJE;SALAR;04877;LUCAR;Almeria
01577;CRTJO;SALAR;04110;CAMPOHERMOSO;Almeria
01636;CMNO;SALAR (EL);04110;CAMPOHERMOSO;Almeria
00016;CRTJO;SALARILLO (EL);04532;ESCULLAR;Almeria
00039;CRTJO;SALAS;04569;BENTARIQUE;Almeria
02536;CRTJO;SALAZAR;04114;SALADAR Y LECHE;Almeria
00057;CALLE;SALAZARES;04838;MARIA;Almeria
01469;CALLE;SALAZON;04711;ENSENADA SAN MIGUEL;Almeria
00088;CALLE;SALCILLO;04230;FUENSANTA (LA)-VILLA INES;Almeria
01967;CALLE;SALERNO;04720;AGUADULCE;Almeria
01926;CALLE;SALES;04002;ALMERIA;Almeria
00075;CALLE;SALIDA ALGARROBO;04620;VERA;Almeria
00773;CALLE;SALIENTE;04814;LOCAIBA;Almeria
00161;PRAJE;SALIENTE ALTO;04813;SALIENTE ALTO;Almeria
00140;PRAJE;SALIENTE BAJO;04813;SALIENTE BAJO;Almeria
00332;CALLE;SALINAS;04740;ROQUETAS DE MAR;Almeria
01928;PRAJE;SALINAS (LAS);04150;CABO DE GATA;Almeria
00333;PRAJE;SALINAS (LAS);04740;ROQUETAS DE MAR;Almeria
00617;CALLE;SALINAS (LAS);04745;MOJONERA (LA);Almeria
03548;CMNO;SALINAS A VICAR (DE LAS);04741;CORTIJOS DE MARIN;Almeria
01929;CALLE;SALINAS DE CABO DE GATA;04150;CABO DE GATA;Almeria
00334;CALLE;SALINAS VIEJAS;04743;SOLANILLO (EL);Almeria
00126;CALLE;SALITRE;04510;ABLA;Almeria
00142;CALLE;SALITRE;04800;ALBOX;Almeria
01930;CALLE;SALITRE;04004;ALMERIA;Almeria
00282;CALLE;SALITRE;04660;ARBOLEAS;Almeria
00003;CALLE;SALITRE;04569;BENTARIQUE;Almeria
00266;CALLE;SALITRE;04560;GADOR;Almeria
00089;CALLE;SALITRE;04230;HUERCAL DE ALMERIA;Almeria
00057;CALLE;SALITRE;04271;LUBRIN;Almeria
00060;PLAZA;SALITRE;04870;PURCHENA;Almeria
00042;CALLE;SALITRE;04260;RIOJA;Almeria
00396;CALLE;SALITRE;04289;HUELGA (LA);Almeria
00077;CALLE;SALITRE;04639;TURRE;Almeria
00003;BARDA;SALITRE (EL);04530;DOÑA MARIA;Almeria
00948;CALLE;SALITRILLO;04100;NIJAR;Almeria
00194;PLCET;SALIVA (LA);04760;BERJA;Almeria
00031;CALLE;SALMERON;04276;BENIZALON;Almeria
00071;CALLE;SALMERONES;04400;ALHAMA DE ALMERIA;Almeria
01931;CALLE;SALMON (EL);04150;CABO DE GATA;Almeria
00172;CALLE;SALMON (EL);04712;BALERMA;Almeria
01932;CALLE;SALMONETE (EL);04150;CABO DE GATA;Almeria
01304;PRAJE;SALOBRA;04769;RIO GRANDE (EL);Almeria
00615;CALLE;SALOME;04700;EJIDO (EL);Almeria
00883;CALLE;SALONICA;04700;EJIDO (EL);Almeria
00051;CALLE;SALSIPUEDES;04450;CANJAYAR;Almeria
00524;CALLE;SALSIPUEDES;04638;MOJACAR;Almeria
01700;CALLE;SALSONA;04711;ENSENADA SAN MIGUEL;Almeria
00074;CALLE;SALTADERO;04459;OHANES;Almeria
00109;RBLA;SALTADERO (EL);04713;BALANEGRA;Almeria
01001;CALLE;SALTADOR;04694;SALTADOR (EL);Almeria
01844;CALLE;SALTADOR;04117;BARRANQUETE (EL);Almeria
00705;PRAJE;SALTADOR (EL);04694;SALTADOR (EL);Almeria
00011;PRAJE;SALTADOR (EL);04211;SALTADOR (EL);Almeria
00517;BARDA;SALTADOR ALTO (EL);04149;SALTADOR ALTO (EL);Almeria
00575;BARDA;SALTADOR BAJO;04149;SALTADOR BAJO (EL);Almeria
02000;CALLE;SALTAMONTES;04117;NIETOS (LOS);Almeria
00187;CALLE;SALTO;04450;CANJAYAR;Almeria
00066;CALLE;SALTO DEL AGUA;04560;GADOR;Almeria
01933;CALLE;SALUD;04002;ALMERIA;Almeria
00182;CALLE;SALUD;04600;HUERCAL-OVERA;Almeria
00060;CALLE;SALUD (LA);04114;POLOPOS;Almeria
01923;CALLE;SALUD (LA);04100;NIJAR;Almeria
00076;CALLE;SALUD (LA);04620;VERA;Almeria
00941;CALLE;SALVADOR;04693;FUENTE AMARGA;Almeria
01250;CALLE;SALVADOR (EL);04770;ADRA;Almeria
01934;CALLE;SALVADOR (EL);04007;ALMERIA;Almeria
02498;CALLE;SALVADOR (EL);04110;CAMPOHERMOSO;Almeria
02468;CALLE;SALVADOR (EL);04740;ROQUETAS DE MAR;Almeria
00180;CALLE;SALVADOR (EL);04712;BALERMA;Almeria
00241;CALLE;SALVADOR ALLENDE;04400;ALHAMA DE ALMERIA;Almeria
00238;CALLE;SALVADOR CIEGO;04640;PULPI;Almeria
00002;CALLE;SALVADOR CORTES;04409;HUECIJA;Almeria
00196;CALLE;SALVADOR DALI;04760;BERJA;Almeria
00261;CALLE;SALVADOR DALI;04630;GARRUCHA;Almeria
00328;CALLE;SALVADOR DALI;04230;FUENSANTA (LA)-VILLA INES;Almeria
00361;CALLE;SALVADOR DALI;04250;PECHINA;Almeria
00520;CALLE;SALVADOR DALI;04648;SAN JUAN DE TERREROS;Almeria
00720;CALLE;SALVADOR DALI;04738;GANGOSA (LA);Almeria
00466;CALLE;SALVADOR DALI;04746;VENTA DEL VISO;Almeria
03643;CALLE;SALVADOR DE BAHIA;04740;ROQUETAS DE MAR;Almeria
00379;CALLE;SALVADOR DE MADARIAGA;04800;ALBOX;Almeria
00396;CALLE;SALVADOR DE MADARIAGA;04140;CARBONERAS;Almeria
00555;CALLE;SALVADOR MARTINEZ LAROCA;04820;VELEZ-RUBIO;Almeria
01600;CALLE;SALVADOR RUEDA;04770;ADRA;Almeria
01935;CALLE;SALVADOR RUEDA;04006;ALMERIA;Almeria
00502;PLAZA;SALVADOR SERRA;04760;BERJA;Almeria
01936;PLAZA;SALVADOR TORRES CARTAS;04002;ALMERIA;Almeria
00496;CALLE;SALVIA;04638;MOJACAR PLAYA;Almeria
00262;CALLE;SALZILLO;04630;GARRUCHA;Almeria
02556;CALLE;SAMOA;04149;AGUA AMARGA;Almeria
00012;CALLE;SAN AGAPITO;04440;RAGOL;Almeria
01938;CALLE;SAN AGUSTIN;04130;ALQUIAN (EL);Almeria
00097;TRVA;SAN AGUSTIN;04610;CUEVAS DEL ALMANZORA;Almeria
00390;CALLE;SAN AGUSTIN;04610;CUEVAS DEL ALMANZORA;Almeria
00037;CALLE;SAN AGUSTIN;04280;GALLARDOS (LOS);Almeria
00093;CALLE;SAN AGUSTIN;04638;MOJACAR;Almeria
00067;CALLE;SAN AGUSTIN;04860;OLULA DEL RIO;Almeria
00033;CALLE;SAN AGUSTIN;04568;SANTA CRUZ DE MARCHENA;Almeria
00474;CTRA;SAN AGUSTIN;04716;NORIAS (LAS);Almeria
00884;CALLE;SAN AGUSTIN;04716;SAN AGUSTÍN;Almeria
00989;PRAJE;SAN AGUSTIN;04716;SAN AGUSTÍN;Almeria
00098;CALLE;SAN AMARO;04610;CUEVAS DEL ALMANZORA;Almeria
00138;CALLE;SAN ANDRES;04898;HIJATE (EL);Almeria
01939;CALLE;SAN ANDRES;04008;ALMERIA;Almeria
00518;CALLE;SAN ANDRES;04149;LLANO DE DON ANTONIO (EL);Almeria
00151;CALLE;SAN ANDRES;04825;CONTADOR (EL);Almeria
00262;CALLE;SAN ANDRES;04470;LAUJAR DE ANDARAX;Almeria
00046;CALLE;SAN ANDRES;04867;MACAEL;Almeria
01460;CALLE;SAN ANDRES;04117;POZO DE LOS FRAILES;Almeria
00312;CALLE;SAN ANDRES;04740;ROQUETAS DE MAR;Almeria
00092;CALLE;SAN ANDRES;04270;SORBAS;Almeria
00030;CALLE;SAN ANTON;04510;ABLA;Almeria
00127;PLAZA;SAN ANTON;04510;ABLA;Almeria
01940;CALLE;SAN ANTON;04002;ALMERIA;Almeria
01941;PLAZA;SAN ANTON;04002;ALMERIA;Almeria
00012;CALLE;SAN ANTON;04888;ARMUÑA DE ALMANZORA;Almeria
00037;PLAZA;SAN ANTON;04569;BENTARIQUE;Almeria
00049;CALLE;SAN ANTON;04450;CANJAYAR;Almeria
00052;CALLE;SAN ANTON;04850;CANTORIA;Almeria
00045;CALLE;SAN ANTON;04610;CUEVAS DEL ALMANZORA;Almeria
00075;CALLE;SAN ANTON;04500;FIÑANA;Almeria
01896;CALLE;SAN ANTON;04100;NIJAR;Almeria
00412;CALLE;SAN ANTON;04810;ORIA;Almeria
00062;PAGO;SAN ANTON;04620;VERA;Almeria
00071;CALLE;SAN ANTON;04620;VERA;Almeria
01009;CALLE;SAN ANTON;04716;SAN AGUSTÍN;Almeria
00016;CRTJO;SAN ANTONIO;04533;PAGO DE ESCUCHAGRANOS;Almeria
02570;CALLE;SAN ANTONIO;04770;ADRA;Almeria
00130;CALLE;SAN ANTONIO;04800;ALBOX;Almeria
00132;PLAZA;SAN ANTONIO;04800;ALBOX;Almeria
00049;PLAZA;SAN ANTONIO;04898;HIJATE (EL);Almeria
00006;CALLE;SAN ANTONIO;04888;BAYARQUE;Almeria
00092;CALLE;SAN ANTONIO;04140;CARBONERAS;Almeria
00152;PLAZA;SAN ANTONIO;04825;CONTADOR (EL);Almeria
00049;CALLE;SAN ANTONIO;04898;HIJATE (EL);Almeria
00075;CALLE;SAN ANTONIO;04869;FINES;Almeria
00620;CALLE;SAN ANTONIO;04600;HUERCAL-OVERA;Almeria
00017;CALLE;SAN ANTONIO;04431;ILLAR;Almeria
00263;PLAZA;SAN ANTONIO;04470;LAUJAR DE ANDARAX;Almeria
00040;CALLE;SAN ANTONIO;04210;LUCAINENA DE LAS TORRES;Almeria
00012;CALLE;SAN ANTONIO;04887;LUCAR;Almeria
00068;CALLE;SAN ANTONIO;04860;OLULA DEL RIO;Almeria
00026;AVDA;SAN ANTONIO;04810;PARTALOA;Almeria
00027;CALLE;SAN ANTONIO;04810;PARTALOA;Almeria
00031;CMNO;SAN ANTONIO;04810;PARTALOA;Almeria
00036;CALLE;SAN ANTONIO;04440;RAGOL;Almeria
00313;CALLE;SAN ANTONIO;04740;ROQUETAS DE MAR;Almeria
00023;CALLE;SAN ANTONIO;04878;SIERRO;Almeria
00128;CALLE;SAN ANTONIO;04887;HIGUERAL;Almeria
00502;CRTJO;SAN ANTONIO;04887;CELA-ESTACION;Almeria
00021;CALLE;SAN ANTONIO;04212;VELEFIQUE;Almeria
00075;CALLE;SAN ANTONIO;04869;FINES;Almeria
00556;CALLE;SAN ANTONIO;04820;VELEZ-RUBIO;Almeria
00785;CALLE;SAN ANTONIO;04738;GANGOSA (LA);Almeria
00492;CALLE;SAN ANTONIO;04745;MOJONERA (LA);Almeria
01942;CRTJO;SAN ANTONIO (PARTIDORES);04120;CAÑADA DE SAN URBANO (LA);Almeria
00866;AVDA;SAN ANTONIO DE PADUA;04619;ALHANCHETE (EL);Almeria
01944;CALLE;SAN ANTONIO DEL ALQUIAN;04130;ALQUIAN (EL);Almeria
01943;CALLE;SAN ANTONIO LOS MOLINOS;04009;ALMERIA;Almeria
01945;PLAZA;SAN ANTONIO LOS MOLINOS;04009;ALMERIA;Almeria
01946;CALLE;SAN BENITO;04002;ALMERIA;Almeria
00889;CALLE;SAN BENITO;04738;CABAÑUELAS (LAS);Almeria
00021;CALLE;SAN BERNARDO;04859;COBDAR;Almeria
01003;CRTJO;SAN BERNARDO;04110;CAMPOHERMOSO;Almeria
00036;CALLE;SAN BERNARDO;04279;ULEILA DEL CAMPO;Almeria
00322;CALLE;SAN BERNARDO;04700;EJIDO (EL);Almeria
02575;CALLE;SAN BLAS;04770;ADRA;Almeria
01947;MALEC;SAN BLAS;04008;ALMERIA;Almeria
00008;CALLE;SAN BLAS;04458;ALMOCITA;Almeria
00050;CALLE;SAN BLAS;04450;CANJAYAR;Almeria
00644;CALLE;SAN BLAS;04149;PATRICIOS (LOS);Almeria
00264;CALLE;SAN BLAS;04470;LAUJAR DE ANDARAX;Almeria
00005;CALLE;SAN BLAS;04859;LIJAR;Almeria
00386;PRAJE;SAN BLAS;04828;CAMPILLO (EL);Almeria
00220;CALLE;SAN BLAS-ALTOZANO;04450;CANJAYAR;Almeria
00217;CALLE;SAN BLAS-BALCON DEL RESQU;04450;CANJAYAR;Almeria
00222;CALLE;SAN BLAS-CALLEJON DEL AGU;04450;CANJAYAR;Almeria
00218;CALLE;SAN BLAS-MIRADOR DE LA VE;04450;CANJAYAR;Almeria
00221;CALLE;SAN BLAS-VISTA HERMOSA;04450;CANJAYAR;Almeria
00314;CALLE;SAN BONIFACIO;04740;ROQUETAS DE MAR;Almeria
00315;CALLE;SAN CARLOS;04740;ROQUETAS DE MAR;Almeria
00241;CALLE;SAN CAYETANO;04850;CANTORIA;Almeria
00093;CALLE;SAN CAYETANO;04140;CARBONERAS;Almeria
00680;PLAZA;SAN CAYETANO;04740;ROQUETAS DE MAR;Almeria
00055;CALLE;SAN CAYETANO;04532;ESCULLAR;Almeria
00032;CLLON;SAN CECILIO;04409;HUECIJA;Almeria
00505;CALLE;SAN CLEOFAS;04620;VERA;Almeria
00238;CALLE;SAN COSME;04240;VIATOR;Almeria
00296;TRVA;SAN COSME;04240;VIATOR;Almeria
01948;CALLE;SAN CRISTOBAL;04003;ALMERIA;Almeria
01950;CMNO;SAN CRISTOBAL;04003;ALMERIA;Almeria
01951;LOMA;SAN CRISTOBAL;04003;ALMERIA;Almeria
00031;CALLE;SAN CRISTOBAL;04750;DALIAS;Almeria
00316;CALLE;SAN CRISTOBAL;04740;ROQUETAS DE MAR;Almeria
01654;CALLE;SAN CRISTOBAL;04715;TARAMBANA;Almeria
00100;CALLE;SAN DIEGO;04610;CUEVAS DEL ALMANZORA;Almeria
00705;PQUE;SAN DIEGO;04610;RULADOR (EL);Almeria
00039;CALLE;SAN DIEGO;04280;GALLARDOS (LOS);Almeria
00013;CALLE;SAN DIEGO;04440;RAGOL;Almeria
00326;CALLE;SAN DIEGO;04620;VERA;Almeria
01207;CALLE;SAN DIEGO;04700;EJIDO (EL);Almeria
00440;CALLE;SAN DIEGO;04745;MOJONERA (LA);Almeria
01952;CALLE;SAN DIEGO DE ALCALA;04003;ALMERIA;Almeria
01953;PQUE;SAN DIEGO DE ALCALA;04002;ALMERIA;Almeria
01605;CALLE;SAN DIMAS;04770;ADRA;Almeria
01954;CALLE;SAN EDUARDO;04002;ALMERIA;Almeria
02580;CALLE;SAN ESTEBAN;04770;ADRA;Almeria
00043;CALLE;SAN ESTEBAN;04869;FINES;Almeria
00495;CALLE;SAN ESTEBAN;04887;CELA-ESTACION;Almeria
00101;CALLE;SAN ESTEBAN;04738;GANGOSA (LA);Almeria
01955;CALLE;SAN EUGENIO;04003;ALMERIA;Almeria
00193;CALLE;SAN FANDILA;04460;FONDON;Almeria
01956;CALLE;SAN FELIPE;04008;ALMERIA;Almeria
03275;CALLE;SAN FERMIN;04779;PUENTE DEL RIO;Almeria
00363;CALLE;SAN FERMIN;04700;EJIDO (EL);Almeria
00040;CALLE;SAN FERNANDO;04857;ALBANCHEZ;Almeria
00094;CALLE;SAN FERNANDO;04140;CARBONERAS;Almeria
00265;CALLE;SAN FERNANDO;04470;LAUJAR DE ANDARAX;Almeria
00047;CALLE;SAN FERNANDO;04867;MACAEL;Almeria
02511;CALLE;SAN FERNANDO;04110;CAMPOHERMOSO;Almeria
00318;CALLE;SAN FERNANDO;04740;ROQUETAS DE MAR;Almeria
00557;CALLE;SAN FERNANDO;04820;VELEZ-RUBIO;Almeria
02585;CALLE;SAN FRANCISCO;04770;ADRA;Almeria
00133;PLAZA;SAN FRANCISCO;04800;ALBOX;Almeria
00056;CALLE;SAN FRANCISCO;04768;DARRICAL;Almeria
01958;CALLE;SAN FRANCISCO;04150;CABO DE GATA;Almeria
01959;PLAZA;SAN FRANCISCO;04150;CABO DE GATA;Almeria
00027;CALLE;SAN FRANCISCO;04479;BAYARCAL;Almeria
00197;CALLE;SAN FRANCISCO;04815;ALMANZORA;Almeria
00519;CALLE;SAN FRANCISCO;04149;LLANO DE DON ANTONIO (EL);Almeria
00615;TRVA;SAN FRANCISCO;04149;LLANO DE DON ANTONIO (EL);Almeria
00101;CALLE;SAN FRANCISCO;04610;CUEVAS DEL ALMANZORA;Almeria
00124;CALLE;SAN FRANCISCO;04479;FUENTE VICTORIA;Almeria
00040;CALLE;SAN FRANCISCO;04280;GALLARDOS (LOS);Almeria
00706;PLAZA;SAN FRANCISCO;04694;SAN FRANCISCO;Almeria
00707;PRAJE;SAN FRANCISCO;04694;SAN FRANCISCO;Almeria
00057;PRAJE;SAN FRANCISCO;04114;POLOPOS;Almeria
01220;CALLE;SAN FRANCISCO;04117;PUEBLO BLANCO;Almeria
00080;CALLE;SAN FRANCISCO;04459;OHANES;Almeria
00069;CALLE;SAN FRANCISCO;04860;OLULA DEL RIO;Almeria
00319;CALLE;SAN FRANCISCO;04740;ROQUETAS DE MAR;Almeria
00093;CALLE;SAN FRANCISCO;04270;SORBAS;Almeria
00078;CALLE;SAN FRANCISCO;04639;TURRE;Almeria
00076;CALLE;SAN FRANCISCO;04830;VELEZ-BLANCO;Almeria
00329;CALLE;SAN FRANCISCO;04620;VERA;Almeria
00103;CALLE;SAN FRANCISCO;04738;GANGOSA (LA);Almeria
00605;CALLE;SAN FRANCISCO (GUAZAMARA);04619;GUAZAMARA;Almeria
01960;CRTJO;SAN FRANCISCO (JAUL BAJO);04007;ALMERIA;Almeria
01961;CALLE;SAN FRANCISCO DE ASIS;04001;ALMERIA;Almeria
01962;CALLE;SAN FRANCISCO DE SALES;04005;ALMERIA;Almeria
01963;CALLE;SAN FRANCISCO JAVIER;04006;ALMERIA;Almeria
00018;CALLE;SAN FRANCISCO JAVIER;04479;BAYARCAL;Almeria
00640;CALLE;SAN FRANCISCO JAVIER;04617;PALOMARES;Almeria
01964;CALLE;SAN FRANCISCO SOLANO;04008;ALMERIA;Almeria
00057;CLLON;SAN FULGENCIO;04859;COBDAR;Almeria
00590;CALLE;SAN FULGENCIO;04600;HUERCAL-OVERA;Almeria
00321;CALLE;SAN GABRIEL;04740;ROQUETAS DE MAR;Almeria
00885;CALLE;SAN GABRIEL;04716;NORIAS (LAS);Almeria
00442;CALLE;SAN GABRIEL;04745;MOJONERA (LA);Almeria
00041;CALLE;SAN GIL;04857;ALBANCHEZ;Almeria
01292;CALLE;SAN GIL;04117;PUEBLO BLANCO;Almeria
01965;CALLE;SAN GINES;04130;ALQUIAN (EL);Almeria
00298;CRTJO;SAN GINES;04117;SAN ISIDRO DE NIJAR;Almeria
00162;CALLE;SAN GINES;04870;PURCHENA;Almeria
00035;CALLE;SAN GREGORIO;04288;BEDAR;Almeria
00064;CALLE;SAN GREGORIO;04470;LAUJAR DE ANDARAX;Almeria
01966;CALLE;SAN GUILLERMO;04008;ALMERIA;Almeria
00887;CALLE;SAN IGNACIO;04716;NORIAS (LAS);Almeria
01967;CALLE;SAN ILDEFONSO;04002;ALMERIA;Almeria
00070;CALLE;SAN ILDEFONSO;04860;OLULA DEL RIO;Almeria
03280;CALLE;SAN INDALECIO;04779;PUENTE DEL RIO;Almeria
01968;CALLE;SAN INDALECIO;04003;ALMERIA;Almeria
00001;CALLE;SAN INDALECIO;04212;OLULA DE CASTRO;Almeria
00107;CALLE;SAN INDALECIO;04250;PECHINA;Almeria
00301;RBLA;SAN INDALECIO;04250;PECHINA;Almeria
00104;CALLE;SAN INDALECIO;04738;GANGOSA (LA);Almeria
01969;CRTJO;SAN INDALECIO (BOTICARIO);04120;CAÑADA DE SAN URBANO (LA);Almeria
01971;CALLE;SAN INDALECIO LA CAÑADA;04120;CAÑADA DE SAN URBANO (LA);Almeria
00153;CALLE;SAN ISIDORO;04825;CHIRIVEL;Almeria
00107;CALLE;SAN ISIDORO;04712;BALERMA;Almeria
00605;CALLE;SAN ISIDORO;04745;MOJONERA (LA);Almeria
03285;CALLE;SAN ISIDRO;04779;PUENTE DEL RIO;Almeria
00057;CALLE;SAN ISIDRO;04768;DARRICAL;Almeria
01972;CALLE;SAN ISIDRO;04006;ALMERIA;Almeria
00041;CALLE;SAN ISIDRO;04460;FONDON;Almeria
00591;PLAZA;SAN ISIDRO;04600;HUERCAL-OVERA;Almeria
00229;CALLE;SAN ISIDRO;04638;MOJACAR PLAYA;Almeria
00227;CALLE;SAN ISIDRO;04110;CAMPOHERMOSO;Almeria
01026;CRTJO;SAN ISIDRO;04151;PUJAIRE;Almeria
00043;PLAZA;SAN ISIDRO;04260;MARRAQUE;Almeria
01887;CALLE;SAN ISIDRO;04740;ROQUETAS DE MAR;Almeria
00310;CALLE;SAN ISIDRO;04270;SORBAS;Almeria
00132;CALLE;SAN ISIDRO;04200;TABERNAS;Almeria
00079;CALLE;SAN ISIDRO;04639;TURRE;Almeria
00284;CALLE;SAN ISIDRO;04839;TOPARES;Almeria
00222;CALLE;SAN ISIDRO;04738;GANGOSA (LA);Almeria
00256;CALLE;SAN ISIDRO;04700;EJIDO (EL);Almeria
00651;PLAZA;SAN ISIDRO (DE);04812;LLANO DE LOS OLLERES;Almeria
01216;AVDA;SAN ISIDRO LABRADOR;04117;PUEBLO BLANCO;Almeria
03282;CALLE;SAN ISIDRO LABRADOR;04720;PARADOR HORTICHUELAS (EL);Almeria
00319;CALLE;SAN JACINTO;04610;CUEVAS DEL ALMANZORA;Almeria
00049;CALLE;SAN JACOBO;04715;PAMPANICO;Almeria
00234;CALLE;SAN JAVIER;04117;PUEBLO BLANCO;Almeria
00385;CALLE;SAN JAVIER;04270;SORBAS;Almeria
00066;PRAJE;SAN JERONIMO;04661;ALFOQUIA (LA);Almeria
00323;CALLE;SAN JERONIMO;04700;EJIDO (EL);Almeria
