Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00332;CALLE;RIOTINTO;21840;NIEBLA;Huelva
00020;CALLE;RIOTINTO;21319;PERRUNAL;Huelva
00046;CALLE;RISCAL;21388;CAÑAVERAL DE LEON;Huelva
00084;CALLE;RISCO;21320;CERRO DE ANDEVALO (EL);Huelva
00311;CALLE;RISCO;21647;MARIGENTA;Huelva
00040;FINCA;RISCO AVISPERO;21208;MARINES (LOS);Huelva
00012;CALLE;RISCOLLANO;21647;BERROCAL;Huelva
00184;CALLE;RISCOS DEL TINTOR;21600;VALVERDE DEL CAMINO;Huelva
00484;CALLE;RITA ARNAU;21410;ISLA CRISTINA;Huelva
00603;CALLE;RITA PEREIRA;21200;ARACENA;Huelva
01043;CALLE;RIVERA;21540;VILLANUEVA CASTILLEJOS;Huelva
00511;CALLE;ROBALO;21410;URBASUR;Huelva
09089;CALLE;ROBALO;21449;ANTILLA (LA);Huelva
00106;CALLE;ROBALO;21100;PUNTA UMBRIA;Huelva
00396;CALLE;ROBLE;21110;DEHESA GOLF;Huelva
00520;CALLE;ROBLE;21200;ARACENA;Huelva
00543;CALLE;ROBLE;21410;ISLA CRISTINA;Huelva
00743;FINCA;ROBLE, POLIGONO 11, PARCE;21200;ARACENA;Huelva
00076;CALLE;ROBLES;21450;CARTAYA;Huelva
00099;CALLE;ROCA AMADOR;21390;ENCINASOLA;Huelva
00082;CALLE;ROCIANA;21730;ALMONTE;Huelva
00572;CALLE;ROCIANA;21007;HUELVA;Huelva
09910;CALLE;ROCIANA;21440;LEPE;Huelva
00351;CALLE;ROCIANA;21840;NIEBLA;Huelva
00026;CTRA;ROCIANA;21850;VILLARRASA;Huelva
00596;CALLE;ROCIANA DEL CONDADO;21110;ALJARAQUE;Huelva
00196;AVDA;ROCIANA DEL CONDADO;21830;BONARES;Huelva
06600;CALLE;ROCIANA DEL CONDADO;21800;MOGUER;Huelva
01450;CALLE;ROCIANA DEL CONDADO;21700;PALMA DEL CONDADO (LA);Huelva
01040;CTRA;ROCIANA-ERMITA SANTUARIO;21710;BOLLULLOS PAR DEL CONDADO;Huelva
00360;FINCA;ROCIN EL;21400;SANTA CLARA;Huelva
00573;CALLE;ROCINANTE;21007;HUELVA;Huelva
00077;CALLE;ROCIO;21710;BOLLULLOS PAR DEL CONDADO;Huelva
00114;CALLE;ROCIO;21870;ESCACENA DEL CAMPO;Huelva
00499;CALLE;ROCIO;21670;NERVA;Huelva
09207;URB;ROCIO (EL);21440;LEPE;Huelva
00205;CMNO;ROCIO DEL;21740;HINOJOS;Huelva
00290;BARDA;ROCIO DEL;21410;ISLA CRISTINA;Huelva
01460;PLAZA;ROCIO DEL;21700;PALMA DEL CONDADO (LA);Huelva
00723;FINCA;ROCIO EL;21420;FOTEA;Huelva
09716;CALLE;ROCIO JURADO;21440;LEPE;Huelva
00353;CALLE;ROCIO LOPEZ VDA. MADRID;21100;PUNTA UMBRIA;Huelva
00068;CALLE;RODA;21310;ZARZA (LA);Huelva
00280;CALLE;RODABALLO;21100;PUNTA UMBRIA;Huelva
00949;FINCA;RODADERA LA;21400;FONTANILLA;Huelva
10130;CALLE;RODALABOTA;21800;MOGUER;Huelva
00059;CALLE;RODEO;21200;ARACENA;Huelva
00054;CALLE;RODEO;21380;CUMBRES MAYORES;Huelva
00027;CALLE;RODEO;21209;PUERTO MORAL;Huelva
00137;CALLE;RODRIGO CARO;21670;NERVA;Huelva
00794;CALLE;RODRIGO DE BASTIDA;21459;NUEVO PORTIL;Huelva
00574;CALLE;RODRIGO DE CARO;21005;HUELVA;Huelva
00513;CALLE;RODRIGO DE CEBALLOS;21200;ARACENA;Huelva
00575;CALLE;RODRIGO DE JEREZ;21006;HUELVA;Huelva
00085;CALLE;RODRIGO DE TRIANA;21730;ALMONTE;Huelva
00657;CALLE;RODRIGO DE TRIANA;21459;NUEVO PORTIL;Huelva
00576;CALLE;RODRIGO DE TRIANA;21004;HUELVA;Huelva
00532;CALLE;RODRIGO DE TRIANA;21410;ISLA CRISTINA;Huelva
00455;URB;RODRIGO DE TRIANA;21440;LEPE;Huelva
06760;CALLE;RODRIGO DE TRIANA;21130;MAZAGON;Huelva
00051;CALLE;RODRIGO DE TRIANA;21810;PALOS DE LA FRONTERA;Huelva
00127;CALLE;RODRIGO DE XEREZ;21400;AYAMONTE;Huelva
00841;CALLE;RODRIGO PEREZ ACEVEDO;21440;LEPE;Huelva
00577;CALLE;RODRIGUEZ DE CASTRO;21004;HUELVA;Huelva
00015;CALLE;RODRIGUEZ DE LA FUENTE;21592;VILLANUEVA DE LAS CRUCES;Huelva
00856;CALLE;ROGELIO BELTRAN,EL PUEBLA;21450;CARTAYA;Huelva
00722;PLAZA;ROGELIO BUENDIA;21005;HUELVA;Huelva
00009;CALLE;ROGELIO DE OLEA;21592;VILLANUEVA DE LAS CRUCES;Huelva
00578;PLAZA;ROGER DE LAURIA;21005;HUELVA;Huelva
01225;CALLE;ROLDANA;21800;MOGUER;Huelva
00138;CALLE;ROMA;21670;NERVA;Huelva
00098;BARDA;ROMAN PEREZ;21410;ISLA CRISTINA;Huelva
00526;CALLE;ROMAN PEREZ;21410;ISLA CRISTINA;Huelva
00044;CALLE;ROMAN TALERO;21360;REPILADO (EL);Huelva
00469;CALLE;ROMANEROS;21230;CORTEGANA;Huelva
00477;CALLE;ROMANOS;21840;NIEBLA;Huelva
00540;CLLON;ROMANOS LOS;21100;PUNTA UMBRIA;Huelva
00698;PLAZA;ROMERA DE LA;21006;HUELVA;Huelva
00184;CALLE;ROMERAL;21340;ALAJAR;Huelva
00058;CALLE;ROMERAL;21840;NIEBLA;Huelva
00107;CALLE;ROMERAL;21100;PUNTA UMBRIA;Huelva
01008;PRAJE;ROMERAL (EL);21620;TRIGUEROS;Huelva
00650;CMNO;ROMERAL DEL;21620;TRIGUEROS;Huelva
00706;PLAZA;ROMERIA;21450;CARTAYA;Huelva
00701;CALLE;ROMERIA;21420;POZO DEL CAMINO;Huelva
00125;PRAJE;ROMERIA;21250;ROSAL DE LA FRONTERA;Huelva
00629;CALLE;ROMERIA (VALDEZUFRE);21207;VALDEZUFRE;Huelva
00308;FINCA;ROMERITO EL;21640;ZALAMEA LA REAL;Huelva
01237;CALLE;ROMERO;21400;AYAMONTE;Huelva
00604;CALLE;ROMERO;21450;CARTAYA;Huelva
00987;CALLE;ROMERO;21440;LEPE;Huelva
00311;CALLE;ROMERO;21819;RABIDA (LA);Huelva
00345;CALLE;ROMERO;21620;TRIGUEROS;Huelva
00919;CMNO;ROMERO (EL);21600;PUERTO BLANCO;Huelva
01085;CALLE;ROMERO BARROS;21800;MOGUER;Huelva
00405;CALLE;ROMERO DE TORRES;21660;MINAS DE RIOTINTO;Huelva
00797;CALLE;ROMERO LOS;21004;HUELVA;Huelva
00148;GRUPO;ROMERO VILLA;21660;MINAS DE RIOTINTO;Huelva
00570;CALLE;ROMPEOLAS;21130;MAZAGON;Huelva
00560;CALLE;ROMPIDO (EL);21100;PUNTA UMBRIA;Huelva
00353;AVDA;ROMPIDO EL;21450;CARTAYA;Huelva
09024;CALLE;ROMPIDO EL;21440;LEPE;Huelva
00139;CALLE;ROMULO;21670;NERVA;Huelva
01470;CALLE;RONDA;21700;PALMA DEL CONDADO (LA);Huelva
00069;CALLE;RONDANA;21310;ZARZA (LA);Huelva
00278;FINCA;RONDANA LA;21810;PALOS DE LA FRONTERA;Huelva
00073;LUGAR;RONDANES (LOS);21593;ALMENDRO (EL);Huelva
00275;FINCA;ROPEVA;21810;ZONA DE LOS PRINCIPES;Huelva
00036;CALLE;ROQUE BARCIA;21650;CAMPILLO (EL);Huelva
00579;CALLE;ROQUE BARCIA;21003;HUELVA;Huelva
00069;CALLE;ROQUE BARCIA;21410;ISLA CRISTINA;Huelva
00140;CALLE;ROQUE BARCIA;21670;NERVA;Huelva
00606;CALLE;ROQUE DE LOS MUCHACHOS;21110;MONACILLA (LA);Huelva
00359;CALLE;ROSA;21110;ALJARAQUE;Huelva
00047;CALLE;ROSA;21240;AROCHE;Huelva
00009;CALLE;ROSA;21647;BERROCAL;Huelva
00580;PLAZA;ROSA;21005;HUELVA;Huelva
00566;CALLE;ROSA;21600;VALVERDE DEL CAMINO;Huelva
00063;CALLE;ROSA;21640;ZALAMEA LA REAL;Huelva
09138;CALLE;ROSA DE LOS VIENTOS;21449;ANTILLA (LA);Huelva
09191;URB;ROSA DE LOS VIENTOS;21449;ANTILLA (LA);Huelva
00172;CALLE;ROSA DE LOS VIENTOS;21100;PUNTA UMBRIA;Huelva
00301;CALLE;ROSA REGAS;21730;ALMONTE;Huelva
00181;CALLE;ROSA RITE;21600;VALVERDE DEL CAMINO;Huelva
00014;CALLE;ROSA VILLEGAS MARTIN;21100;PUNTA UMBRIA;Huelva
00060;CALLE;ROSAL;21200;ARACENA;Huelva
00078;CALLE;ROSAL;21450;CARTAYA;Huelva
00024;CALLE;ROSAL;21207;LINARES DE LA SIERRA;Huelva
00454;CALLE;ROSAL;21819;RABIDA (LA);Huelva
00541;CALLE;ROSAL;21100;PUNTA UMBRIA;Huelva
00037;CALLE;ROSAL;21319;PERRUNAL;Huelva
00496;CALLE;ROSAL (CORTERRANGEL);21208;CORTERRANGEL;Huelva
00710;CALLE;ROSAL DE LA FRONTERA;21450;CARTAYA;Huelva
00013;FINCA;ROSAL EL;21590;VILLABLANCA;Huelva
00104;CALLE;ROSALEJO;21740;HINOJOS;Huelva
00180;CALLE;ROSALES;21340;ALAJAR;Huelva
01919;CALLE;ROSALES;21830;BONARES;Huelva
00750;CALLE;ROSALES (VALDEZUFRE);21207;VALDEZUFRE;Huelva
00005;PASEO;ROSALES LOS;21291;NAVA (LA);Huelva
00190;CALLE;ROSALES LOS;21720;ROCIANA DEL CONDADO;Huelva
00903;AVDA;ROSALIA DE CASTRO;21730;ALMONTE;Huelva
01368;AVDA;ROSALIA DE CASTRO;21400;COSTA ESURI;Huelva
06120;CALLE;ROSALIA DE CASTRO;21130;MAZAGON;Huelva
00310;CALLE;ROSALINA;21800;MOGUER;Huelva
00078;CALLE;ROSARIO;21710;BOLLULLOS PAR DEL CONDADO;Huelva
00500;CALLE;ROSARIO;21291;NAVAHERMOSA;Huelva
00381;CALLE;ROSARIO;21410;ISLA CRISTINA;Huelva
00034;CALLE;ROSARIO;21207;LINARES DE LA SIERRA;Huelva
00062;CALLE;ROSARIO CAÑIZARES;21200;ARACENA;Huelva
00045;CALLE;ROSARIO DEL;21292;CASTAÑO DEL ROBLEDO;Huelva
00051;CALLE;ROSARIO MOYA;21209;PUERTO GIL;Huelva
00033;CALLE;ROSAS;21208;CORTELAZOR;Huelva
00388;CALLE;ROSAS;21100;PUNTA UMBRIA;Huelva
00542;CALLE;ROSAS LAS (EL RINCON);21100;RINCON (EL);Huelva
01063;CALLE;ROSITA BARRIOS BALBOA DE;21002;HUELVA;Huelva
00173;FINCA;ROTURA LA;21210;ZUFRE;Huelva
00833;FINCA;ROZA DEL MORISCO;21450;CARTAYA;Huelva
01029;PLAZA;ROZALEJO;21710;BOLLULLOS PAR DEL CONDADO;Huelva
00270;CALLE;RUA DE LOS ARCOS;21240;AROCHE;Huelva
00135;CALLE;RUBALCABA;21440;LEPE;Huelva
00447;CALLE;RUBEN DARIO;21110;BELLAVISTA;Huelva
01416;CALLE;RUBEN DARIO;21400;COSTA ESURI;Huelva
00581;CALLE;RUBEN DARIO;21005;HUELVA;Huelva
03050;CALLE;RUBEN DARIO;21800;MOGUER;Huelva
00198;CALLE;RUBEN DARIO;21600;VALVERDE DEL CAMINO;Huelva
00783;CALLE;RUBENS;21450;CARTAYA;Huelva
00329;FINCA;RUBIACO;21240;AROCHE;Huelva
00296;FINCA;RUBIOS LOS;21640;ZALAMEA LA REAL;Huelva
00065;CALLE;RUFA ROSADO;21500;GIBRALEON;Huelva
00582;CALLE;RUI-VELEZ;21002;HUELVA;Huelva
00469;CALLE;RUISEÑOR;21450;CARTAYA;Huelva
00001;CALLE;RUISEÑOR;21292;CASTAÑO DEL ROBLEDO;Huelva
00033;CALLE;RUISEÑOR;21292;FUENTEHERIDOS;Huelva
06020;CALLE;RUISEÑOR;21130;MAZAGON;Huelva
00108;CALLE;RUISEÑOR;21100;PUNTA UMBRIA;Huelva
00025;CALLE;RUIZ BARRIENTOS;21210;ZUFRE;Huelva
00583;CALLE;RUIZ DE ALARCON;21005;HUELVA;Huelva
00584;CALLE;RUIZ DE ALDA;21002;HUELVA;Huelva
00052;CALLE;RUIZ DE ALDA;21810;PALOS DE LA FRONTERA;Huelva
00085;CALLE;RUIZ MANTERO;21620;TRIGUEROS;Huelva
00071;FINCA;RUIZ MARTIN;21595;SANLUCAR DE GUADIANA;Huelva
00064;CALLE;RUIZ TATAY;21640;ZALAMEA LA REAL;Huelva
00142;CALLE;RUIZ ZORRILLA;21670;NERVA;Huelva
00267;FINCA;RUIZA LA;21840;NIEBLA;Huelva
00300;CALLE;RUPERTA MILLAN;21500;GIBRALEON;Huelva
00713;CALLE;RUPERTO CHAPI;21610;SAN JUAN DEL PUERTO;Huelva
00101;CALLE;RUPERTO MARTIN;21390;ENCINASOLA;Huelva
00585;PLAZA;RUSSELSHEIM;21003;HUELVA;Huelva
00096;PLAZA;RUTHERFORD;21120;CORRALES;Huelva
00063;GRUPO;S (VALDELAMUSA);21330;VALDELAMUSA;Huelva
00290;CTRA;S JUAN DEL PUERTO-CACERES;21640;ZALAMEA LA REAL;Huelva
00014;CTRA;S JUAN PUERTO A CACERES;21239;CORTE (LA);Huelva
00200;CTRA;S JUAN PUERTO A CACERES;21620;TRIGUEROS;Huelva
00587;CALLE;S SEBASTIAN (LA REDONDELA;21430;REDONDELA (LA);Huelva
00209;FINCA;S. PARDAS;21590;VILLABLANCA;Huelva
06390;FINCA;SABARIEGO, CORTES, MARTIN;21800;MOGUER;Huelva
00689;CALLE;SABINA;21450;CARTAYA;Huelva
09846;CALLE;SABINA;21440;PINARES DE LEPE;Huelva
02620;PLAZA;SABINA;21130;MAZAGON;Huelva
00400;CALLE;SABINA;21459;LAGUNA DEL PORTIL (LA);Huelva
00961;FINCA;SABITA;21400;FONTANILLA;Huelva
00430;CALLE;SACATAPON;21500;GIBRALEON;Huelva
00506;CALLE;SACRIFICIO;21750;ROCIO (EL);Huelva
09228;CALLE;SAETA;21440;LEPE;Huelva
00065;CALLE;SAGASTA;21530;THARSIS;Huelva
00031;CALLE;SAGASTA;21710;BOLLULLOS PAR DEL CONDADO;Huelva
00031;CALLE;SAGASTA;21710;BOLLULLOS PAR DEL CONDADO;Huelva
00068;TRAS;SAGASTA;21207;LINARES DE LA SIERRA;Huelva
00148;CALLE;SAGASTA;21670;NERVA;Huelva
00370;CALLE;SAGASTA;21720;ROCIANA DEL CONDADO;Huelva
00096;CALLE;SAGASTA;21310;ZARZA (LA);Huelva
00967;BARDA;SAGRADA FAMILIA;21002;HUELVA;Huelva
00038;CALLE;SAGRADA FAMILIA;21260;SANTA OLALLA DEL CALA;Huelva
00031;BARDA;SAGRADA FAMILIA;21600;VALVERDE DEL CAMINO;Huelva
00133;CALLE;SAGRADO CORAZON;21239;CEFIÑAS (LAS);Huelva
00147;PLAZA;SAGRADO CORAZON;21580;MONTES DE SAN BENITO;Huelva
02065;URB;SAGRADO CORAZON;21700;PALMA DEL CONDADO (LA);Huelva
00370;BARDA;SAGRADO CORAZON;21610;SAN JUAN DEL PUERTO;Huelva
00019;CALLE;SAGRADO CORAZON DE JESUS;21200;ARACENA;Huelva
00079;PLAZA;SAGRADO CORAZON DE JESUS;21710;BOLLULLOS PAR DEL CONDADO;Huelva
00010;CALLE;SAGRADO CORAZON DE JESUS;21880;PATERNA DEL CAMPO;Huelva
00047;CALLE;SAGRADO CORAZON DE JESUS;21510;SAN BARTOLOME DE LA TORRE;Huelva
00315;CALLE;SAGRADO CORAZON JESUS (UM;21207;UMBRIA (LA);Huelva
00445;CALLE;SAGUNTO;21440;LEPE;Huelva
00019;CALLE;SAGUNTO;21667;ALTO DE LA MESA;Huelva
00471;CALLE;SAGUNTO;21670;NERVA;Huelva
00205;CALLE;SAGUNTO;21720;ROCIANA DEL CONDADO;Huelva
00321;CALLE;SAIDEJO;21840;NIEBLA;Huelva
00112;FINCA;SAIDEJO POLG 28 PARCEL 47;21840;NIEBLA;Huelva
00586;CALLE;SAINETE;21007;HUELVA;Huelva
00587;CALLE;SAIPAN;21007;HUELVA;Huelva
00736;PLAZA;SAL DE LA;21005;HUELVA;Huelva
00439;CALLE;SAL DE LA;21410;ISLA CRISTINA;Huelva
00899;CMNO;SALADILLO DEL;21007;HUELVA;Huelva
00812;CALLE;SALAMANCA;21459;ROMPIDO (EL);Huelva
04151;CALLE;SALAMANCA;21007;HUELVA;Huelva
00400;CALLE;SALAMANCA;21440;LEPE;Huelva
00185;CALLE;SALAMANCA;21600;VALVERDE DEL CAMINO;Huelva
00139;CALLE;SALAMANCA;21310;ZARZA (LA);Huelva
00725;CALLE;SALINAS;21800;MOGUER;Huelva
00525;AVDA;SALINAS DE LAS;21410;ISLA CRISTINA;Huelva
01263;LUGAR;SALINAS SAN RAFAEL;21400;FOTEA;Huelva
00870;PLAZA;SALINERO;21620;TRIGUEROS;Huelva
00066;CALLE;SALMERON;21530;THARSIS;Huelva
00150;CALLE;SALMERON;21670;NERVA;Huelva
00825;CALLE;SALMON;21420;VILLA ANTONIA;Huelva
00112;CALLE;SALMON;21100;PUNTA UMBRIA;Huelva
00408;CALLE;SALMONETE;21410;URBASUR;Huelva
00113;CALLE;SALMONETE;21100;PUNTA UMBRIA;Huelva
00270;CALLE;SALOMON;21667;ALTO DE LA MESA;Huelva
00730;FINCA;SALONES LOS;21500;SALONES (LOS);Huelva
00049;CALLE;SALSIPUEDES;21830;BONARES;Huelva
00024;CALLE;SALSIPUEDES;21870;ESCACENA DEL CAMPO;Huelva
00326;CALLE;SALVADOR DALI;21110;BELLAVISTA;Huelva
00724;CALLE;SALVADOR DALI;21610;SAN JUAN DEL PUERTO;Huelva
00319;PLAZA;SALVADOR DEL;21400;AYAMONTE;Huelva
00157;CALLE;SALVADOR EL;21710;BOLLULLOS PAR DEL CONDADO;Huelva
00019;CALLE;SALVADOR EL;21820;LUCENA DEL PUERTO;Huelva
00588;CALLE;SALVADOR RUEDA;21005;HUELVA;Huelva
00151;CALLE;SALVADOR RUEDA;21670;NERVA;Huelva
09847;CALLE;SALVIA;21440;PINARES DE LEPE;Huelva
00108;GRUPO;SAN AGUSTIN;21330;SAN TELMO;Huelva
00431;CALLE;SAN AGUSTIN;21410;ISLA CRISTINA;Huelva
01500;CALLE;SAN AGUSTIN;21700;PALMA DEL CONDADO (LA);Huelva
00475;GRUPO;SAN AGUSTIN;21720;ROCIANA DEL CONDADO;Huelva
00043;CALLE;SAN ANDRES;21120;CORRALES;Huelva
00448;PROL;SAN ANDRES;21120;CORRALES;Huelva
00041;CALLE;SAN ANDRES;21390;ENCINASOLA;Huelva
00112;CLLON;SAN ANDRES;21004;HUELVA;Huelva
00589;CALLE;SAN ANDRES;21004;HUELVA;Huelva
00070;CALLE;SAN ANDRES;21310;ZARZA (LA);Huelva
00019;CALLE;SAN ANTONIO;21340;ALAJAR;Huelva
00097;PLAZA;SAN ANTONIO;21110;BELLAVISTA;Huelva
00365;CALLE;SAN ANTONIO;21208;CARBONERAS;Huelva
00128;CALLE;SAN ANTONIO;21400;AYAMONTE;Huelva
00831;AVDA;SAN ANTONIO;21409;ISLA DEL MORAL;Huelva
00080;CALLE;SAN ANTONIO;21710;BOLLULLOS PAR DEL CONDADO;Huelva
01030;BARDA;SAN ANTONIO;21710;BOLLULLOS PAR DEL CONDADO;Huelva
00452;CALLE;SAN ANTONIO;21230;CORTEGANA;Huelva
00383;PRAJE;SAN ANTONIO;21500;GIBRALEON;Huelva
00036;PLAZA;SAN ANTONIO;21220;HIGUERA DE LA SIERRA;Huelva
00590;AVDA;SAN ANTONIO;21004;HUELVA;Huelva
00124;CALLE;SAN ANTONIO;21410;ISLA CRISTINA;Huelva
00235;CALLE;SAN ANTONIO;21440;LEPE;Huelva
00255;CALLE;SAN ANTONIO;21800;MOGUER;Huelva
00500;BARDA;SAN ANTONIO;21670;NERVA;Huelva
01510;CALLE;SAN ANTONIO;21700;PALMA DEL CONDADO (LA);Huelva
00461;CMNO;SAN ANTONIO;21550;PUEBLA DE GUZMAN;Huelva
00455;CALLE;SAN ANTONIO;21720;ROCIANA DEL CONDADO;Huelva
00290;CALLE;SAN ANTONIO;21610;SAN JUAN DEL PUERTO;Huelva
00875;PRAJE;SAN ANTONIO;21620;TRIGUEROS;Huelva
00071;CALLE;SAN ANTONIO;21310;ZARZA (LA);Huelva
00055;CALLE;SAN ANTONIO ABAD;21620;TRIGUEROS;Huelva
00007;PLAZA;SAN ANTONIO DE PADUA;21239;CORTE (LA);Huelva
00042;AVDA;SAN ANTONIO DE PADUA;21239;CORTE (LA);Huelva
00181;CALLE;SAN BARTOLOME;21340;ALAJAR;Huelva
00847;CALLE;SAN BARTOLOME;21730;ALMONTE;Huelva
00061;CALLE;SAN BARTOLOME;21520;ALOSNO;Huelva
00436;CALLE;SAN BARTOLOME;21630;BEAS;Huelva
00287;AVDA;SAN BARTOLOME;21450;CARTAYA;Huelva
00280;CTRA;SAN BARTOLOME;21500;GIBRALEON;Huelva
09074;CALLE;SAN BARTOLOME;21440;LEPE;Huelva
00143;CALLE;SAN BARTOLOME;21670;NERVA;Huelva
00039;CALLE;SAN BARTOLOME;21880;PATERNA DEL CAMPO;Huelva
00003;CALLE;SAN BARTOLOME;21720;ROCIANA DEL CONDADO;Huelva
00005;BARDA;SAN BARTOLOME;21720;ROCIANA DEL CONDADO;Huelva
08630;POLIG;SAN BARTOLOME;21720;ROCIANA DEL CONDADO;Huelva
00003;CALLE;SAN BARTOLOME;21720;ROCIANA DEL CONDADO;Huelva
00035;CALLE;SAN BARTOLOME;21860;VILLALBA DEL ALCOR;Huelva
04073;CALLE;SAN BARTOLOME DE LA TORRE;21005;HUELVA;Huelva
00322;CALLE;SAN BARTOLOME DE LA TORRE;21550;PUEBLA DE GUZMAN;Huelva
01054;CALLE;SAN BARTOLOME DE LA TORRE;21540;VILLANUEVA CASTILLEJOS;Huelva
00072;CALLE;SAN BASILIO;21310;ZARZA (LA);Huelva
00277;PLAZA;SAN BENITO;21530;THARSIS;Huelva
00034;BARDA;SAN BENITO;21320;CERRO DE ANDEVALO (EL);Huelva
00835;FINCA;SAN BENITO;21620;TRIGUEROS;Huelva
00073;CALLE;SAN BENITO;21310;ZARZA (LA);Huelva
00383;CALLE;SAN BERNARDO;21410;ISLA CRISTINA;Huelva
00063;CALLE;SAN BLAS;21200;ARACENA;Huelva
00820;CALLE;SAN BLAS;21500;GIBRALEON;Huelva
00591;CALLE;SAN BLAS;21002;HUELVA;Huelva
02245;CALLE;SAN BLAS;21700;PALMA DEL CONDADO (LA);Huelva
00045;CALLE;SAN BLAS;21595;SANLUCAR DE GUADIANA;Huelva
00189;LUGAR;SAN CAYETANO;21830;BONARES;Huelva
00185;CALLE;SAN CAYETANO;21440;LEPE;Huelva
00735;PRAJE;SAN CAYETANO;21620;TRIGUEROS;Huelva
00029;LUGAR;SAN CRISTOBAL;21593;ALMENDRO (EL);Huelva
00160;AVDA;SAN CRISTOBAL;21593;ALMENDRO (EL);Huelva
00045;CALLE;SAN CRISTOBAL;21830;BONARES;Huelva
00592;CALLE;SAN CRISTOBAL;21003;HUELVA;Huelva
00830;CALLE;SAN CRISTOBAL;21440;LEPE;Huelva
01520;CALLE;SAN CRISTOBAL;21700;PALMA DEL CONDADO (LA);Huelva
00074;CALLE;SAN DAMIAN;21310;ZARZA (LA);Huelva
00129;CALLE;SAN DIEGO;21400;AYAMONTE;Huelva
00055;CALLE;SAN DIEGO;21380;CUMBRES MAYORES;Huelva
00150;PLAZA;SAN DIEGO;21440;LEPE;Huelva
00075;CALLE;SAN DIONISIO;21310;ZARZA (LA);Huelva
00076;CALLE;SAN EDUARDO;21310;ZARZA (LA);Huelva
00077;CALLE;SAN ELOY;21310;ZARZA (LA);Huelva
00781;PASEO;SAN FELICE CIRCEO;21500;GIBRALEON;Huelva
00086;CALLE;SAN FERNANDO;21730;ALMONTE;Huelva
00130;CALLE;SAN FRANCISCO;21400;AYAMONTE;Huelva
00081;CALLE;SAN FRANCISCO;21710;BOLLULLOS PAR DEL CONDADO;Huelva
00046;CALLE;SAN FRANCISCO;21830;BONARES;Huelva
00594;CALLE;SAN FRANCISCO;21003;HUELVA;Huelva
00071;CALLE;SAN FRANCISCO;21410;ISLA CRISTINA;Huelva
00174;PLAZA;SAN FRANCISCO;21410;ISLA CRISTINA;Huelva
00705;TRVAL;SAN FRANCISCO;21410;ISLA CRISTINA;Huelva
00015;CALLE;SAN FRANCISCO;21800;MOGUER;Huelva
00018;PLAZA;SAN FRANCISCO;21800;MOGUER;Huelva
01530;CALLE;SAN FRANCISCO;21700;PALMA DEL CONDADO (LA);Huelva
01002;CALLE;SAN FRANCISCO;21810;PALOS DE LA FRONTERA;Huelva
00390;CALLE;SAN FRANCISCO;21720;ROCIANA DEL CONDADO;Huelva
00138;FINCA;SAN FRANCISCO;21260;SANTA OLALLA DEL CALA;Huelva
00078;CALLE;SAN FRANCISCO;21310;ZARZA (LA);Huelva
00352;CALLE;SAN FRANCISCO (VALDEZUFRE;21207;VALDEZUFRE;Huelva
01242;CALLE;SAN FRANCISCO DE ASIS;21420;POZO DEL CAMINO;Huelva
00148;CALLE;SAN FRANCISCO DE ASIS;21870;ESCACENA DEL CAMPO;Huelva
00070;AVDA;SAN FRANCISCO JAVIER;21449;ANTILLA (LA);Huelva
00109;CALLE;SAN FRANCISCO JAVIER;21100;PUNTA UMBRIA;Huelva
00079;CALLE;SAN GASPAR;21310;ZARZA (LA);Huelva
00487;FINCA;SAN GINES;21200;ARACENA;Huelva
00748;CALLE;SAN GINES;21200;ARACENA;Huelva
00082;CALLE;SAN GINES;21710;BOLLULLOS PAR DEL CONDADO;Huelva
00529;CALLE;SAN GUILLERMO;21120;CORRALES;Huelva
00188;CALLE;SAN ISIDORO;21600;VALVERDE DEL CAMINO;Huelva
00312;CALLE;SAN ISIDRO;21639;CANDON;Huelva
00083;CALLE;SAN ISIDRO;21710;BOLLULLOS PAR DEL CONDADO;Huelva
00369;CALLE;SAN ISIDRO;21450;CARTAYA;Huelva
00105;CALLE;SAN ISIDRO;21500;GIBRALEON;Huelva
00436;PRAJE;SAN ISIDRO;21500;SAN ISIDRO;Huelva
09319;URB;SAN ISIDRO;21449;ISLANTILLA;Huelva
00122;CALLE;SAN ISIDRO;21880;PATERNA DEL CAMPO;Huelva
00139;PLAZA;SAN ISIDRO;21880;TUJENA;Huelva
00051;CALLE;SAN ISIDRO;21250;ROSAL DE LA FRONTERA;Huelva
00106;CALLE;SAN ISIDRO;21850;VILLARRASA;Huelva
00140;CALLE;SAN ISIDRO LABRADOR;21870;ESCACENA DEL CAMPO;Huelva
00387;FINCA;SAN JERONIMO;21200;ARACENA;Huelva
00538;URB;SAN JERONIMO;21200;ARACENA;Huelva
00235;CALLE;SAN JOAQUIN;21720;ROCIANA DEL CONDADO;Huelva
00053;CALLE;SAN JORGE;21810;PALOS DE LA FRONTERA;Huelva
00271;TRVA;SAN JORGE;21810;PALOS DE LA FRONTERA;Huelva
00408;CALLE;SAN JOSE;21120;CORRALES;Huelva
00064;CALLE;SAN JOSE;21200;ARACENA;Huelva
00385;FINCA;SAN JOSE;21200;ARACENA;Huelva
00560;FINCA;SAN JOSE;21409;ISLA DEL MORAL;Huelva
00441;CALLE;SAN JOSE;21630;BEAS;Huelva
00084;CALLE;SAN JOSE;21710;BOLLULLOS PAR DEL CONDADO;Huelva
