Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00409;.;CAN RECASENS;08450;COLLSABADELL;Barcelona
00039;.;CAN RECASENS;08396;SANT CEBRIÀ DE VALLALTA;Barcelona
00669;.;CAN RECOLONS;08440;CARDEDEU;Barcelona
00359;.;CAN RECORD NOU;08459;PLA (EL);Barcelona
00057;.;CAN RECORD VELL;08459;PLA (EL);Barcelona
00963;.;CAN RECTOR;08416;RIELLS DEL FAI;Barcelona
00695;.;CAN RECTORET;08420;SANAHUJA;Barcelona
00797;.;CAN RECTORET;08130;SANTA PERPETUA DE MOGODA;Barcelona
05680;.;CAN REGAS;08500;VIC;Barcelona
00971;.;CAN REGASOL;08416;RIELLS DEL FAI;Barcelona
08005;C;CAN REGASSOL;08140;CALDES DE MONTBUI;Barcelona
00122;.;CAN REI;08255;CASTELLFOLLIT DEL BOIX;Barcelona
01999;.;CAN REI;08402;GRANOLLERS;Barcelona
00438;.;CAN REI;08450;SANATA;Barcelona
09280;LLOC;CAN REI;08110;MONTCADA CENTRE;Barcelona
00209;.;CAN REI;08187;BONAIRE (EL);Barcelona
09285;LLOC;CAN REI PETIT;08110;MONTCADA CENTRE;Barcelona
01428;LLOC;CAN REIG;08211;SANT FELIU DEL RACÓ;Barcelona
00025;CRRDO;CAN REIG;08570;TORELLÓ;Barcelona
00322;.;CAN REINAL;08629;TORRELLES DE LLOBREGAT;Barcelona
00107;SECT;CAN REIXAC;08480;CAN REIXAC;Barcelona
00371;.;CAN REIXAC;08480;CAN REIXAC;Barcelona
01468;.;CAN REJOL;08520;LLERONA;Barcelona
00418;.;CAN REL;08503;GRANOLLERS DE LA PLANA;Barcelona
00132;.;CAN RELAT;08495;FOGARS DE LA SELVA;Barcelona
00144;.;CAN RENAU;08474;BARCELONETA (LA);Barcelona
00242;.;CAN RENAU DE LA TORRE;08474;GUALBA;Barcelona
00454;.;CAN RESPONSOS;08391;TIANA;Barcelona
04295;C;CAN REVELLA;08195;MIRA-SOL;Barcelona
00389;.;CAN REVERTER;08450;COLLSABADELL;Barcelona
00664;.;CAN REVERTER;08470;PARTEGAS;Barcelona
00383;C;CAN RIAL;08739;ORDAL;Barcelona
07910;.;CAN RIAL;08500;VIC;Barcelona
01472;.;CAN RIAMBAU;08520;LLERONA;Barcelona
00024;.;CAN RIBA;08717;CLARIANA;Barcelona
02462;.;CAN RIBA;08403;GRANOLLERS;Barcelona
00013;.;CAN RIBA;08787;ORPI;Barcelona
00599;.;CAN RIBA;08710;SANTA MARGARIDA MONTBUI;Barcelona
00670;.;CAN RIBA ALTA;08440;CARDEDEU;Barcelona
02000;.;CAN RIBA DE LA SERRA;08403;GRANOLLERS;Barcelona
00814;.;CAN RIBAFORT;08415;RIERAL DE BIGUES;Barcelona
00145;.;CAN RIBALTA;08474;ESTACIÓ (L');Barcelona
00040;.;CAN RIBALTA;08459;FREIXENEDA;Barcelona
00034;AV;CAN RIBALTA;08105;SANT FOST CAMPSENTELLES;Barcelona
00565;.;CAN RIBALTA;08458;BOSCASSOS Y VALLSERENA;Barcelona
00815;.;CAN RIBAS;08415;CASTELL-MONTBUI;Barcelona
00232;.;CAN RIBAS;08719;SANT GENÍS;Barcelona
00298;.;CAN RIBAS;08458;PLA (EL);Barcelona
00191;.;CAN RIBAS;08188;VALLROMANES;Barcelona
01112;.;CAN RIBAS - GRANJA;08415;CASTELL-MONTBUI;Barcelona
00084;C;CAN RIBELL;08186;PLA (EL);Barcelona
00085;PTGE;CAN RIBELL;08186;PLA (EL);Barcelona
00362;.;CAN RIBES;08445;CÀNOVES;Barcelona
02001;.;CAN RIBES NOU;08402;GRANOLLERS;Barcelona
00300;.;CAN RIBETES NOU;08458;BRUGUE (EL);Barcelona
00175;.;CAN RIBO;08450;LLINARS DEL VALLÈS;Barcelona
00035;CAMI;CAN RIBO;08105;COLONIA BOSC MONTEALEGRE;Barcelona
00086;.;CAN RIBOSA;08479;PERTEGAS;Barcelona
00319;.;CAN RIBOT;08755;CASTELLBISBAL;Barcelona
00175;.;CAN RICÓS;08471;VALLGORGUINA;Barcelona
00153;.;CAN RIDAURA;08479;FOGARS DE MONTCLÚS;Barcelona
00816;.;CAN RIERA;08415;TURO (EL);Barcelona
01177;C;CAN RIERA;08211;SANT FELIU DEL RACÓ;Barcelona
01276;ZONA;CAN RIERA;08211;CASTELLAR DEL VALLÈS;Barcelona
00104;.;CAN RIERA;08719;CASTELLOLI;Barcelona
01473;.;CAN RIERA;08520;CORRO D'AMUNT;Barcelona
02437;.;CAN RIERA;08403;GRANOLLERS;Barcelona
09290;LLOC;CAN RIERA;08110;MONTCADA CENTRE;Barcelona
00616;C;CAN RIERA;08150;EIXAMPLE;Barcelona
00171;.;CAN RIERA;08254;PONT VILOMARA I ROCAFORT;Barcelona
00371;.;CAN RIERA;08459;FREIXENEDA;Barcelona
01020;.;CAN RIERA;08250;JONCADELLA;Barcelona
00210;.;CAN RIERA;08187;RIERAL (EL);Barcelona
00745;C;CAN RIERA;08181;CAN CANYAMERES I PEDRASAN;Barcelona
00040;.;CAN RIERA;08588;SORA;Barcelona
00030;.;CAN RIERA;08519;VILANOVA DE SAU;Barcelona
00087;.;CAN RIERA DE CIURET;08479;COSTA DEL MONTSENY (LA);Barcelona
00088;.;CAN RIERA DE FOGARS;08479;FOGARS DE MONTCLÚS;Barcelona
00070;.;CAN RIERA DELS ENSEM;08529;MUNTANYOLA;Barcelona
00049;.;CAN RIERA L'AIGUA;08470;PARTEGAS;Barcelona
00175;.;CAN RIERA MOLINER;08469;MONTSENY;Barcelona
00195;.;CAN RIERA NOU;08849;SANT CLIMENT DE LLOBREGAT;Barcelona
01010;.;CAN RIERA NOU;08250;JONCADELLA;Barcelona
00196;.;CAN RIERA NOU;08519;TAVÈRNOLES;Barcelona
09295;LLOC;CAN RIERA NOVA;08110;MONTCADA CENTRE;Barcelona
01362;.;CAN RIERA SANT MATEU;08338;DISSEMINATS MUNTANYA;Barcelona
00196;.;CAN RIERA VELL;08849;SANT CLIMENT DE LLOBREGAT;Barcelona
00072;.;CAN RIERA VELL;08519;TAVÈRNOLES;Barcelona
00050;.;CAN RIERA VILARDELL;08470;VILARDELL;Barcelona
00134;.;CAN RIERETA;08495;FOGARS DE LA SELVA;Barcelona
00051;.;CAN RIERETA;08470;PARTEGAS;Barcelona
00301;.;CAN RIERETA;08458;BRUGUE (EL);Barcelona
00068;.;CAN RIFA;08504;SANT SADURNÍ D'OSORMORT;Barcelona
00108;.;CAN RIGAL;08396;SANT CEBRIÀ DE VALLALTA;Barcelona
00146;.;CAN RIGAT;08787;POBLA DE CLARAMUNT (LA);Barcelona
00014;BARRI;CAN RIGOL;08731;BARRI CAN RIGOL;Barcelona
00384;.;CAN RIGOL;08739;CASOTS (ELS);Barcelona
00543;C;CAN RIGOL (DE);08757;CORBERA DE LLOBREGAT;Barcelona
08713;.;CAN RIMBLES;08203;SABADELL;Barcelona
00691;.;CAN RIPOLL;08398;PLA (EL) DISSEMINAT;Barcelona
00337;C;CAN RIPOLL;08394;BAIX POBLE;Barcelona
00653;.;CAN RIPOLL-2;08398;PLA (EL) DISSEMINAT;Barcelona
09300;LLOC;CAN RISAL;08110;MONTCADA CENTRE;Barcelona
00506;.;CAN RISPA;08459;VALLSERENA;Barcelona
00246;.;CAN RISTOL;08960;SANT JUST DESVERN;Barcelona
00124;.;CAN RITU;08255;MAIANS;Barcelona
09305;LLOC;CAN RIUS;08110;CAN CUIAS;Barcelona
00600;.;CAN ROAL;08790;GELIDA;Barcelona
08867;.;CAN ROBERT PEDRA BLANCA;08205;BERARD;Barcelona
00315;LLOC;CAN ROC;08840;VILADECANS;Barcelona
00817;.;CAN ROCA;08415;VALLRROJA I EL PLA;Barcelona
00069;.;CAN ROCA;08559;SANT JAUME DE VILADROVER;Barcelona
00409;C;CAN ROCA;08860;CASTELLDEFELS;Barcelona
00056;C;CAN ROCA;08292;ESPARREGUERA;Barcelona
00135;.;CAN ROCA;08495;FOGARS DE LA SELVA;Barcelona
01474;.;CAN ROCA;08520;MARATA;Barcelona
00381;.;CAN ROCA;08253;SANT SALVADOR GUARDIOLA;Barcelona
00419;.;CAN ROCA;08503;GRANOLLERS DE LA PLANA;Barcelona
09310;LLOC;CAN ROCA;08110;MONTCADA CENTRE;Barcelona
00195;.;CAN ROCA;08503;SANT BARTOMEU DEL GRAU;Barcelona
00040;CAMI;CAN ROCA;08396;SANT CEBRIÀ DE VALLALTA;Barcelona
03647;CAMI;CAN ROCA;08198;FLORESTA (LA);Barcelona
00302;.;CAN ROCA;08458;SANTA SUSANA;Barcelona
00419;CAMI;CAN ROCA;08503;GRANOLLERS DE LA PLANA;Barcelona
00986;.;CAN ROCA;08130;SANTIGA;Barcelona
08547;PL;CAN ROCA;08225;TERRASSA;Barcelona
00455;.;CAN ROCA;08391;TIANA;Barcelona
00031;.;CAN ROCA;08519;SANT ROMÀ DE SAU;Barcelona
01781;.;CAN ROCA DE DALT;08520;MARATA;Barcelona
00211;.;CAN ROCAFORT;08187;RIERAL (EL);Barcelona
09315;LLOC;CAN ROCAMORA;08110;MAS RAMPINYO;Barcelona
00212;.;CAN ROCASALBAS;08187;BONAIRE (EL);Barcelona
00128;.;CAN ROCOSA;08359;SANT ISCLE DE VALLALTA;Barcelona
00036;C;CAN RODA;08105;SANT FOST CAMPSENTELLES;Barcelona
00560;.;CAN RODI;08269;PALA DE TORRUELLA (EL);Barcelona
00077;PRAGE;CAN RODO;08231;ULLASTRELL;Barcelona
00089;.;CAN RODON;08479;MOSQUEROLES;Barcelona
01672;.;CAN RODOREDA;08520;LLERONA;Barcelona
00379;.;CAN RODOREDA NOU;08480;CAN REIXAC;Barcelona
00366;.;CAN RODRIGUEZ;08259;FALS;Barcelona
00475;.;CAN RODÓ;08629;TORRELLES DE LLOBREGAT;Barcelona
01476;.;CAN ROF;08520;LLERONA;Barcelona
01477;.;CAN ROF NOU;08520;LLERONA;Barcelona
00818;.;CAN ROGER;08415;RIERAL DE BIGUES;Barcelona
00861;.;CAN ROGER;08440;CARDEDEU;Barcelona
01478;.;CAN ROGET;08520;LLERONA;Barcelona
00039;C;CAN ROGET;08186;PLA (EL);Barcelona
03001;.;CAN ROIG;08520;CORRO D'AMUNT;Barcelona
00324;LUGAR;CAN ROIG;08850;GAVA;Barcelona
00443;.;CAN ROIG;08191;RUBI;Barcelona
00914;C;CAN ROIG;08191;RUBI;Barcelona
00316;.;CAN ROIG;08359;SANT ISCLE DE VALLALTA;Barcelona
00509;PJDA;CAN ROIG;08629;TORRELLES DE LLOBREGAT;Barcelona
00194;.;CAN ROIG CERDA;08188;VALLROMANES;Barcelona
00214;.;CAN ROIG DELS PINS;08187;BONAIRE (EL);Barcelona
00145;.;CAN ROLDAN;08960;SANT JUST DESVERN;Barcelona
00533;C;CAN ROLDOS;08348;CABRILS;Barcelona
00136;.;CAN ROMAN;08694;SANT JULIÀ DE CERDANYOLA;Barcelona
00165;.;CAN ROMANÍ;08590;FIGARÓ-MONTMANY;Barcelona
00304;.;CAN ROMANÍ;08458;PLA (EL);Barcelona
00174;.;CAN ROMERO;08359;SANT ISCLE DE VALLALTA;Barcelona
00858;.;CAN ROMERO;08339;VILASSAR DE DALT;Barcelona
00508;.;CAN ROMEU;08736;FONT-RUBÍ;Barcelona
00019;C;CAN ROMEU;08770;SANT SADURNÍ D'ANOIA;Barcelona
00041;.;CAN ROMÀ;08396;SANT CEBRIÀ DE VALLALTA;Barcelona
00217;.;CAN ROMÀ-PAHISSA;08396;SANT CEBRIÀ DE VALLALTA;Barcelona
00070;.;CAN ROQUER;08559;BRULL (EL);Barcelona
01479;.;CAN ROQUERIAS;08520;LLERONA;Barcelona
01480;.;CAN ROQUERIAS VELL;08520;LLERONA;Barcelona
00641;.;CAN ROQUERIES;08530;GARRIGA (LA);Barcelona
00018;.;CAN ROQUETA;08660;RABEYA (LA);Barcelona
07512;AV;CAN ROQUETA;08202;SANT NICOLAU;Barcelona
00373;.;CAN ROS;08480;PINAR I PORTUS;Barcelona
09014;.;CAN ROS;08916;BADALONA;Barcelona
01816;C;CAN ROS;08027;BARCELONA;Barcelona
00109;URBAT;CAN ROS;08718;CAN ROS;Barcelona
01481;.;CAN ROS;08520;LLERONA;Barcelona
00148;.;CAN ROS;08256;RAJADELL;Barcelona
00306;.;CAN ROS;08458;SANTA SUSANA;Barcelona
00404;CAMI;CAN ROS;08690;COLÒNIA GÜELL;Barcelona
00111;.;CAN ROS;08295;BOADAS;Barcelona
00307;.;CAN ROSA;08458;BOSCASSOS Y VALLSERENA;Barcelona
00642;.;CAN ROSANES;08530;GARRIGA (LA);Barcelona
00781;.;CAN ROSANES;08560;MANLLEU;Barcelona
00408;.;CAN ROSARI;08480;MAS FABRERA (EL);Barcelona
00197;.;CAN ROSELL;08338;DISSEMINATS MAR;Barcelona
00153;CAMI;CAN ROSELL DE DALT;08189;SANT QUIRZE SAFAJA;Barcelona
00369;.;CAN ROSELL DE LA MUNTANYA;08790;GELIDA;Barcelona
00819;.;CAN ROSERAS;08415;TURO (EL);Barcelona
00494;.;CAN ROSES;08480;SERRAT DE L'OCATA;Barcelona
00545;.;CAN ROSES;08191;RUBI;Barcelona
00019;.;CAN ROSET;08660;NOSA;Barcelona
00176;.;CAN ROSET;08471;VALLGORGUINA;Barcelona
00326;.;CAN ROSICH;08398;MUNTANYA (LA) DISSEMINAT;Barcelona
00025;.;CAN ROSO;08717;PORQUERISES-ALBARELLS;Barcelona
01482;.;CAN ROSQUELLAS;08520;CORRO D'AVALL;Barcelona
00056;CAMI;CAN ROSSELL;08358;ARENYS DE MUNT;Barcelona
01089;C;CAN ROSSELL;08140;CALDES DE MONTBUI;Barcelona
00559;CAMI;CAN ROSSELL;08770;SANT SADURNÍ D'ANOIA;Barcelona
00385;C;CAN ROSSELL;08739;CAN ROSSELL;Barcelona
00104;.;CAN ROSSINYOL DEL SOLEI;08593;TAGAMANENT;Barcelona
02200;C;CAN ROSÉS;08940;ALMEDA MERCADER;Barcelona
07721;.;CAN ROTA;08500;VIC;Barcelona
00100;.;CAN ROTLLO;08359;SANT ISCLE DE VALLALTA;Barcelona
00081;.;CAN ROURA;08420;SANT FELIU;Barcelona
00726;.;CAN ROURA;08339;VILASSAR DE DALT;Barcelona
00136;.;CAN ROURE;08495;FOGARS DE LA SELVA;Barcelona
00411;C;CAN ROURE;08186;PALAUDÀRIES;Barcelona
09853;CAMI;CAN ROURE;08187;BONAIRE (EL);Barcelona
00600;.;CAN ROURE;08181;SENTMENAT;Barcelona
00281;.;CAN ROUREDA;08479;COSTA DEL MONTSENY (LA);Barcelona
00308;.;CAN ROUREDA;08458;BRUGUE (EL);Barcelona
00029;CAMI;CAN ROVIRA;08294;BRUC (EL);Barcelona
00071;.;CAN ROVIRA;08559;BRULL (EL);Barcelona
00090;.;CAN ROVIRA;08479;COSTA DEL MONTSENY (LA);Barcelona
01483;.;CAN ROVIRA;08520;CORRO D'AMUNT;Barcelona
02004;.;CAN ROVIRA;08402;GRANOLLERS;Barcelona
00415;C;CAN ROVIRA;08186;PALAUDÀRIES;Barcelona
00156;.;CAN ROVIRA;08213;POLINYÀ;Barcelona
00386;C;CAN ROVIRA;08739;SANT PAU D'ORDAL;Barcelona
00230;.;CAN ROVIRA (FUSSIMANYA);08519;TAVÈRNOLES;Barcelona
00058;.;CAN ROVIRA COLL;08459;PLA (EL);Barcelona
00091;.;CAN ROVIRA DE FOGARS;08479;FOGARS DE MONTCLÚS;Barcelona
01484;.;CAN ROVIRA DE VILLAR;08520;LLERONA;Barcelona
01485;.;CAN ROVIRA SAPERAS;08520;MARATA;Barcelona
08431;.;CAN ROVIRALTA;08207;SABADELL;Barcelona
00629;C;CAN ROVIRETA;08736;GUARDIOLA;Barcelona
01486;.;CAN ROVIRETA;08520;MARATA;Barcelona
00292;.;CAN RUAIX;08553;SEVA;Barcelona
00058;.;CAN RUBIO;08292;ESPARREGUERA;Barcelona
00290;.;CAN RUBIÓ;08293;COLLBATÓ;Barcelona
00030;.;CAN RUBÍ;08278;TALAMANCA;Barcelona
00184;.;CAN RUFUS;08712;SANT MARTÍ DE TOUS;Barcelona
00183;.;CAN RUFÀ;08590;FIGARÓ-MONTMANY;Barcelona
00010;.;CAN RUMIA;08504;VILALLEONS;Barcelona
09101;.;CAN RUSQUES;08470;VILARDELL;Barcelona
08364;CTRA;CAN RUTI;08916;BADALONA;Barcelona
09018;CAMI;CAN RUTI;08916;BADALONA;Barcelona
00960;.;CAN RUTXIL;08415;TURO (EL);Barcelona
01487;.;CAN SABAFREN;08520;MARATA;Barcelona
08390;.;CAN SABATA;08916;BADALONA;Barcelona
01488;.;CAN SABATE;08520;MARATA;Barcelona
08801;.;CAN SABATER DEL TORRENT;08801;TERRASSA;Barcelona
00798;.;CAN SABAU;08130;SANTA PERPETUA DE MOGODA;Barcelona
00390;.;CAN SABE;08450;COLLSABADELL;Barcelona
00137;.;CAN SABOIA;08495;FOGARS DE LA SELVA;Barcelona
00715;.;CAN SABORIT;08560;MANLLEU;Barcelona
06515;.;CAN SABRIÀ (POAL);08242;POAL (EL);Barcelona
00238;CAMI;CAN SADURNÍ;08859;BEGUES;Barcelona
00232;BARRI;CAN SADURNÍ;08799;SANT PERE MOLANTA;Barcelona
00309;.;CAN SAEZ;08398;MUNTANYA (LA) DISSEMINAT;Barcelona
00520;.;CAN SAFONT;08459;ALFOU;Barcelona
00309;.;CAN SAFONT NOU;08458;PLA (EL);Barcelona
01027;C;CAN SAGALES;08130;FLORIDA (LA);Barcelona
05470;.;CAN SAGALES;08500;VIC;Barcelona
00147;.;CAN SAGRANTANA;08474;BARCELONETA (LA);Barcelona
00138;.;CAN SAGRER;08495;FOGARS DE LA SELVA;Barcelona
00305;URBAT;CAN SAGRERA;08358;CAN SAGRERA;Barcelona
00367;.;CAN SAGRERA;08445;CÀNOVES;Barcelona
01490;.;CAN SAGRERA;08520;CORRO D'AVALL;Barcelona
00096;PG;CAN SAGRERA;08960;SANT JUST DESVERN;Barcelona
00553;.;CAN SAGRISTA;08784;CAN AGUILERA;Barcelona
01145;PRAGE;CAN SAIOL;08170;MONTORNES CENTRE;Barcelona
00122;C;CAN SAJART;08293;COLLBATÓ;Barcelona
01491;.;CAN SALA;08520;CORRO D'AMUNT;Barcelona
00047;.;CAN SALA;08780;PALLEJÀ;Barcelona
00059;.;CAN SALA;08459;PLA (EL);Barcelona
00293;.;CAN SALA;08553;SEVA;Barcelona
00048;C;CAN SALA;08739;PAGO (EL);Barcelona
09003;.;CAN SALA;08552;TARADELL;Barcelona
00164;.;CAN SALA;08551;TONA;Barcelona
00297;LLOC;CAN SALA;08840;VILADECANS;Barcelona
00351;.;CAN SALA DE BAIX;08358;ARENYS DE MUNT;Barcelona
00384;.;CAN SALA DE LES VALLS;08459;VALLS;Barcelona
00195;.;CAN SALA GROS;08188;VALLROMANES;Barcelona
00196;.;CAN SALA XIC;08188;VALLROMANES;Barcelona
00805;.;CAN SALAMO;08339;VILASSAR DE DALT;Barcelona
01178;C;CAN SALAS;08211;CAN FONT - CA N'AVELLANED;Barcelona
00577;.;CAN SALAT;08711;CAN SOLER;Barcelona
04200;PTGE;CAN SALDES;08242;MANRESA;Barcelona
00148;.;CAN SALDONI;08474;BARCELONETA (LA);Barcelona
05610;.;CAN SALDONI (FERRERES);08240;FERRERES (LES);Barcelona
00204;.;CAN SALDONI NOU;08474;BARCELONETA (LA);Barcelona
02005;.;CAN SALELLES;08402;GRANOLLERS;Barcelona
00177;.;CAN SALERES;08471;VALLGORGUINA;Barcelona
05886;.;CAN SALES;08227;TERRASSA;Barcelona
00001;.;CAN SALETA;08479;COSTA DEL MONTSENY (LA);Barcelona
00343;.;CAN SALETA;08251;SANTPEDOR;Barcelona
00402;PG;CAN SALGOT;08186;PALAUDÀRIES;Barcelona
05360;.;CAN SALGOT;08519;VIC;Barcelona
01179;C;CAN SALLENT;08211;CAN FONT - CA N'AVELLANED;Barcelona
00799;.;CAN SALLENT;08130;SANTA PERPETUA DE MOGODA;Barcelona
00428;.;CAN SALLENT;08554;SANT MIQUEL DE BALENYÀ;Barcelona
00387;.;CAN SALLENT;08739;CAN BATISTA;Barcelona
00015;.;CAN SALLES;08299;RELLINARS;Barcelona
00030;CAMI;CAN SALSAS;08294;BRUC (EL);Barcelona
02480;.;CAN SALVADOR RIBES PLA;08402;GRANOLLERS;Barcelona
00376;.;CAN SALVAT;08329;BUVISA;Barcelona
00212;.;CAN SALVI;08474;BARCELONETA (LA);Barcelona
00227;C;CAN SALVI;08202;SANT NICOLAU;Barcelona
00727;.;CAN SALVI;08398;URB LA VALL-CAN RATES;Barcelona
00220;.;CAN SAMPERE;08187;RIERAL (EL);Barcelona
00983;.;CAN SAMUNTA;08192;CAN PALLARS I LLOBATERES;Barcelona
08001;CAMI;CAN SAMUNTÀ;08192;CAN PALLARS I LLOBATERES;Barcelona
00295;CAMI;CAN SANAHUJA;08232;VILADECAVALLS;Barcelona
00511;.;CAN SANAHUJA;08232;CAN TURU;Barcelona
02236;CAMI;CAN SANAÜJA;08779;ROFES;Barcelona
00822;.;CAN SANFAINA;08415;TURO (EL);Barcelona
00254;.;CAN SANIQUEDA;08480;CAN PLANTADA;Barcelona
00433;LUGAR;CAN SANS;08185;SOT DE LA COMA;Barcelona
00005;C;CAN SANS;08392;SANT ANDREU DE LLAVANERES;Barcelona
00070;AV;CAN SANS;08392;SANT ANDREU DE LLAVANERES;Barcelona
00460;.;CAN SANS;08554;SANT MIQUEL DE BALENYÀ;Barcelona
00654;.;CAN SANS VELL;08470;PARTEGAS;Barcelona
00074;.;CAN SANT;08559;BRULL (EL);Barcelona
09320;LLOC;CAN SANT;08110;MAS RAMPINYO;Barcelona
00059;.;CAN SANT JOAN;08292;ESPARREGUERA;Barcelona
00149;.;CAN SANT JOAN;08760;SANT GENIS;Barcelona
05035;URBAT;CAN SANT PERE;08191;RUBI;Barcelona
00456;.;CAN SANT ROMA;08391;TIANA;Barcelona
00611;.;CAN SANT SEBASTIA;08711;PLA (EL);Barcelona
00311;.;CAN SANTANA;08458;SOT DE L'OM;Barcelona
01415;.;CAN SANTANE;08520;CORRO D'AMUNT;Barcelona
08633;C;CAN SANTFELIU;08224;TERRASSA;Barcelona
01683;.;CAN SANTI;08520;CORRO D'AMUNT;Barcelona
01278;ZONA;CAN SANTPERE;08211;POLÍGONS INDUSTRIALS;Barcelona
00060;.;CAN SAPE;08459;PLA (EL);Barcelona
00985;.;CAN SAPES;08192;SANT QUIRZE DEL VALLES;Barcelona
00026;.;CAN SARDAÑA;08459;ALFOU;Barcelona
00127;.;CAN SARGANTANA;08255;CASTELLFOLLIT DEL BOIX;Barcelona
00382;.;CAN SARRAL;08480;CAN REIXAC;Barcelona
00744;.;CAN SARRI;08503;GURB;Barcelona
00082;.;CAN SASTRE;08420;SANT FELIU;Barcelona
00128;.;CAN SASTRE;08255;CASTELLFOLLIT DEL BOIX;Barcelona
00221;.;CAN SASTRE;08187;SAGRERA (LA);Barcelona
01762;.;CAN SASTRE (MARATA);08520;MARATA;Barcelona
00318;C;CAN SAU;08480;PINAR I PORTUS;Barcelona
01118;.;CAN SAU;08416;RIELLS DEL FAI;Barcelona
00195;.;CAN SAULES;08450;ALCOLL;Barcelona
01492;.;CAN SAULET;08520;CORRO D'AVALL;Barcelona
00129;.;CAN SAVALL;08255;CASTELLFOLLIT DEL BOIX;Barcelona
00400;PARC;CAN SEBASTIANET;08445;CAN SEBASTIANET;Barcelona
00313;.;CAN SEBASTIANET;08458;BRUGUE (EL);Barcelona
00222;.;CAN SEBASTIÀ;08187;SAGRERA (LA);Barcelona
00223;.;CAN SEC;08187;SERRAT (EL);Barcelona
00060;.;CAN SEDO POLIGONO IND.;08292;COLONIA SEDO (LA);Barcelona
00140;.;CAN SEFANGA;08495;FOGARS DE LA SELVA;Barcelona
00043;.;CAN SEGAL;08396;SANT CEBRIÀ DE VALLALTA;Barcelona
00141;.;CAN SEGALA;08495;FOGARS DE LA SELVA;Barcelona
05109;C;CAN SEGALAR;08014;BARCELONA;Barcelona
03522;.;CAN SEGALES;08519;VIC;Barcelona
00313;.;CAN SEGARRA;08755;CASTELLBISBAL;Barcelona
00432;LUGAR;CAN SEGARRA;08185;SERRA (LA);Barcelona
00233;BARRI;CAN SEGARRA;08799;SANT PERE MOLANTA;Barcelona
00417;C;CAN SEGARRA;08395;ROQUES BLANQUES;Barcelona
00824;.;CAN SEGIMON;08415;RIERAL DE BIGUES;Barcelona
00131;.;CAN SEGUES;08255;CASTELLFOLLIT DEL BOIX;Barcelona
01493;.;CAN SEGUI;08520;CORRO D'AMUNT;Barcelona
00965;PG;CAN SEGUNDO;08415;RIERAL DE BIGUES;Barcelona
00050;.;CAN SEIX;08780;PALLEJÀ;Barcelona
06390;.;CAN SELLAS;08500;VIC;Barcelona
09108;.;CAN SELLERS;08470;PARTEGAS;Barcelona
00427;.;CAN SELLES;08554;SANT MIQUEL DE BALENYÀ;Barcelona
00803;.;CAN SELVA;08784;BEDORC (EL);Barcelona
09015;.;CAN SELVAS;08916;BADALONA;Barcelona
00595;.;CAN SENALLA;08458;PLA (EL);Barcelona
00142;.;CAN SENDIC;08495;FOGARS DE LA SELVA;Barcelona
08927;.;CAN SENDRA;08207;SABADELL;Barcelona
00754;.;CAN SENOSA;08181;SENTMENAT;Barcelona
00174;.;CAN SENSAT;08450;LLINARS DEL VALLÈS;Barcelona
00044;.;CAN SERAFÍ;08396;SANT CEBRIÀ DE VALLALTA;Barcelona
00371;.;CAN SERENA;08670;MOJAL (EL);Barcelona
00112;.;CAN SERENA;08359;SANT ISCLE DE VALLALTA;Barcelona
00278;CAMI;CAN SERRA;08859;BEGUES;Barcelona
00672;.;CAN SERRA;08440;CARDEDEU;Barcelona
00125;.;CAN SERRA;08614;CINT (EL);Barcelona
00720;AV;CAN SERRA;08906;HOSPITALET LLOBREGAT (L');Barcelona
00181;.;CAN SERRA;08450;LLINARS DEL VALLÈS;Barcelona
00470;.;CAN SERRA;08670;PALA DE TORRUELLA (EL);Barcelona
00257;AV;CAN SERRA;08213;POLINYÀ;Barcelona
00027;.;CAN SERRA;08459;ALFOU;Barcelona
00045;.;CAN SERRA;08396;SANT CEBRIÀ DE VALLALTA;Barcelona
00126;CAMI;CAN SERRA;08791;SANT LLORENÇ D'HORTONS;Barcelona
00218;.;CAN SERRA;08338;DISSEMINATS MAR;Barcelona
00042;.;CAN SERRA;08584;SANTA MARIA DE BESORA;Barcelona
00569;.;CAN SERRA;08739;CAN BATISTA;Barcelona
00363;CAMI;CAN SERRA;08233;COLONIA GALL;Barcelona
06200;.;CAN SERRA;08500;VIC;Barcelona
00637;AV;CAN SERRA (DE);08390;MONTGAT;Barcelona
00198;.;CAN SERRA A;08188;VALLROMANES;Barcelona
00199;.;CAN SERRA B;08188;VALLROMANES;Barcelona
00222;.;CAN SERRA NOU;08213;POLINYÀ;Barcelona
00939;C;CAN SERRADOR;08211;CASTELLAR DEL VALLÈS;Barcelona
00200;.;CAN SERRADOR A;08188;VALLROMANES;Barcelona
02528;.;CAN SERRADURES;08401;GRANOLLERS;Barcelona
00466;.;CAN SERRAFOSSA;08191;RUBI;Barcelona
06100;.;CAN SERRAHIMA;08500;VIC;Barcelona
05040;.;CAN SERRALLACH;08191;RUBI;Barcelona
00133;.;CAN SERRANO;08255;CASTELLFOLLIT DEL BOIX;Barcelona
03077;LLOC;CAN SERRAPARERA;08290;CERDANYOLA DEL VALLES;Barcelona
00016;.;CAN SERRAT;08511;ESQUIROL (L');Barcelona
00026;.;CAN SERRATS;08717;PORQUERISES-ALBARELLS;Barcelona
06720;.;CAN SERRETA;08500;VIC;Barcelona
