Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00007;CALLE;LAS ERAS;37788;PEDROSILLO DE LOS AIRES;Salamanca
00009;CALLE;LAS NAVETILLAS;37795;BERROCAL DE SALVATIERRA;Salamanca
00005;CALLE;LAS PERDIGUERAS;37795;BERROCAL DE SALVATIERRA;Salamanca
00020;CALLE;LAS ROSAS;37130;QUEJIGAL;Salamanca
00060;CALLE;LAS VEGAS;37450;MATILLA LOS CAÑOS DEL RIO;Salamanca
02836;AVDA;LASALLE;37008;SALAMANCA;Salamanca
00012;CALLE;LASTRA;37130;DOÑINOS DE LEDESMA;Salamanca
00008;CALLE;LASTRA;37148;ESPADAÑA;Salamanca
00054;CALLE;LASTRA;37100;LEDESMA;Salamanca
00046;CALLE;LASTRA;37240;LUMBRALES;Salamanca
00035;TRVA;LASTRA;37171;MONLERAS;Salamanca
00020;CALLE;LASTRA;37214;PEÑA (LA);Salamanca
00009;CALLE;LASTRA;37110;SAN PELAYO DE GUAREÑA;Salamanca
00013;CALLE;LASTRA;37217;VILLARMUERTO;Salamanca
00015;CALLE;LASTRA;37256;VILLASBUENAS;Salamanca
00020;CALLE;LASTRA;37214;PEÑA (LA);Salamanca
00036;CALLE;LASTRA;37140;CAMPO DE LEDESMA;Salamanca
00006;CALLE;LASTRAS;37173;AHIGAL DE VILLARINO;Salamanca
00037;CALLE;LASTRAS;37250;ALDEADAVILA DE LA RIBERA;Salamanca
00010;CALLE;LASTRAS;37217;IRUELOS;Salamanca
00004;CALLE;LASTRAS;37256;MILANO (EL);Salamanca
00010;CALLE;LASTRAS;37217;IRUELOS;Salamanca
00026;CALLE;LASTRAS;37160;VILLARINO DE LOS AIRES;Salamanca
00016;TRVA;LASTRAS;37260;VILLAVIEJA DE YELTES;Salamanca
00074;CMNO;LATERAL;37770;GUIJUELO;Salamanca
00418;CALLE;LATINA;37008;SALAMANCA;Salamanca
00066;CALLE;LAUREADOS DE SAN FERNANDO;37210;VITIGUDINO;Salamanca
00130;CALLE;LAUREL;37160;VILLARINO DE LOS AIRES;Salamanca
00018;CALLE;LAVADERO;37271;BAÑOBAREZ;Salamanca
00025;CALLE;LAVADERO;37540;FUENTEGUINALDO;Salamanca
00017;CALLE;LAVADERO;37183;MORILLE;Salamanca
00027;BARRO;LAVADERO;37748;PUENTE DEL CONGOSTO;Salamanca
00015;CALLE;LAVADEROS;37451;CARRASCAL DEL OBISPO;Salamanca
00009;CALLE;LAVADEROS;37497;ESPEJA;Salamanca
00063;CALLE;LAVADEROS;37200;FUENTE DE S ESTEBAN (LA);Salamanca
00047;CALLE;LAVADEROS;37240;LUMBRALES;Salamanca
00023;CALLE;LAVADEROS;37270;S FELICES DE LOS GALLEGOS;Salamanca
00019;CALLE;LAVAJO PERICO;37429;ALDEANUEVA DE FIGUEROA;Salamanca
00069;CALLE;LAVAJOS;37405;CANTALPINO;Salamanca
00104;CALLE;LAVANDA;37181;SALINAR (EL);Salamanca
00233;CALLE;LAVANDA;37185;PARAMOS (LOS);Salamanca
00007;CALLE;LAZARETO;37130;MATA DE LEDESMA (LA);Salamanca
00075;CALLE;LAZARILLO DE TORMES;37890;AMATOS DE ALBA;Salamanca
01453;CALLE;LAZARILLO DE TORMES;37500;CIUDAD RODRIGO;Salamanca
04308;CALLE;LAZARILLO DE TORMES;37005;SALAMANCA;Salamanca
00048;CALLE;LAZARILLO DE TORMES;37900;SANTA MARTA DE TORMES;Salamanca
00253;CALLE;LAZARILLO DE TORMES;37185;VILLAMAYOR;Salamanca
00159;CALLE;LAZARO;37500;CIUDAD RODRIGO;Salamanca
00139;CALLE;LAZARO CARRETER;37439;URBANIZACION LA ALMUNIA;Salamanca
05152;CALLE;LAZARO RALERO;37004;SALAMANCA;Salamanca
00020;CALLE;LEALTAD;37488;VILLAR DE CIERVO;Salamanca
00917;PLAZA;LEANDRO CASCON;37700;BEJAR;Salamanca
00918;TRVA;LEANDRO CASCON;37700;BEJAR;Salamanca
00039;CALLE;LECHE;37310;MACOTERA;Salamanca
00059;CMNO;LECHEROS;37449;MONTE LA RAD;Salamanca
00001;CALLE;LECHEROS;37799;VALDELOSA;Salamanca
00009;CTRA;LEDESMA;37115;ALMENARA DE TORMES;Salamanca
00012;CTRA;LEDESMA;37111;PALACINOS;Salamanca
00202;CALLE;LEDESMA;37188;CARBAJOSA DE LA SAGRADA;Salamanca
00026;CALLE;LEDESMA;37798;CARBAJOSA DE ARMUÑA;Salamanca
00421;CALLE;LEDESMA;37007;SALAMANCA;Salamanca
00422;CTRA;LEDESMA;37006;SALAMANCA;Salamanca
00019;CTRA;LEDESMA;37468;SANDO;Salamanca
00020;AVDA;LEDESMA;37110;SAN PELAYO DE GUAREÑA;Salamanca
00041;CALLE;LEDESMA;37110;SANTIZ;Salamanca
00004;CTRA;LEDESMA;37115;VALVERDON;Salamanca
00141;CTRA;LEDESMA;37185;VILLAMAYOR;Salamanca
00063;CALLE;LEDESMA;37189;ALDEASECA DE ARMUÑA;Salamanca
00064;CMNO;LEDESMA;37189;ALDEASECA DE ARMUÑA;Salamanca
00008;CALLE;LEDESMA;37110;ZAMAYON;Salamanca
00014;CTRA;LEDRADA;37791;PEROMINGO;Salamanca
00423;CALLE;LEDRADA;37006;SALAMANCA;Salamanca
00042;CALLE;LEON;37181;CALVARRASA DE ABAJO;Salamanca
00149;CALLE;LEON;37191;CARBAJOSA DE LA SAGRADA;Salamanca
00059;CALLE;LEON;37430;MORISCOS;Salamanca
00424;CALLE;LEON;37006;SALAMANCA;Salamanca
00306;CALLE;LEON;37184;VILLARES DE LA REINA;Salamanca
00002;CALLE;LEON FELIPE;37621;CERECEDA DE LA SIERRA;Salamanca
00026;CALLE;LEON FELIPE;37874;CILLORUELO;Salamanca
00425;CALLE;LEON FELIPE;37007;SALAMANCA;Salamanca
00188;CALLE;LEONARDO DA VINCI;37188;CARBAJOSA DE LA SAGRADA;Salamanca
00055;CALLE;LEONARDO DA VINCI;37181;NUEVO NAHARROS;Salamanca
00031;CALLE;LEONCIO MANGAS;37596;GUADAPERO;Salamanca
00030;PLZLA;LEONCIO REDERO;37865;LARRODRIGO;Salamanca
00040;CALLE;LEONES;37310;MACOTERA;Salamanca
00053;CALLE;LEOPOLDO ALAS CLARIN;37439;S CRISTOBAL DE LA CUESTA;Salamanca
00024;CALLE;LEOPOLDO ALONSO;37760;LINARES DE RIOFRIO;Salamanca
00426;CALLE;LEPANTO;37003;SALAMANCA;Salamanca
00076;PLAZA;LEÑA;37800;ALBA DE TORMES;Salamanca
00482;PLZLA;LEÑA;37300;PEÑARANDA DE BRACAMONTE;Salamanca
00420;CALLE;LEÑADORES;37006;SALAMANCA;Salamanca
00023;PLAZA;LIBERTAD;37340;ALDEARRUBIA;Salamanca
00091;PLAZA;LIBERTAD;37187;ALDEATEJADA;Salamanca
00056;CALLE;LIBERTAD;37700;BEJAR;Salamanca
00023;CALLE;LIBERTAD;37340;ALDEARRUBIA;Salamanca
01454;CALLE;LIBERTAD;37500;CIUDAD RODRIGO;Salamanca
00027;PLAZA;LIBERTAD;37874;CILLORUELO;Salamanca
00039;PLAZA;LIBERTAD;37798;MONTERRUBIO DE ARMUÑA;Salamanca
00067;CALLE;LIBERTAD;37796;MOZARBEZ;Salamanca
00002;CALLE;LIBERTAD;37410;PEDROSO DE LA ARMUÑA (EL);Salamanca
00464;CALLE;LIBERTAD;37300;PEÑARANDA DE BRACAMONTE;Salamanca
00033;CALLE;LIBERTAD;37490;PITIEGUA;Salamanca
00428;PLAZA;LIBERTAD;37002;SALAMANCA;Salamanca
00036;CALLE;LIBERTAD;37468;SANDO;Salamanca
00007;CALLE;LIBERTAD;37172;SARDON DE LOS FRAILES;Salamanca
00070;PLAZA;LIBERTAD;37882;TERRADILLOS;Salamanca
00115;CALLE;LIBERTAD;37882;TERRADILLOS;Salamanca
00009;CALLE;LIBERTAD;37791;VALDELACASA;Salamanca
00053;CALLE;LIBERTAD;37408;ZORITA DE LA FRONTERA;Salamanca
00429;CALLE;LIBREROS;37008;SALAMANCA;Salamanca
05002;CALLE;LICENCIADO VIDRIERA;37006;SALAMANCA;Salamanca
00244;CALLE;LICENCIADO VIDRIERA;37185;VILLAMAYOR;Salamanca
00430;CALLE;LICENCIADOS;37007;SALAMANCA;Salamanca
00021;CALLE;LICEO;37488;VILLAR DE CIERVO;Salamanca
00020;CALLE;LIEBRE;37510;AGALLAS;Salamanca
00361;CALLE;LIEBRE;37184;HELMANTICO (EL);Salamanca
00047;URB;LIEBRES;37187;URBANIZACION LAS LIEBRES;Salamanca
00374;CALLE;LIEBRES;37900;SANTA MARTA DE TORMES;Salamanca
00034;CALLE;LILAS;37317;ALDEASECA DE LA FRONTERA;Salamanca
00107;CALLE;LILAS;37405;CANTALPINO;Salamanca
04215;CALLE;LILAS;37004;SALAMANCA;Salamanca
00293;CALLE;LILAS;37184;VILLARES DE LA REINA;Salamanca
00043;CALLE;LILOS;37187;URBANIZACION LAS LIEBRES;Salamanca
00055;CALLE;LIMON;37100;LEDESMA;Salamanca
00431;CALLE;LIMON;37006;SALAMANCA;Salamanca
00064;CALLE;LIMONERO;37129;URBANIZACION OASIS GOLF;Salamanca
01071;VREDA;LINARES;37793;FUENTEBUENA;Salamanca
00034;CALLE;LINARES;37281;CUBO DE DON SANCHO;Salamanca
00028;CTRA;LINARES;37762;ESCURIAL DE LA SIERRA;Salamanca
00029;CALLE;LINARES;37759;SAN DOMINGO DE HERGUIJUEL;Salamanca
00022;PRAJE;LINARES;37251;MASUECO;Salamanca
00016;CALLE;LINARES;37256;MILANO (EL);Salamanca
00432;CALLE;LINARES;37006;SALAMANCA;Salamanca
00015;CALLE;LINARES;37589;TENEBRON;Salamanca
00920;CALLE;LINDON;37717;VALDESANGIL;Salamanca
00921;TRVA;LINDON;37717;VALDESANGIL;Salamanca
00098;CALLE;LINDON GORDO;37200;FUENTE DE S ESTEBAN (LA);Salamanca
00020;CALLE;LINO;37209;BUENAMADRE;Salamanca
00299;CALLE;LINO;37185;ALMENDROS (LOS);Salamanca
01455;CALLE;LIRIO;37500;ARRABAL DE SAN SEBASTIAN;Salamanca
00075;CALLE;LIRIO;37770;GUIJUELO;Salamanca
00010;CALLE;LIRIO;37712;HORCAJO DE MONTEMAYOR;Salamanca
00003;CALLE;LIRIO;37542;NAVASFRIAS;Salamanca
00073;CALLE;LIRIOS;37796;TORRES (LAS);Salamanca
00086;CALLE;LIRIOS;37181;CALVARRASA DE ABAJO;Salamanca
00152;CALLE;LIRIOS;37190;URBANIZACION LOS CISNES;Salamanca
00129;CALLE;LIRIOS;37185;VILLAMAYOR;Salamanca
00017;CALLE;LLANA;37624;ALBERCA (LA);Salamanca
00008;CALLE;LLANA;37488;BOUZA (LA);Salamanca
00038;CALLE;LLANADA;37250;ALDEADAVILA DE LA RIBERA;Salamanca
00039;TRVA;LLANADA;37250;ALDEADAVILA DE LA RIBERA;Salamanca
00018;CALLE;LLANITO;37624;ALBERCA (LA);Salamanca
00017;CALLE;LLANITO;37658;VILLANUEVA DEL CONDE;Salamanca
00016;CALLE;LLANITOS;37656;CEPEDA;Salamanca
00037;CALLE;LLANITOS;37660;MIRANDA DEL CASTAÑAR;Salamanca
00004;CALLE;LLANO;37765;MONLEON;Salamanca
00017;CALLE;LLANO;37592;SAELICES EL CHICO;Salamanca
00030;CALLE;LLANO;37768;SANTOS (LOS);Salamanca
00922;LUGAR;LLANO ALTO;37700;BEJAR;Salamanca
00013;PLAZA;LLANO DE LA IGLESIA;37660;MIRANDA DEL CASTAÑAR;Salamanca
00032;LUGAR;LLANO LOPEZ;37710;CANDELARIO;Salamanca
00011;CALLE;LLANOS;37714;CALZADA DE BEJAR (LA);Salamanca
00033;PRAJE;LLANOS;37710;CANDELARIO;Salamanca
00067;CMNO;LLANOS;37184;VILLARES DE LA REINA;Salamanca
00009;CALLE;LLANOS;37253;ZARZA DE PUMAREDA (LA);Salamanca
00060;CALLE;LOBERA;37624;ALBERCA (LA);Salamanca
00026;CALLE;LODO;37330;BABILAFUENTE;Salamanca
00011;CALLE;LODO;37336;HUERTA;Salamanca
00433;CALLE;LOGROÑO;37003;SALAMANCA;Salamanca
00018;CALLE;LOMAS BLANCAS;37183;MORILLE;Salamanca
00021;CALLE;LOPE BUENO;37185;VILLAMAYOR;Salamanca
04920;CALLE;LOPE DE RUEDA;37003;SALAMANCA;Salamanca
00078;CALLE;LOPE DE VEGA;37800;ALBA DE TORMES;Salamanca
00020;CALLE;LOPE DE VEGA;37630;CABRILLAS;Salamanca
00051;CALLE;LOPE DE VEGA;37192;PEÑASOLANA;Salamanca
01456;CALLE;LOPE DE VEGA;37500;CIUDAD RODRIGO;Salamanca
00027;CALLE;LOPE DE VEGA;37891;SANTA TERESA;Salamanca
00434;CALLE;LOPE DE VEGA;37002;SALAMANCA;Salamanca
00435;CALLE;LOPEZ VIVERO;37006;SALAMANCA;Salamanca
00162;CALLE;LORENZA IGLESIAS;37500;CIUDAD RODRIGO;Salamanca
00002;CALLE;LORENZO ALBARRAN;37312;ALARAZ;Salamanca
04886;CALLE;LORENZO GONZALEZ IGLESIAS;37008;SALAMANCA;Salamanca
00008;CALLE;LORENZO GONZALEZ RINCON;37780;MAYA (LA);Salamanca
05202;CALLE;LORENZO NIÑO;37007;SALAMANCA;Salamanca
01457;CALLE;LORENZO ROLDAN;37500;CIUDAD RODRIGO;Salamanca
00436;CALLE;LORENZO VELASCO;37006;SALAMANCA;Salamanca
00040;AVDA;LORENZO VILAS;37755;ARMENTEROS;Salamanca
00050;CALLE;LORO;37900;SANTA MARTA DE TORMES;Salamanca
00067;CALLE;LOS FOIOS;37542;NAVASFRIAS;Salamanca
00049;PRAJE;LOS JUNCOS;37110;SANTIZ;Salamanca
00012;CALLE;LOS LLANOS;37590;MORASVERDES;Salamanca
00014;LUGAR;LOS LLANOS;37716;NAVACARROS;Salamanca
00019;CALLE;LOS MESONES;37337;CORDOVILLA;Salamanca
00031;CALLE;LOS MOLINOS;37590;MORASVERDES;Salamanca
00028;CALLE;LOS POETAS;37340;SAN MORALES;Salamanca
00026;CALLE;LOS TORREJONES;37764;VALERO;Salamanca
05083;CALLE;LUCAS FERNANDEZ;37007;SALAMANCA;Salamanca
00042;CALLE;LUCERO;37796;ARAPILES;Salamanca
00032;CALLE;LUCERO;37120;DOÑINOS DE SALAMANCA;Salamanca
00013;CALLE;LUCERO;37181;PELABRAVO;Salamanca
00437;CALLE;LUCERO;37001;SALAMANCA;Salamanca
00017;CALLE;LUCERO;37409;TARAZONA DE GUAREÑA;Salamanca
00031;CALLE;LUCEROS;37339;VILLORIA;Salamanca
04917;CALLE;LUCIO MARINEO;37003;SALAMANCA;Salamanca
00103;CALLE;LUENGOS;37200;FUENTE DE S ESTEBAN (LA);Salamanca
00006;CALLE;LUENGOS;37217;CARRASCO;Salamanca
00008;CALLE;LUGAR DE JESUS (EL);37267;VILLARES DE YELTES;Salamanca
04515;CALLE;LUGO;37003;SALAMANCA;Salamanca
00016;PLAZA;LUIS;37727;MONTEMAYOR DEL RIO;Salamanca
00013;CALLE;LUIS ALAMAN;37488;BOUZA (LA);Salamanca
00438;CALLE;LUIS ANAYA;37006;SALAMANCA;Salamanca
05073;CALLE;LUIS BELLO;37007;SALAMANCA;Salamanca
00025;CALLE;LUIS CALVO;37760;LINARES DE RIOFRIO;Salamanca
00133;CALLE;LUIS CERNUDA;37187;ALDEATEJADA;Salamanca
04878;PASEO;LUIS CORTES;37008;SALAMANCA;Salamanca
00044;CALLE;LUIS DE GONGORA;37183;MORILLE;Salamanca
04924;CALLE;LUIS DE GONGORA;37003;SALAMANCA;Salamanca
00176;CALLE;LUIS FICHAR;37187;URBANIZACION SANTHER;Salamanca
00163;CALLE;LUIS GUTIERREZ SOTO;37187;URBANIZACION SANTHER;Salamanca
04309;CALLE;LUIS HERNANDEZ CONTRERAS;37002;SALAMANCA;Salamanca
05142;CALLE;LUIS SALA BALUST;37006;SALAMANCA;Salamanca
00440;CALLE;LUIS VIVES;37006;SALAMANCA;Salamanca
00019;CTRA;LUMBRALES;37271;BAÑOBAREZ;Salamanca
00010;CTRA;LUMBRALES;37291;BERMELLAR;Salamanca
00441;CALLE;LUMBRALES;37007;SALAMANCA;Salamanca
00021;CTRA;LUMBRALES;37257;SAUCELLE;Salamanca
00010;CALLE;LUMBRE;37114;ENCINA DE SAN SILVESTRE;Salamanca
00011;TRVA;LUMBRE;37114;ENCINA DE SAN SILVESTRE;Salamanca
00020;CALLE;LUNA;37429;ALDEANUEVA DE FIGUEROA;Salamanca
00029;CALLE;LUNA;37863;ANAYA DE ALBA;Salamanca
00005;CALLE;LUNA;37290;BOADA;Salamanca
00011;CALLE;LUNA;37490;CABEZABELLOSA LA CALZADA;Salamanca
00024;CALLE;LUNA;37400;CANTALAPIEDRA;Salamanca
00105;CALLE;LUNA;37129;URBANIZACION OASIS GOLF;Salamanca
00031;CALLE;LUNA;37120;DOÑINOS DE SALAMANCA;Salamanca
00001;CALLE;LUNA;37497;ESPEJA;Salamanca
00026;CALLE;LUNA;37540;FUENTEGUINALDO;Salamanca
00017;CALLE;LUNA;37768;FUENTERROBLE SALVATIERRA;Salamanca
00018;TRVA;LUNA;37409;TARAZONA DE GUAREÑA;Salamanca
00080;CALLE;LUNA;37810;GARCIHERNANDEZ;Salamanca
00076;CALLE;LUNA;37770;GUIJUELO;Salamanca
00056;CALLE;LUNA;37100;LEDESMA;Salamanca
00012;CALLE;LUNA;37187;MIRANDA DE AZAN;Salamanca
00019;CALLE;LUNA;37183;MORILLE;Salamanca
00030;CALLE;LUNA;37329;VENTOSA DEL RIO ALMAR;Salamanca
00036;CALLE;LUNA;37542;NAVASFRIAS;Salamanca
00022;CALLE;LUNA;37292;OLMEDO DE CAMACES;Salamanca
00024;CALLE;LUNA;37400;CANTALAPIEDRA;Salamanca
00009;CALLE;LUNA;37111;PALACIOS DEL ARZOBISPO;Salamanca
00014;CALLE;LUNA;37181;NUEVO NAHARROS;Salamanca
00014;CALLE;LUNA;37181;NUEVO NAHARROS;Salamanca
00014;CALLE;LUNA;37181;NUEVO NAHARROS;Salamanca
00073;CALLE;LUNA;37439;S CRISTOBAL DE LA CUESTA;Salamanca
00043;CALLE;LUNA;37468;SANDO;Salamanca
00024;CALLE;LUNA;37400;CANTALAPIEDRA;Salamanca
00401;CALLE;LUNA;37900;SANTA MARTA DE TORMES;Salamanca
00018;CALLE;LUNA;37409;TARAZONA DE GUAREÑA;Salamanca
00030;CALLE;LUNA;37329;VENTOSA DEL RIO ALMAR;Salamanca
00068;CALLE;LUNA;37184;VILLARES DE LA REINA;Salamanca
04881;PASEO;LUNES DE AGUAS;37008;SALAMANCA;Salamanca
00010;CALLE;LUTERO;37618;MONFORTE DE LA SIERRA;Salamanca
00047;CALLE;LUZ;37900;SANTA MARTA DE TORMES;Salamanca
00012;CALLE;LUZ;37864;HERREZUELO;Salamanca
00022;CALLE;LUZ;37796;TORRES (LAS);Salamanca
00108;CALLE;LUZ;37405;CANTALPINO;Salamanca
01458;CALLE;LUZ;37500;CIUDAD RODRIGO;Salamanca
01459;PSAJE;LUZ;37500;CIUDAD RODRIGO;Salamanca
00027;CALLE;LUZ;37129;URBANIZACION LA FLORIDA;Salamanca
00041;CALLE;LUZ;37310;MACOTERA;Salamanca
00037;CALLE;LUZ;37216;ESCUERNAVACAS;Salamanca
00015;CALLE;LUZ;37129;PARADA DE ARRIBA;Salamanca
00015;CALLE;LUZ;37129;PARADA DE ARRIBA;Salamanca
00442;CALLE;LUZ;37006;SALAMANCA;Salamanca
00007;CALLE;LUZ;37217;SANCHON DE LA RIBERA;Salamanca
00047;CALLE;LUZ;37900;SANTA MARTA DE TORMES;Salamanca
00016;CALLE;LUZ;37329;VENTOSA DEL RIO ALMAR;Salamanca
00041;CALLE;LUZ;37310;MACOTERA;Salamanca
00010;AVDA;LUZ;37591;ZAMARRA;Salamanca
00483;CALLE;LUZ BAJA;37300;PEÑARANDA DE BRACAMONTE;Salamanca
00484;CALLE;LUZ NUEVA;37300;PEÑARANDA DE BRACAMONTE;Salamanca
00421;CALLE;LYRA;37900;SANTA MARTA DE TORMES;Salamanca
00030;CALLE;M SALANOVA;37520;BODON (EL);Salamanca
00051;CALLE;M. DE UNAMUNO;37439;S CRISTOBAL DE LA CUESTA;Salamanca
00184;CALLE;MACETA;37185;VILLAMAYOR;Salamanca
00020;CMNO;MACHACON;37191;CALVARRASA DE ARRIBA;Salamanca
00010;CMNO;MACOTERA;37830;COCA DE ALBA;Salamanca
00021;CMNO;MACOTERA;37871;PEDROSILLO DE ALBA;Salamanca
00012;CALLE;MACOTERA;37314;SALMORAL;Salamanca
04812;PLAZA;MADAGASCAR;37003;SALAMANCA;Salamanca
00079;CALLE;MADERA;37800;ALBA DE TORMES;Salamanca
00028;CALLE;MADERILLAS;37720;CERRO (EL);Salamanca
00040;CALLE;MADEROS;37250;ALDEADAVILA DE LA RIBERA;Salamanca
00008;CALLE;MADRE AMADORA GOMEZ;37870;ALDEASECA DE ALBA;Salamanca
04963;CALLE;MADRE BONIFACIA RODRIGUEZ;37002;SALAMANCA;Salamanca
00003;CALLE;MADRE DE DIOS;37217;UCES (LAS);Salamanca
00004;CALLE;MADRE MARAVILLAS DE JESUS;37454;VEGUILLAS (LAS);Salamanca
00025;CALLE;MADRE MARIA AMPARO;37400;CANTALAPIEDRA;Salamanca
00923;CALLE;MADRE MATILDE;37700;BEJAR;Salamanca
00924;CALLE;MADRE TERESA JESUS JORNET;37700;BEJAR;Salamanca
00061;CALLE;MADRESELVAS;37449;MONTE LA RAD;Salamanca
00006;CALLE;MADRID;37640;ABUSEJO;Salamanca
00063;CTRA;MADRID;37181;CALVARRASA DE ABAJO;Salamanca
00026;CALLE;MADRID;37448;CANILLAS DE ABAJO;Salamanca
00006;CALLE;MADRID;37640;ABUSEJO;Salamanca
00094;CLLON;MADRID;37405;CANTALPINO;Salamanca
00109;PLAZA;MADRID;37405;CANTALPINO;Salamanca
00011;CALLE;MADRID;37319;CANTARACILLO;Salamanca
00012;CTRA;MADRID;37319;CANTARACILLO;Salamanca
01460;CALLE;MADRID;37500;CIUDAD RODRIGO;Salamanca
00028;CTRA;MADRID;37893;ENCINAS DE ABAJO;Salamanca
00016;CTRA;MADRID;37181;PELABRAVO;Salamanca
00022;CALLE;MADRID;37523;PEÑAPARDA;Salamanca
00055;CTRA;MADRID;37300;PEÑARANDA DE BRACAMONTE;Salamanca
00443;CTRA;MADRID;37008;SALAMANCA;Salamanca
00444;PLAZA;MADRID;37005;SALAMANCA;Salamanca
00042;CALLE;MADRID;37470;SANCTI-SPIRITUS;Salamanca
00051;CTRA;MADRID;37900;SANTA MARTA DE TORMES;Salamanca
00017;CALLE;MADRID;37329;VENTOSA DEL RIO ALMAR;Salamanca
00298;CALLE;MADRID;37184;VILLARES DE LA REINA;Salamanca
00043;LUGAR;MADRIEGAS;37470;SANCTI-SPIRITUS;Salamanca
00026;CMNO;MADRIGAL;37400;CANTALAPIEDRA;Salamanca
04860;CALLE;MADRIGAL DE LAS ALTAS TOR;37003;SALAMANCA;Salamanca
00017;CTRA;MADROÑAL;37656;CEPEDA;Salamanca
00044;CALLE;MADROÑO;37251;MASUECO;Salamanca
00179;CALLE;MADROÑOS;37882;PINAR DE ALBA (EL);Salamanca
00445;PASEO;MADROÑOS;37004;SALAMANCA;Salamanca
00439;RONDA;MAESTRA DOÑA ANGELA BENIT;37100;LEDESMA;Salamanca
00043;PLAZA;MAESTRA NATALIA ANTA RAMO;37621;CABACO (EL);Salamanca
00012;CALLE;MAESTRO;37429;TARDAGUILA;Salamanca
00446;CALLE;MAESTRO ALBENIZ;37008;SALAMANCA;Salamanca
00044;CALLE;MAESTRO ALBERTO MENDO;37470;SANCTI-SPIRITUS;Salamanca
00447;CALLE;MAESTRO ALONSO;37008;SALAMANCA;Salamanca
00135;PLAZA;MAESTRO ANTONIO GOMEZ;37008;SALAMANCA;Salamanca
00449;CALLE;MAESTRO ARBOS;37008;SALAMANCA;Salamanca
00450;CALLE;MAESTRO ARGENTA;37008;SALAMANCA;Salamanca
00451;CALLE;MAESTRO ARRIAGA;37008;SALAMANCA;Salamanca
00452;CALLE;MAESTRO ARRIETA;37008;SALAMANCA;Salamanca
04158;CALLE;MAESTRO AVILA;37002;SALAMANCA;Salamanca
00453;CALLE;MAESTRO BARBIERI;37008;SALAMANCA;Salamanca
00027;CALLE;MAESTRO BONIFACIO;37330;BABILAFUENTE;Salamanca
00454;CALLE;MAESTRO CABALLERO;37008;SALAMANCA;Salamanca
00455;CALLE;MAESTRO CABEZON;37008;SALAMANCA;Salamanca
00456;CALLE;MAESTRO CHAPI;37008;SALAMANCA;Salamanca
00457;CALLE;MAESTRO CHUECA;37008;SALAMANCA;Salamanca
00458;CALLE;MAESTRO CORREAS;37003;SALAMANCA;Salamanca
00032;CALLE;MAESTRO D. TORIBIO SIERRA;37336;HUERTA;Salamanca
00068;CALLE;MAESTRO DON JOSE;37175;PEREÑA DE LA RIBERA;Salamanca
00038;CALLE;MAESTRO DON JOSE;37170;SAN PEDRO DEL VALLE;Salamanca
04517;PLAZA;MAESTRO GARCIA BERNALT;37007;SALAMANCA;Salamanca
00459;CALLE;MAESTRO GINER;37008;SALAMANCA;Salamanca
00460;CALLE;MAESTRO GRANADOS;37008;SALAMANCA;Salamanca
00462;CALLE;MAESTRO GURIDI;37008;SALAMANCA;Salamanca
00463;CALLE;MAESTRO HERNANDO;37008;SALAMANCA;Salamanca
00464;CALLE;MAESTRO JIMENEZ;37008;SALAMANCA;Salamanca
00039;CALLE;MAESTRO JOSE CUSTODIO;37621;CABACO (EL);Salamanca
05029;CALLE;MAESTRO LIDON;37008;SALAMANCA;Salamanca
00465;CALLE;MAESTRO LLEO;37008;SALAMANCA;Salamanca
00466;PLAZA;MAESTRO LUNA;37008;SALAMANCA;Salamanca
00328;PLAZA;MAESTRO MANUEL DE SENA;37008;SALAMANCA;Salamanca
00467;CALLE;MAESTRO MARQUES;37008;SALAMANCA;Salamanca
04394;CALLE;MAESTRO MORENO TORROBA;37008;SALAMANCA;Salamanca
00468;CALLE;MAESTRO SALINAS;37008;SALAMANCA;Salamanca
05028;CALLE;MAESTRO SANCHEZ ALLU;37008;SALAMANCA;Salamanca
00469;CALLE;MAESTRO SERRANO;37008;SALAMANCA;Salamanca
00470;CALLE;MAESTRO SOLER;37008;SALAMANCA;Salamanca
04395;PLAZA;MAESTRO SOROZABAL;37008;SALAMANCA;Salamanca
00472;CALLE;MAESTRO TARREGA;37008;SALAMANCA;Salamanca
00473;PLAZA;MAESTRO TURINA;37008;SALAMANCA;Salamanca
00204;GTA;MAESTRO URBANO;37188;CARBAJOSA DE LA SAGRADA;Salamanca
00474;CALLE;MAESTRO USANDIZAGA;37008;SALAMANCA;Salamanca
00475;CALLE;MAESTRO VALVERDE;37008;SALAMANCA;Salamanca
00476;CALLE;MAESTRO VIVES;37008;SALAMANCA;Salamanca
00027;CALLE;MAESTRO ZURRO;37418;ARABAYONA DE MOGICA;Salamanca
00028;AVDA;MAESTROS;37748;PUENTE DEL CONGOSTO;Salamanca
00020;CALLE;MAESTROS;37314;SALMORAL;Salamanca
00020;PLAZA;MAESTROS;37314;SALMORAL;Salamanca
00011;AVDA;MAESTROS;37591;ZAMARRA;Salamanca
00029;CALLE;MAGALLANES;37187;URBANIZACION LOS GUIJOS;Salamanca
04229;CALLE;MAGALLANES;37004;SALAMANCA;Salamanca
00017;CALLE;MAGALUZ;37181;PELABRAVO;Salamanca
00023;CALLE;MAGDALENA;37796;ARAPILES;Salamanca
00048;PLAZA;MAGDALENA;37240;LUMBRALES;Salamanca
