Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00013;CALLE;POZOS;09108;REZMONDO;Burgos
00043;CALLE;POZOS;09128;VILLEGAS;Burgos
00184;CALLE;POZOS;09511;SAN MARTIN DE LOSA;Burgos
00045;CALLE;PRADEJON;09318;NAVA DE ROA;Burgos
00025;CALLE;PRADEJON;09592;RUBLACEDO DE ARRIBA;Burgos
00053;CALLE;PRADEJONES;09649;PALAZUELOS DE LA SIERRA;Burgos
00121;CALLE;PRADERA DE SAN JUAN;09610;SANTO DOMINGO DE SILOS;Burgos
00163;CALLE;PRADERA MAYOR;09670;QUINTANAR DE LA SIERRA;Burgos
00195;CALLE;PRADERA MAYOR;09600;SALAS DE LOS INFANTES;Burgos
00203;CALLE;PRADILLA DE HOZ DE ARREBA;09572;PRADILLA DE HOZ DE ARREBA;Burgos
00071;PLAZA;PRADILLO;09140;QUINTANILLA VIVAR;Burgos
00061;CALLE;PRADILLO;09123;OLMILLOS DE SASAMON;Burgos
00080;CALLE;PRADILLO;09440;PINILLOS DE ESGUEVA;Burgos
00775;CALLE;PRADILLO (EL);09514;SANTURDE;Burgos
00153;CALLE;PRADILLO (EL);09213;QUINTANA MARIA;Burgos
00459;CMNO;PRADILLOS;09129;VILLALIBADO;Burgos
00626;PLAZA;PRADILLOS (LOS);09500;MEDINA DE POMAR;Burgos
02010;CALLE;PRADO;09370;AGUILERA (LA);Burgos
00093;CALLE;PRADO;09451;ARAUZO DE MIEL;Burgos
00036;CALLE;PRADO;09228;CIADONCHA;Burgos
00019;CALLE;PRADO;09318;FUENTELISENDO;Burgos
00254;CALLE;PRADO;09593;BENTRETEA;Burgos
00006;CALLE;PRADO;09649;PALAZUELOS DE LA SIERRA;Burgos
00068;PASEO;PRADO;09280;PANCORBO;Burgos
00001;CALLE;PRADO;09314;BOADA DE ROA;Burgos
00022;CALLE;PRADO;09600;SALAS DE LOS INFANTES;Burgos
00110;TRVA;PRADO;09600;SALAS DE LOS INFANTES;Burgos
00004;CALLE;PRADO;09390;SANTA INES;Burgos
00591;CTRA;PRADO;09589;VILLASUSO DE MENA;Burgos
00212;CALLE;PRADO;09191;RIOCEREZO;Burgos
00078;CALLE;PRADO;09197;QUINTANADUEÑAS;Burgos
00194;CALLE;PRADO;09510;VILLABASIL;Burgos
03997;CALLE;PRADO (VILLATORO);09006;VILLATORO;Burgos
00076;TRVA;PRADO A AVENIDA RAMON Y C;09451;ARAUZO DE MIEL;Burgos
00082;CALLE;PRADO DE LAS MERINAS;09451;CALERUEGA;Burgos
00140;AVDA;PRADO DE LOS TOROS;09197;VILLALBILLA DE BURGOS;Burgos
00051;CALLE;PRADO GRANDE;09613;REVILLA (LA);Burgos
02020;CALLE;PRADO MARINA;09400;ARANDA DE DUERO;Burgos
00070;CALLE;PRADOLAGUNAS;09199;ATAPUERCA;Burgos
00343;CTRA;PRADOLUENGO;09258;SAN MIGUEL DE PEDROSO;Burgos
00580;CALLE;PRADOLUENGO;09001;BURGOS;Burgos
00084;CTRA;PRADOLUENGO;09198;IBEAS DE JUARROS;Burgos
00035;CTRA;PRADOLUENGO;09199;VILLASUR DE HERREROS;Burgos
02030;CALLE;PRADOS;09400;ARANDA DE DUERO;Burgos
00049;CALLE;PRADOS;09613;BARBADILLO DEL MERCADO;Burgos
00049;LUGAR;PRADOS;09613;BARBADILLO DEL MERCADO;Burgos
00040;CALLE;PRADOS;09341;SANTA CECILIA;Burgos
00051;CALLE;PRADOS;09341;TORDOMAR;Burgos
00085;CALLE;PRADOVAL;09312;TORTOLES DE ESGUEVA;Burgos
00116;CALLE;PRANILLO;09198;IBEAS DE JUARROS;Burgos
00017;CMNO;PRAULUENGO;09228;MAZUELA;Burgos
02040;CALLE;PRESA;09400;ARANDA DE DUERO;Burgos
00059;CALLE;PRESA;09450;BAÑOS DE VALDEARADOS;Burgos
00032;CALLE;PRESA;09347;PUENTEDURA;Burgos
00296;LUGAR;PRESA (LA);09559;CERECEDA;Burgos
00318;CALLE;PRESA (LA);09530;OÑA;Burgos
00034;CTRA;PRESENCIO;09228;CIADONCHA;Burgos
00012;AVDA;PRESENCIO;09228;MAZUELA;Burgos
00028;CTRA;PRESENCIO;09228;REVENGA;Burgos
00049;CMNO;PRESENCIO;09339;VILLAVERDE DEL MONTE;Burgos
01927;CALLE;PRESIDENTE ADOLFO SUAREZ;09006;BURGOS;Burgos
00449;CMNO;PRESILLA;09585;PRESILLA (LA);Burgos
00022;LUGAR;PRESILLAS;09233;PRESILLAS;Burgos
00033;CALLE;PRESON;09244;QUINTANAELEZ;Burgos
00074;CALLE;PRIM;09150;CELADAS (LAS);Burgos
00041;TRVA;PRIMERA;09491;FRESNILLO DE LAS DUEÑAS;Burgos
00084;TRVA;PRIMERA;09127;LLANILLO;Burgos
00031;TRVA;PRIMERA DEL CAÑO;09318;FUENTELISENDO;Burgos
00163;TRVA;PRIMERA DEL MEDIO;09123;VILLASIDRO;Burgos
00031;TRVA;PRIMERA SAN MIGUEL;09239;VILLAMIEL DE MUÑO;Burgos
00102;CALLE;PRIMERA TRAVESIA PACILLA;09127;ARCELLARES DEL TOZO;Burgos
00081;CALLE;PRIMERA TRAVESIA RAMON Y;09451;ARAUZO DE MIEL;Burgos
00090;CALLE;PRIMERA TRAVESIA REAL;09126;HOYOS DEL TOZO;Burgos
00085;BARDA;PRIMERO DE MAYO;09200;MIRANDA DE EBRO;Burgos
02050;PSAJE;PRIMO DE RIVERA;09400;ARANDA DE DUERO;Burgos
04004;AVDA;PRINCESA DE ASTURIAS;09007;VILLIMAR;Burgos
00467;CALLE;PRINCESA LETICIA;09120;VILLADIEGO;Burgos
00687;CALLE;PRINCESA LETIZIA;09500;MEDINA DE POMAR;Burgos
00243;CALLE;PRINCIPAL;09215;ARANA;Burgos
00018;CALLE;PRINCIPAL;09640;JARAMILLO DE LA FUENTE;Burgos
00139;TRVA;PRINCIPAL;09569;BERCEDO;Burgos
00251;CALLE;PRINCIPAL;09569;BERCEDO;Burgos
00002;CALLE;PRINCIPAL;09192;ORBANEJA RIOPICO;Burgos
00035;TRVA;PRINCIPAL;09192;ORBANEJA RIOPICO;Burgos
00050;CALLE;PRINCIPAL;09572;SAN MIGUEL DE CORNEZUELO;Burgos
00091;CALLE;PRINCIPAL;09124;RIOPARAISO;Burgos
00043;CALLE;PRINCIPE;09354;PINILLA TRASMONTE;Burgos
00079;TRVA;PRINCIPE;09354;PINILLA TRASMONTE;Burgos
00034;CALLE;PRINCIPE;09292;QUINTANAVIDES;Burgos
00047;AVDA;PRINCIPE DE ASTURIAS;09240;BRIVIESCA;Burgos
00049;CALLE;PRINCIPE DE ASTURIAS;09500;MEDINA DE POMAR;Burgos
00195;CALLE;PRINCIPE FELIPE;09198;IBEAS DE JUARROS;Burgos
00079;CÑADA;PRINCIPE FELIPE;09460;MILAGROS;Burgos
00334;CALLE;PRINCIPE FELIPE;09550;VILLARCAYO;Burgos
00013;CALLE;PRINCIPES;09611;CARAZO;Burgos
00013;PLAZA;PRINCIPES;09611;CARAZO;Burgos
00015;AVDA;PRINCIPES ESPAÑA;09640;CASCAJARES DE LA SIERRA;Burgos
00060;CALLE;PRIORATO;09199;SAN MEDEL;Burgos
00083;URB;PRIORATO;09199;SAN MEDEL;Burgos
00102;CALLE;PRIORATO;09540;TRESPADERNE;Burgos
03998;LUGAR;PRISION CENTRAL;09001;BURGOS;Burgos
00034;CALLE;PROCESIONES;09246;POZA DE LA SAL;Burgos
04000;CALLE;PROCURADOR;09003;BURGOS;Burgos
00033;CALLE;PROFESORES;09345;TORREPADRE;Burgos
02480;CALLE;PROGRESO;09002;BURGOS;Burgos
00018;CALLE;PROGRESO;09349;CILLERUELO DE ABAJO;Burgos
00046;CALLE;PROGRESO;09560;ESPINOSA DE LOS MONTEROS;Burgos
00040;CALLE;PROGRESO;09351;HONTORIA DE LA CANTERA;Burgos
00043;CALLE;PROGRESO;09140;QUINTANILLA VIVAR;Burgos
00023;CALLE;PROGRESO;09613;REVILLA (LA);Burgos
00035;CALLE;PROGRESO;09600;SALAS DE LOS INFANTES;Burgos
00422;CALLE;PROGRESO;09141;HONTOMIN;Burgos
00423;TRVA;PROGRESO;09141;HONTOMIN;Burgos
00225;CALLE;PROGRESO;09197;QUINTANADUEÑAS;Burgos
00038;CALLE;PROLONGACION CONSTITUCION;09620;SARRACIN;Burgos
00192;CALLE;PROLONGACION SANTA CRUZ;09198;SANTA CRUZ DE JUARROS;Burgos
00452;CALLE;PRONCILLO;09500;MEDINA DE POMAR;Burgos
00182;CALLE;PROVINCIAS;09212;HERRAN;Burgos
04010;CALLE;PUEBLA;09004;BURGOS;Burgos
00022;CALLE;PUEBLA;09125;MONTORIO;Burgos
00115;CALLE;PUEBLA;09314;QUINTANAMANVIRGO;Burgos
00066;CALLE;PUEBLA;09312;TORTOLES DE ESGUEVA;Burgos
00073;CALLE;PUEBLA;09109;VILLASANDINO;Burgos
00029;CALLE;PUEBLA;09199;URREZ;Burgos
00109;CALLE;PUENTE;09246;TERRAZOS;Burgos
00067;CALLE;PUENTE;09270;CEREZO DE RIO TIRON;Burgos
00092;TRVA;PUENTE;09211;TOBERA;Burgos
00040;CALLE;PUENTE;09316;HOYALES DE ROA;Burgos
00020;CALLE;PUENTE;01427;ARROYO DE SAN ZADORNIL;Burgos
00266;CALLE;PUENTE;09246;CORNUDILLA;Burgos
00059;CALLE;PUENTE;09131;SAN PEDRO SAMUEL;Burgos
00022;CMNO;PUENTE;09248;PRADANOS DE BUREBA;Burgos
00052;CALLE;PUENTE;09341;TORDOMAR;Burgos
00028;CALLE;PUENTE;09108;ZARZOSA DE RIO PISUERGA;Burgos
00645;CALLE;PUENTE (EL);09500;MEDINA DE POMAR;Burgos
00063;CALLE;PUENTE (EL);09220;PAMPLIEGA;Burgos
00424;CALLE;PUENTE ALTO;09215;TREVIÑO;Burgos
00076;LUGAR;PUENTE ARENAS;09559;PUENTE-ARENAS;Burgos
00144;CALLE;PUENTE DE LA TABLA;09197;VILLALBILLA DE BURGOS;Burgos
00209;CALLE;PUENTE EL CANTO;09560;ESPINOSA DE LOS MONTEROS;Burgos
00002;CALLE;PUENTE FITERO;09107;ITERO DEL CASTILLO;Burgos
02460;CALLE;PUENTE GASSET;09004;BURGOS;Burgos
00018;CALLE;PUENTE HUERTA;09451;ARAUZO DE SALCE;Burgos
00093;CALLE;PUENTE ILUSTRE;09560;ESPINOSA DE LOS MONTEROS;Burgos
00419;AVDA;PUENTE LA MAGDALENA;09215;TREVIÑO;Burgos
04017;CALLE;PUENTE LA REINA;09001;BURGOS;Burgos
00319;CALLE;PUENTE NEGRO;09219;ORON;Burgos
00469;CALLE;PUENTE ROMANO;09120;VILLADIEGO;Burgos
00246;CALLE;PUENTE SECO;09218;BAYAS;Burgos
00253;PRAJE;PUENTE VADO;09560;ESPINOSA DE LOS MONTEROS;Burgos
00582;LUGAR;PUENTE VILLANUEVA;09500;MEDINA DE POMAR;Burgos
00046;CALLE;PUENTE ZARZOSA;09227;IGLESIAS;Burgos
00552;CALLE;PUENTEARROYA;09580;VILLASANA DE MENA;Burgos
00040;CALLE;PUENTECILLA;09461;FUENTENEBRO;Burgos
00084;LUGAR;PUENTEDEY;09557;PUENTEDEY;Burgos
00340;CALLE;PUENTEDEY;09550;VILLARCAYO;Burgos
00046;LUGAR;PUENTEDURA;09347;PUENTEDURA;Burgos
00098;CALLE;PUENTEDURA;09347;TORDUELES;Burgos
00311;CALLE;PUENTELLANA;09219;ORON;Burgos
00030;CALLE;PUENTES;09228;PRESENCIO;Burgos
00162;CALLE;PUENTEVILLA;09370;GUMIEL DE IZAN;Burgos
00145;CALLE;PUERRO (EL);09370;GUMIEL DE IZAN;Burgos
00091;CALLE;PUERTA ARRIBA;09310;VILLOVELA DE ESGUEVA;Burgos
00015;CMNO;PUERTA CAMPO;09219;AMEYUGO;Burgos
00309;CALLE;PUERTA DE LA VILLA;09300;ROA;Burgos
00326;PLAZA;PUERTA DE LA VILLA;09300;ROA;Burgos
00323;CALLE;PUERTA DE SAN ESTEBAN;09300;ROA;Burgos
00229;PASEO;PUERTA DEL MONTE;09110;CASTROJERIZ;Burgos
00310;CALLE;PUERTA DEL PALACIO;09300;ROA;Burgos
00060;CALLE;PUERTA DEL SOL;09244;BUSTO DE BUREBA;Burgos
00070;CALLE;PUERTA DEL SOL;09312;TORTOLES DE ESGUEVA;Burgos
00086;TRVA;PUERTA DEL SOL;09312;TORTOLES DE ESGUEVA;Burgos
00093;CALLE;PUERTA DEL SOL;09128;VILLAHIZAN DE TREVIÑO;Burgos
04019;CALLE;PUERTA MARIA;09001;VILLALONQUEJAR;Burgos
02080;CALLE;PUERTA NUEVA;09400;ARANDA DE DUERO;Burgos
02090;TRVA;PUERTA NUEVA;09400;ARANDA DE DUERO;Burgos
00138;CALLE;PUERTA NUEVA;09119;BALBASES (LOS);Burgos
00113;CALLE;PUERTA NUEVA;09370;GUMIEL DE IZAN;Burgos
00006;CALLE;PUERTA NUEVA;09312;TORTOLES DE ESGUEVA;Burgos
04015;CALLE;PUERTA ROMEROS;09001;BURGOS;Burgos
00293;CALLE;PUERTA SAN JUAN;09300;ROA;Burgos
00221;CALLE;PUERTAS DE LA VIRGEN;09100;MELGAR DE FERNAMENTAL;Burgos
00116;PLAZA;PUERTAS DEL PESO;09343;VILLAHOZ;Burgos
04018;LUGAR;PUERTAS VERDES;09002;BURGOS;Burgos
04020;CALLE;PUERTO RICO;09001;BURGOS;Burgos
00037;CALLE;PUESTO (EL);09690;VILVIESTRE DEL PINAR;Burgos
00047;CALLE;PUMAREJO;09560;ESPINOSA DE LOS MONTEROS;Burgos
00487;PLAZA;PURIFICACION SANTAMARIA;09125;VILLANUEVA DE PUERTA;Burgos
00032;CALLE;QUEBRADA;09228;REVENGA;Burgos
00080;LUGAR;QUECEDO;09559;QUECEDO;Burgos
02100;CALLE;QUEMADA;09400;ARANDA DE DUERO;Burgos
00112;CALLE;QUEMADA;09346;COVARRUBIAS;Burgos
00127;CALLE;QUEMADA;09347;QUINTANILLA DEL AGUA;Burgos
00030;BARRO;QUEMADILLO;09192;QUINTANILLA-RIOPICO;Burgos
04027;CALLE;QUEVEDO;09002;BURGOS;Burgos
00094;CALLE;QUINCOCES DE YUSO;09510;QUINCOCES DE YUSO;Burgos
04030;PASEO;QUINTA;09002;BURGOS;Burgos
00063;CALLE;QUINTA AVENIDA;09140;VIVAR DEL CID;Burgos
02105;CALLE;QUINTA JULIA;09400;ARANDA DE DUERO;Burgos
02108;CTRA;QUINTANA;09370;AGUILERA (LA);Burgos
03075;CMNO;QUINTANA;09400;ARANDA DE DUERO;Burgos
00054;CALLE;QUINTANA;09613;BARBADILLO DEL MERCADO;Burgos
00473;CALLE;QUINTANA;09240;BRIVIESCA;Burgos
00087;LUGAR;QUINTANA;09559;QUINTANA DE VALDIVIELSO;Burgos
00126;CTRA;QUINTANA;09314;GUZMAN;Burgos
00081;CMNO;QUINTANA;09127;FUENCALIENTE DE LUCIO;Burgos
00105;CTRA;QUINTANA;09127;ESCUDEROS;Burgos
00174;CALLE;QUINTANA;09510;RELLOSO;Burgos
00227;LUGAR;QUINTANA DE LOS PRADOS;09569;QUINTANA DE LOS PRADOS;Burgos
00269;CALLE;QUINTANA DE RUEDA;09555;QUINTANA DE RUEDA (LA);Burgos
00052;CTRA;QUINTANA MARTIN GALINDEZ;09244;BUSTO DE BUREBA;Burgos
00100;CTRA;QUINTANA MARTIN GALINDEZ;09211;FRIAS;Burgos
00196;LUGAR;QUINTANA MARTIN GALINDEZ;09210;QUINTANA MARTIN GALINDEZ;Burgos
00085;LUGAR;QUINTANABALDO;09574;QUINTANABALDO;Burgos
00195;CTRA;QUINTANADUEÑAS;09197;VILLARMERO;Burgos
00222;CALLE;QUINTANADUEÑAS;09197;VILLARMERO;Burgos
00183;CALLE;QUINTANAENTELLO;09572;QUINTANAENTELLO;Burgos
00065;CALLE;QUINTANAHEDO;09569;QUINTANAHEDO;Burgos
00109;CALLE;QUINTANAL;09195;VILLAGONZALO PEDERNALES;Burgos
00067;CALLE;QUINTANALOMA;09142;QUINTANALOMA;Burgos
00551;BARRO;QUINTANAMACE;09514;QUINTANAMACE;Burgos
00043;CTRA;QUINTANAMANVIRGO;09312;ANGUIX;Burgos
00059;CTRA;QUINTANAOPIO (QUINTANILLA;09593;RIO-QUINTANILLA;Burgos
00057;CTRA;QUINTANAOPIO (RIO);09593;RIO-QUINTANILLA;Burgos
04055;CALLE;QUINTANAR DE LA SIERRA;09001;BURGOS;Burgos
00012;CALLE;QUINTANASECA;09150;ZUMEL;Burgos
00020;CALLE;QUINTANAURRIA;09246;ROJAS;Burgos
00001;CALLE;QUINTANILLA;09194;AUSINES (LOS);Burgos
00012;CMNO;QUINTANILLA;09192;CARDEÑUELA RIOPICO;Burgos
00306;CTRA;QUINTANILLA;09239;VILLAVIEJA DE MUÑO;Burgos
00314;CALLE;QUINTANILLA;09239;QUINTANILLA-SOMUÑO;Burgos
00045;CMNO;QUINTANILLA;09244;QUINTANAELEZ;Burgos
00035;CALLE;QUINTANILLA;09453;TUBILLA DEL LAGO;Burgos
00649;CMNO;QUINTANILLA;09589;SIONES;Burgos
00100;CALLE;QUINTANILLA;09339;VILLANGOMEZ;Burgos
00318;CTRA;QUINTANILLA;09550;VILLARCAYO;Burgos
00053;LUGAR;QUINTANILLA CABE SOTO;09244;QUINTANILLA CABE SOTO;Burgos
03111;CALLE;QUINTANILLA DE LAS VIÑAS;09400;ARANDA DE DUERO;Burgos
00055;CALLE;QUINTANILLA DE PIENZA;09514;QUINTANILLA DE PIENZA;Burgos
00184;CALLE;QUINTANILLA DE SAN ROMAN;09571;QUINTANILLA DE SAN ROMAN;Burgos
00056;CALLE;QUINTANILLA DE SOPEÑA;09569;QUINTANILLA SOPEÑA;Burgos
00019;LUGAR;QUINTANILLA DE STA GADEA;09571;QUINTANILLA DE STA GADEA;Burgos
00124;LUGAR;QUINTANILLA DE URRILLA;09614;QUINTANILLA DE URRILLA;Burgos
00014;LUGAR;QUINTANILLA DEL MONTE;09259;QUINTANILLA DEL MONTE;Burgos
00064;CALLE;QUINTANILLA DEL REBOLLAR;09568;QUINTANILLA DEL REBOLLAR;Burgos
00074;CALLE;QUINTANILLA ESCALADA;09145;QUINTANILLA-ESCALADA;Burgos
00095;CALLE;QUINTANILLA LA OJADA;09512;QUINTANILLA LA OJADA;Burgos
00276;CALLE;QUINTANILLA LOS ADRIANOS;09513;QUINTANILLA LOS ADRIANOS;Burgos
00447;CTRA;QUINTANILLA SAN GARCIA;09240;BRIVIESCA;Burgos
00263;CALLE;QUINTANILLA SOCIGÜENZA;09556;QUINTANILLA SOCIGÜENZA;Burgos
00196;CTRA;QUINTANILLA SOPEÑA-BERCED;09569;QUINTANILLA SOPEÑA;Burgos
00074;CALLE;QUINTANILLA SOTOSCUEVA;09568;QUINTANILLA-SOTOSCUEVA;Burgos
00076;CALLE;QUINTANILLA VALDEBODRES;09557;QUINTANILLA-VALDEBODRES;Burgos
00010;LUGAR;QUINTANILLA-COLINA;09146;QUINTANILLA-COLINA;Burgos
00387;LUGAR;QUINTANILLA-SOBRESIERRA;09141;QUINTANILLA-SOBRESIERRA;Burgos
00407;CTRA;QUINTANILLABON;09240;BRIVIESCA;Burgos
04050;CALLE;QUINTANILLAS (VILLALONQUE;09001;VILLALONQUEJAR;Burgos
00097;LUGAR;QUINTANILLEJA;09339;VILLANGOMEZ;Burgos
00116;CTRA;QUINTANILLEJA;09339;VILLANGOMEZ;Burgos
00107;CMNO;QUINTANILLEJAS;09130;TARDAJOS;Burgos
00067;CALLE;QUISICEDO;09568;QUISICEDO;Burgos
00041;LUGAR;RABE DE LAS CALZADAS;09130;RABE DE LAS CALZADAS;Burgos
00043;CALLE;RADES;09540;TRESPADERNE;Burgos
03171;CALLE;RAFAEL ALBERTI;09400;ARANDA DE DUERO;Burgos
00470;CALLE;RAFAEL ALBERTI;09240;BRIVIESCA;Burgos
00083;CALLE;RAFAEL ALBERTI;09194;CARDEÑADIJO;Burgos
00448;CALLE;RAFAEL ALBERTI;09200;LA CHARCA;Burgos
00050;CALLE;RAFAEL CALLEJA;09240;BRIVIESCA;Burgos
04057;CALLE;RAFAEL NUÑEZ ROSAENZ;09007;BURGOS;Burgos
00058;CALLE;RAIMUNDO DE MIGUEL;09250;BELORADO;Burgos
00045;TRVA;RAMBLA;09410;ARANDILLA;Burgos
00058;CALLE;RAMBLA;09119;PEDROSA DEL PRINCIPE;Burgos
00071;PLAZA;RAMBLA;09119;PEDROSA DEL PRINCIPE;Burgos
00072;TRVA;RAMBLA;09119;PEDROSA DEL PRINCIPE;Burgos
00025;CALLE;RAMBLAS (LAS);09442;TERRADILLOS DE ESGUEVA;Burgos
00041;PLAZA;RAMIRO OÑATE;09219;VILLANUEVA DE TEBA;Burgos
00095;CALLE;RAMITOS;09370;GUMIEL DE IZAN;Burgos
00113;CALLE;RAMON DEL HOYO;09199;ARLANZON;Burgos
04058;CALLE;RAMON FRANCO (VILLAFRIA);09007;VILLAFRIA;Burgos
00583;CALLE;RAMON GUERRA;09500;MEDINA DE POMAR;Burgos
00268;PLAZA;RAMON SANTILLAN;09340;LERMA;Burgos
00051;CALLE;RAMON Y CAJAL;09451;ARAUZO DE MIEL;Burgos
00059;CALLE;RAMON Y CAJAL;09250;BELORADO;Burgos
04060;CALLE;RAMON Y CAJAL;09002;BURGOS;Burgos
00090;CALLE;RAMON Y CAJAL;09200;MIRANDA DE EBRO;Burgos
00030;CALLE;RAMPLA;09349;QUINTANILLA DE LA MATA;Burgos
00090;CALLE;RANAL;09310;TORRESANDINO;Burgos
00058;CALLE;RAPOSOS;09341;SANTA CECILIA;Burgos
00046;CALLE;RASA;09613;BARBADILLO DEL MERCADO;Burgos
00044;CALLE;RASILLAS;09615;BARBADILLO DE HERREROS;Burgos
00046;CALLE;RASPA (LA);09311;HORRA (LA);Burgos
04085;CALLE;RAUL ACHAGA;09007;VILLAYUDA O LA VENTILLA;Burgos
00022;CALLE;REAL;09141;ABAJAS;Burgos
00035;CALLE;REAL;09462;ADRADA DE HAZA;Burgos
00050;CALLE;REAL;09593;AGUAS CANDIDAS;Burgos
00007;CALLE;REAL;09219;AMEYUGO;Burgos
00016;TRVA;REAL;09219;AMEYUGO;Burgos
00035;CALLE;REAL;09462;ADRADA DE HAZA;Burgos
02130;CALLE;REAL;09450;SINOVAS;Burgos
00073;CALLE;REAL;09451;ARAUZO DE MIEL;Burgos
00023;CALLE;REAL;09451;ARAUZO DE TORRE;Burgos
00003;CALLE;REAL;09199;OLMOS DE ATAPUERCA;Burgos
00022;TRVA;REAL;09141;ABAJAS;Burgos
00053;CALLE;REAL;09345;AVELLANOSA DE MUÑO;Burgos
00002;CALLE;REAL;09350;BAHABON DE ESGUEVA;Burgos
00015;CALLE;REAL;09450;BAÑOS DE VALDEARADOS;Burgos
00087;CALLE;REAL;09246;BARRIOS DE BUREBA (LOS);Burgos
00035;CALLE;REAL;09462;ADRADA DE HAZA;Burgos
00004;CALLE;REAL;09259;BASCUÑANA;Burgos
00008;CALLE;REAL;09226;BELBIMBRE;Burgos
00014;CALLE;REAL;09450;HONTORIA DE VALDEARADOS;Burgos
00010;CALLE;REAL;09490;BRAZACORTA;Burgos
00006;CALLE;REAL;09293;BUGEDO;Burgos
04090;CALLE;REAL;09007;BURGOS;Burgos
00003;CALLE;REAL;09199;OLMOS DE ATAPUERCA;Burgos
00062;CALLE;REAL;09451;CALERUEGA;Burgos
00006;CALLE;REAL;09293;BUGEDO;Burgos
00022;CALLE;REAL;09141;ABAJAS;Burgos
00016;CALLE;REAL;09219;AMEYUGO;Burgos
00041;CALLE;REAL;09246;QUINTANA-URRIA;Burgos
00024;CALLE;REAL;09193;CARCEDO DE BURGOS;Burgos
00047;CALLE;REAL;09199;SAN MEDEL;Burgos
00007;CALLE;REAL;09219;AMEYUGO;Burgos
00005;CALLE;REAL;09227;CASTELLANOS DE CASTRO;Burgos
00051;CALLE;REAL;09391;CASTRILLO DE LA VEGA;Burgos
00088;TRVA;REAL;09391;CASTRILLO DE LA VEGA;Burgos
00028;CALLE;REAL;09108;CASTRILLO DE RIOPISUERGA;Burgos
00159;CALLE;REAL;09109;VILLASILOS;Burgos
00022;CALLE;REAL;09141;ABAJAS;Burgos
00007;CALLE;REAL;09219;AMEYUGO;Burgos
00012;CALLE;REAL;09226;CELADA DEL CAMINO;Burgos
00004;CALLE;REAL;09259;BASCUÑANA;Burgos
00028;CALLE;REAL;09108;CASTRILLO DE RIOPISUERGA;Burgos
00036;CALLE;REAL;09320;COGOLLOS;Burgos
00213;CALLE;REAL;09216;AJARTE;Burgos
00285;PLAZA;REAL;09215;CUCHO;Burgos
00286;TRVA;REAL;09215;CUCHO;Burgos
00021;CALLE;REAL;09410;CORUÑA DEL CONDE;Burgos
00126;CALLE;REAL;09347;URA;Burgos
00009;CALLE;REAL;09352;CUBILLO DEL CAMPO;Burgos
00028;CALLE;REAL;09108;CASTRILLO DE RIOPISUERGA;Burgos
00008;CALLE;REAL;09226;BELBIMBRE;Burgos
00016;CALLE;REAL;09219;AMEYUGO;Burgos
00020;CALLE;REAL;09610;ESPINOSA DE CERVERA;Burgos
00084;CALLE;REAL;09239;ARROYO DE MUÑO;Burgos
00291;TRVA;REAL;09239;MAZUELO DE MUÑO;Burgos
00015;CALLE;REAL;09450;BAÑOS DE VALDEARADOS;Burgos
00030;CALLE;REAL;09259;VILLAMAYOR DEL RIO;Burgos
00009;CALLE;REAL;09352;CUBILLO DEL CAMPO;Burgos
00031;CALLE;REAL;09315;FUENTECEN;Burgos
00047;TRVA;REAL;09199;SAN MEDEL;Burgos
00033;CALLE;REAL;09471;FUENTESPINA;Burgos
00021;CALLE;REAL;09410;CORUÑA DEL CONDE;Burgos
00064;CALLE;REAL;09370;GUMIEL DE IZAN;Burgos
00050;CALLE;REAL;09593;AGUAS CANDIDAS;Burgos
00005;CALLE;REAL;09227;CASTELLANOS DE CASTRO;Burgos
00014;CALLE;REAL;09450;HONTORIA DE VALDEARADOS;Burgos
00015;CALLE;REAL;09450;BAÑOS DE VALDEARADOS;Burgos
00035;TRVA;REAL;09462;ADRADA DE HAZA;Burgos
00017;CALLE;REAL;09230;HORNILLOS DEL CAMINO;Burgos
00002;CALLE;REAL;09350;BAHABON DE ESGUEVA;Burgos
00050;CMNO;REAL;09593;AGUAS CANDIDAS;Burgos
00018;CALLE;REAL;09150;HUERMECES;Burgos
00016;CALLE;REAL;09219;AMEYUGO;Burgos
00069;CALLE;REAL;09454;HINOJAR DEL REY;Burgos
00146;TRVA;REAL;09454;HINOJAR DEL REY;Burgos
00020;CALLE;REAL;09610;ESPINOSA DE CERVERA;Burgos
00064;TRVA;REAL;09370;GUMIEL DE IZAN;Burgos
00014;CALLE;REAL;09450;HONTORIA DE VALDEARADOS;Burgos
00014;CALLE;REAL;09450;HONTORIA DE VALDEARADOS;Burgos
00022;PLAZA;REAL;09141;ABAJAS;Burgos
00010;CALLE;REAL;09490;BRAZACORTA;Burgos
00012;CALLE;REAL;09226;CELADA DEL CAMINO;Burgos
00006;CALLE;REAL;09293;BUGEDO;Burgos
00010;CALLE;REAL;09490;BRAZACORTA;Burgos
00010;CALLE;REAL;09490;BRAZACORTA;Burgos
00004;CMNO;REAL;09259;BASCUÑANA;Burgos
00030;CALLE;REAL;09259;VILLAMAYOR DEL RIO;Burgos
00084;CALLE;REAL;09239;ARROYO DE MUÑO;Burgos
00094;TRVA;REAL;09129;ACEDILLO;Burgos
00322;CALLE;REAL;09349;RABE DE LOS ESCUDEROS;Burgos
00041;CALLE;REAL;09246;QUINTANA-URRIA;Burgos
