Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00573;CARRE;RACO DEL GRECO;07638;COLONIA DE SANT JORDI;Baleares, illes
50022;CARRE;RACO DELS ESCLATASSANGS;07458;CA'N PICAFORT;Baleares, illes
00822;CARRE;RACO DEN COREMA, DES;07560;CALA MILLOR;Baleares, illes
01033;CAMI;RACO DEN VIVES;07100;SOLLER;Baleares, illes
03169;CARRE;RACO DES FAR, DEL;07830;SANT JOSEP DE SA TALAIA;Baleares, illes
01991;CARRE;RACO DES FRARES;07760;CIUTADELLA DE MENORCA;Baleares, illes
03235;CARRE;RACO DES LLENYAM;07829;SANT AGUSTI DES VEDRA;Baleares, illes
00103;CARRE;RACO, DES;07630;CAMPOS;Baleares, illes
00271;CARRE;RACO, ES;07519;MARIA DE LA SALUT;Baleares, illes
01089;RONDA;RADI MOLINS;07200;FELANITX;Baleares, illes
01245;C/;RAFAEL;07639;CALA PI;Baleares, illes
00034;C;RAFAEL ALBERTI;07181;CAS CATALA-ILLETES (SES);Baleares, illes
09288;CARRE;RAFAEL ALBERTI;07800;EIVISSA;Baleares, illes
05086;CARRE;RAFAEL ALBERTI, DE;07819;JESÚS;Baleares, illes
08716;C;RAFAEL ALCOVER;07009;PALMA;Baleares, illes
08719;C;RAFAEL CALAFELL;07013;VILETA (SA);Baleares, illes
01619;C;RAFAEL LL BLANES;07007;PALMA;Baleares, illes
02081;CALLE;RAFAEL MANERA;07006;PALMA;Baleares, illes
08713;C;RAFAEL MOGER;07007;COLL DE'N RABASSA (ES);Baleares, illes
05221;C;RAFAEL RAMIS I TOG;07600;PLATJA DE PALMA;Baleares, illes
01621;C;RAFAEL RODRIGUEZ M;07011;PALMA;Baleares, illes
02088;CALLE;RAFAEL XAMENA;07013;PALMA;Baleares, illes
01037;C;RAFAL;07184;CALVIA;Baleares, illes
00235;CARRE;RAFAL;07140;SENCELLES;Baleares, illes
01677;LUGAR;RAFAL AMAGAT;07769;SANTANDRIA;Baleares, illes
01315;LLOC;RAFAL D'ES PORCS;07690;LLOMBARDS;Baleares, illes
00301;CAMI;RAFAL GARCES (20);07360;LLOSETA;Baleares, illes
00584;LLOC;RAFAL LLINAS;07640;SALINES (SES);Baleares, illes
00597;CARRE;RAFAL LLINAS;07640;SALINES (SES);Baleares, illes
00582;CAMI;RAFAL LLINAS, D'ES;07640;SALINES (SES);Baleares, illes
00566;LUGAR;RAFAL NOU;07760;SAN JUAN;Baleares, illes
00593;CAMI;RAFAL PALLA DES;07640;SALINES (SES);Baleares, illes
00243;LUGAR;RAFAL ROIG;07519;MARIA DE LA SALUT;Baleares, illes
00948;CAMI;RAFAL RUBI;07730;ALAIOR;Baleares, illes
00447;LLOC;RAFAL SITJAR;07640;SALINES (SES);Baleares, illes
01275;LUGAR;RAFAL VELL;07760;SAN JUAN;Baleares, illes
00384;C/;RAFAL, DEL;07260;PORRERES;Baleares, illes
00083;CAMI;RAFAL, DES;07311;BUGER;Baleares, illes
00992;CAMI;RAFAL, DES;07100;SOLLER;Baleares, illes
00241;CARRE;RAFAL, DES;07560;CALA MILLOR;Baleares, illes
00268;LUGAR;RAFAL, ES;07230;MONTUÏRI;Baleares, illes
00173;CAMI;RAFAL, ES;07195;GALILEA;Baleares, illes
01035;CAMI;RAFALET;07710;SANT LLUIS;Baleares, illes
08618;ZONA;RAFALET (ES) (PAR);07199;CASA BLANCA (SA);Baleares, illes
01238;LLOC;RAFALET NOU;07710;SANT LLUIS;Baleares, illes
01036;CAMI;RAFALET PETIT;07710;SANT LLUIS;Baleares, illes
01163;C;RAFALET, D'ES;07650;SANTANYI;Baleares, illes
00523;CAMI;RAFALET, D'ES;07640;SALINES (SES);Baleares, illes
00311;CAMI;RAFALET, DE;07720;TREBALUGER;Baleares, illes
00040;CARRE;RAFALET, DES;07560;CALA MILLOR;Baleares, illes
01033;CAMI;RAFALETO;07710;SANT LLUIS;Baleares, illes
00567;URBAT;RAFALOT, ES;07193;BUNYOLA;Baleares, illes
00150;CAMI;RAFALS, DES;07312;MANCOR DE LA VALL;Baleares, illes
00717;CARRE;RAFEL;07400;PORT D'ALCUDIA;Baleares, illes
01162;C;RAFEL ADROVER;07669;CALONGE;Baleares, illes
01058;C/;RAFEL ALBERTI;07300;INCA;Baleares, illes
00109;CARRE;RAFEL BLANES, DE;07570;ARTA;Baleares, illes
00082;CARRE;RAFEL BLANES, DEN;07550;SON SERVERA;Baleares, illes
01431;CARRE;RAFEL CIFRE VILA;07141;PONT D'INCA;Baleares, illes
51519;C/;RAFEL FERRER MASSANET, DE;07500;MANACOR;Baleares, illes
01361;CARRE;RAFEL GINARD;07400;ALCUDIA;Baleares, illes
01391;CARRE;RAFEL GINARD;07141;PONT D'INCA;Baleares, illes
00133;CARRE;RAFEL HORRACH;07144;COSTITX;Baleares, illes
00172;CARRE;RAFEL JAUME;07250;VILAFRANCA DE BONANY;Baleares, illes
01524;CARRE;RAFEL OLEO I QUADRADO;07760;CIUTADELLA DE MENORCA;Baleares, illes
00446;CARRE;RAFEL ORELL;07640;SALINES (SES);Baleares, illes
01622;C;RAFELETES (LES);07015;SANT AGUSTI;Baleares, illes
01085;AV;RAIGUER;07300;INCA;Baleares, illes
00234;AVGDA;RAIGUER, DEL;07330;CONSELL;Baleares, illes
00325;CARRE;RAIGUER, DES;07350;BINISSALEM;Baleares, illes
08873;PL;RAIMUNDO CLAR;07002;PALMA;Baleares, illes
00538;LLOC;RAIXA;07110;BUNYOLA;Baleares, illes
00144;CARRE;RAIXA;07141;PONT D'INCA;Baleares, illes
08256;C;RAIXA;07013;VILETA (SA);Baleares, illes
01422;CARRE;RAJADA;07470;PALMERAS (LAS);Baleares, illes
00099;CARRE;RAJADA, DE LA;07639;RAPITA (SA);Baleares, illes
03196;CARRE;RAJADA, DE LA;07829;SANT AGUSTI DES VEDRA;Baleares, illes
01364;CARRE;RALL;07400;MARINA MANRESA;Baleares, illes
01626;C;RAM BERENGUER III;07003;PALMA;Baleares, illes
08759;C;RAMADERIA;07199;SANT JORDI;Baleares, illes
00750;C/;RAMAL, DEL;07730;SAN JAIME MEDITERRANEO;Baleares, illes
00005;C/;RAMAL, DES;07730;ALAIOR;Baleares, illes
00023;PL;RAMAL, DES;07730;ALAIOR;Baleares, illes
02153;CARRE;RAMAT, DEL;07157;PORT D'ANDRATX;Baleares, illes
00725;RBLA;RAMBLA;07609;SON VERI NOU;Baleares, illes
00096;CARRE;RAMBLA, DE LA;07630;CAMPOS;Baleares, illes
31630;C/;RAMIRO DE MAEZTU;07500;MANACOR;Baleares, illes
01625;C;RAMIRO DE MAEZTU;07013;PALMA;Baleares, illes
01178;C;RAMIRO LOPEZ;07181;PORTALS NOUS;Baleares, illes
01648;C;RAMON DE MONTCADA;07180;SANTA PONÇA;Baleares, illes
00510;AV;RAMON DE SANT MARTI;07620;LLUCMAJOR;Baleares, illes
01104;C/;RAMON DESBRULL;07300;INCA;Baleares, illes
00263;CARRE;RAMON GUAL DES MUR;07170;VALLDEMOSSA;Baleares, illes
00043;CARRE;RAMON I CAJAL;07360;LLOSETA;Baleares, illes
00050;CARRE;RAMON I CAJAL;07141;PORTOL;Baleares, illes
00449;CARRE;RAMON I CAJAL;07638;COLONIA DE SANT JORDI;Baleares, illes
00918;C/;RAMON LLULL;07730;ALAIOR;Baleares, illes
00793;CARRE;RAMON LLULL;07400;ALCUDIA;Baleares, illes
00445;CARRE;RAMON LLULL;07210;ALGAIDA;Baleares, illes
01224;CALLE;RAMON LLULL;07150;ANDRATX;Baleares, illes
00114;CARRE;RAMON LLULL;07311;BUGER;Baleares, illes
00539;CARRE;RAMON LLULL;07110;BUNYOLA;Baleares, illes
00041;CARRE;RAMON LLULL;07310;CAMPANET;Baleares, illes
00091;CARRE;RAMON LLULL;07580;CAPDEPERA;Baleares, illes
00076;CARRE;RAMON LLULL;07144;COSTITX;Baleares, illes
00120;CARRE;RAMON LLULL;07179;DEIÀ;Baleares, illes
00432;CARRE;RAMON LLULL;07190;ESPORLES;Baleares, illes
01002;PG;RAMON LLULL;07200;FELANITX;Baleares, illes
00560;CARRE;RAMON LLULL;07800;EIVISSA;Baleares, illes
01059;C/;RAMON LLULL;07300;INCA;Baleares, illes
00132;CARRE;RAMON LLULL;07518;LLORET DE VISTALEGRE;Baleares, illes
00023;CARRE;RAMON LLULL;07430;LLUBI;Baleares, illes
03650;C/;RAMON LLULL;07620;LLUCMAJOR;Baleares, illes
00204;CARRE;RAMON LLULL;07519;MARIA DE LA SALUT;Baleares, illes
00145;CARRE;RAMON LLULL;07141;PONT D'INCA;Baleares, illes
00045;CARRE;RAMON LLULL;07230;MONTUÏRI;Baleares, illes
00088;CARRE;RAMON LLULL;07440;MURO;Baleares, illes
01627;C;RAMON LLULL;07001;PALMA;Baleares, illes
00049;PLAÇA;RAMON LLULL;07520;PETRA;Baleares, illes
00162;CARRE;RAMON LLULL;07460;POLLENÇA;Baleares, illes
00102;CARRE;RAMON LLULL;07420;POBLA (SA);Baleares, illes
00262;CARRE;RAMON LLULL;07140;SENCELLES;Baleares, illes
00041;CARRE;RAMON LLULL;07310;CAMPANET;Baleares, illes
00643;CARRE;RAMON LLULL;07540;SON CARRIO;Baleares, illes
00150;CARRE;RAMON LLULL;07142;SANTA EUGENIA;Baleares, illes
05021;CALLE;RAMON LLULL;07840;SANTA EULÀRIA DES RIU;Baleares, illes
00092;CARRE;RAMON LLULL;07450;SANTA MARGALIDA;Baleares, illes
00065;CARRE;RAMON LLULL;07320;SANTA MARIA DEL CAMI;Baleares, illes
01164;C;RAMON LLULL;07691;ALQUERIA BLANCA;Baleares, illes
00448;CARRE;RAMON LLULL;07640;SALINES (SES);Baleares, illes
00372;CARRE;RAMON LLULL;07510;SINEU;Baleares, illes
00193;PL;RAMON LLULL;07170;VALLDEMOSSA;Baleares, illes
00173;CARRE;RAMON LLULL;07250;VILAFRANCA DE BONANY;Baleares, illes
01287;C;RAMON LLULL     (P.NOVA);07181;PALMANOVA;Baleares, illes
00164;CARRE;RAMON LLULL (CAS CONCOS);07208;CAS CONCOS DES CAVALLER;Baleares, illes
00032;CARRE;RAMON LLULL (PINA);07220;PINA;Baleares, illes
01166;C;RAMON LLULL (PORTALS NOUS;07181;PORTALS NOUS;Baleares, illes
00485;CARRE;RAMON LLULL (RANDA);07629;RANDA;Baleares, illes
00210;PL;RAMON LLULL, D'EN;07500;MANACOR;Baleares, illes
00110;CARRE;RAMON LLULL, DE;07570;ARTA;Baleares, illes
00190;CARRE;RAMON LLULL, DE;07330;CONSELL;Baleares, illes
01625;CARRE;RAMON LLULL, DE;07860;SANT FRANCESC FORMENTERA;Baleares, illes
00068;C/;RAMON LLULL, DE;07260;PORRERES;Baleares, illes
02845;C/;RAMON LLULL, DE;07820;SANT ANTONI DE PORTMANY;Baleares, illes
00085;C/;RAMON LLULL, DE;07100;SOLLER;Baleares, illes
00515;CARRE;RAMON LLULL, DEN;07350;BINISSALEM;Baleares, illes
00097;CARRE;RAMON LLULL, TEÒLEG DE;07630;CAMPOS;Baleares, illes
08830;C;RAMON MEDEL;07007;PALMA;Baleares, illes
00373;CARRE;RAMON MOREY;07350;BINISSALEM;Baleares, illes
01370;CARRE;RAMON MUNTANER;07400;PLATJA D'ALCUDIA;Baleares, illes
01535;CARRE;RAMON MUNTANER;07860;SANT FRANCESC FORMENTERA;Baleares, illes
00104;CARRE;RAMON MUNTANER;07800;EIVISSA;Baleares, illes
01102;C/;RAMON MUNTANER;07300;INCA;Baleares, illes
01628;C;RAMON MUNTANER;07003;PALMA;Baleares, illes
05018;CALLE;RAMON MUNTANER;07840;SANTA EULÀRIA DES RIU;Baleares, illes
08810;C;RAMON NADAL;07010;SECAR DE LA REAL (ES);Baleares, illes
00548;C;RAMON PICO I CAMPAMAR;07011;PALMA;Baleares, illes
00163;CARRE;RAMON PICO I CAMPAMAR;07460;POLLENÇA;Baleares, illes
01372;CAMI;RAMON POLÍGON 8, DE SON;07691;ALQUERIA BLANCA;Baleares, illes
00401;C;RAMON SERRA;07010;PALMA;Baleares, illes
00242;CARRE;RAMON TORRO;07320;SANTA MARIA DEL CAMI;Baleares, illes
01030;CARRE;RAMON VALENILLA;07470;PORT DE POLLENÇA;Baleares, illes
00105;CARRE;RAMON Y CAJAL;07800;EIVISSA;Baleares, illes
00076;C/;RAMON Y CAJAL;07300;INCA;Baleares, illes
00980;C/;RAMON Y CAJAL;07500;MANACOR;Baleares, illes
01784;C;RAMON Y CAJAL;07011;PALMA;Baleares, illes
00164;CARRE;RAMON Y CAJAL;07460;POLLENÇA;Baleares, illes
00103;CARRE;RAMON Y CAJAL;07420;POBLA (SA);Baleares, illes
00042;CARRE;RAMON Y CAJAL;07240;SANT JOAN;Baleares, illes
01165;C;RAMON Y CAJAL;07650;SANTANYI;Baleares, illes
02846;C/;RAMON Y CAJAL, DE;07820;SANT ANTONI DE PORTMANY;Baleares, illes
01973;CRO;RAMONELL;07760;CIUTADELLA DE MENORCA;Baleares, illes
00524;CAMI;RAMONES DE SES;07640;SALINES (SES);Baleares, illes
00084;CARRE;RAMÓN LLULL;07191;BANYALBUFAR;Baleares, illes
00005;CARRE;RAN DE MAR;07458;CA'N PICAFORT;Baleares, illes
06065;LLOC;RANCHO BONANZA;07610;PLATJA DE PALMA;Baleares, illes
03660;C/;RANDA;07609;BELLAVISTA;Baleares, illes
00220;CTRA;RANDA;07230;MONTUÏRI;Baleares, illes
01630;C;RANDA;07007;PALMA;Baleares, illes
00899;CARRE;RAO;07670;PORTOCOLOM;Baleares, illes
08177;C;RAOR;07610;CAN PASTILLA;Baleares, illes
35860;C/;RAORS, DELS;07687;S'ILLOT-CALA MORLANDA;Baleares, illes
02416;C/;RAORS, DES;07820;SANT ANTONI DE PORTMANY;Baleares, illes
00675;CARRE;RAP;07589;CALA MESQUIDA;Baleares, illes
00547;C/;RAP, DEL;07820;SANT ANTONI DE PORTMANY;Baleares, illes
03970;C/;RAPITA, DE LA;07680;PORTO CRISTO;Baleares, illes
00098;CARRE;RAPITA, DE SA;07630;CAMPOS;Baleares, illes
00095;CARRE;RASCLO, DE SA;07560;CALA MILLOR;Baleares, illes
03336;CARRE;RASCLO, DEL;07817;SANT JORDI DE SES SALINES;Baleares, illes
00002;CARRE;RAVAL;07240;SANT JOAN;Baleares, illes
00042;CARRE;RAVAL SON POCOS;07310;CAMPANET;Baleares, illes
00188;CARRE;RAVAL, DE SA;07519;MARIA DE LA SALUT;Baleares, illes
01564;RONDA;RAVANDELLA, NA;07650;SANTANYI;Baleares, illes
01196;C/;RAVEL (CALA PI);07639;CALA PI;Baleares, illes
01195;C/;RAVEL (VALLGORNERA NOU);07639;CALA PI;Baleares, illes
01037;CAMI;RAVELLA;07710;SANT LLUIS;Baleares, illes
00733;CARRE;RAVELLAR, DES;07589;FONT DE SA CALA;Baleares, illes
01166;C;RAVELLS, DELS;07660;CALA D'OR;Baleares, illes
03077;C/;RAÏM, DES;07820;SANT ANTONI DE PORTMANY;Baleares, illes
01126;CALLE;RDO. MATIAS FLEXAS;07150;ANDRATX;Baleares, illes
73087;CARRE;REA;07817;SANT JORDI DE SES SALINES;Baleares, illes
02066;CAMI;REAL;07120;ESTABLIMENTS;Baleares, illes
09291;CARRE;REAL, DE SA;07800;EIVISSA;Baleares, illes
02114;CAMI;REBOLLS, DES;07157;PORT D'ANDRATX;Baleares, illes
50021;CARRE;REBOSTER;07450;SANTA MARGALIDA;Baleares, illes
02330;C/;REBUMBORI;07500;MANACOR;Baleares, illes
03670;C/;RECALDE;07609;CALA BLAVA;Baleares, illes
00542;CARRE;RECO;07110;BUNYOLA;Baleares, illes
00047;CARRE;RECO;07144;COSTITX;Baleares, illes
02147;CAMI;RECO DES MURTER;07157;PORT D'ANDRATX;Baleares, illes
00301;CARRE;RECO, D'ES;07520;PETRA;Baleares, illes
00465;LLOC;RECO, ES;07110;BUNYOLA;Baleares, illes
00101;CARRE;RECO, ES;07179;DEIÀ;Baleares, illes
00156;CAMI;RECO, ES;07179;DEIÀ;Baleares, illes
00111;CARRE;RECTE;07570;ARTA;Baleares, illes
08625;C;RECTOR ANT FERRER;07004;PALMA;Baleares, illes
08732;C;RECTOR B MARTORELL;07011;VILETA (SA);Baleares, illes
08751;C;RECTOR BARTOMEU MA;07009;PALMA;Baleares, illes
00266;CARRE;RECTOR BERNAT;07320;SANTA MARIA DEL CAMI;Baleares, illes
00420;C/;RECTOR CALDENTEY;07500;MANACOR;Baleares, illes
00067;CARRE;RECTOR CALDENTEY;07320;SANTA MARIA DEL CAMI;Baleares, illes
00068;CARRE;RECTOR CASTAÑER;07320;SANTA MARIA DEL CAMI;Baleares, illes
04600;C;RECTOR DANÚS, DES;07650;SANTANYI;Baleares, illes
00046;CARRE;RECTOR ESCARRER;07230;MONTUÏRI;Baleares, illes
01634;C;RECTOR ESTRADES;07010;ESTABLIMENTS;Baleares, illes
00450;CARRE;RECTOR FERRANDO;07640;SALINES (SES);Baleares, illes
08818;PL;RECTOR FR ADROVER;07013;VILETA (SA);Baleares, illes
00049;CARRE;RECTOR GALMES;07313;SELVA;Baleares, illes
00570;CARRE;RECTOR GARCIA;07440;MURO;Baleares, illes
01799;C;RECTOR JAUME VALLES;07007;PALMA;Baleares, illes
00264;CARRE;RECTOR JOAN MIR;07170;VALLDEMOSSA;Baleares, illes
50020;PLAÇA;RECTOR JOAN VERGER;07450;SANTA MARGALIDA;Baleares, illes
03010;CARRE;RECTOR JOANILLO, DES;07159;SANT ELM I SA DRAGONERA;Baleares, illes
01635;C;RECTOR JUAN;07011;VILETA (SA);Baleares, illes
00069;C/;RECTOR LLOMPART;07260;PORRERES;Baleares, illes
00540;PLAÇA;RECTOR MARROIG;07110;BUNYOLA;Baleares, illes
00043;CARRE;RECTOR MIRALLES;07310;CAMPANET;Baleares, illes
00263;CARRE;RECTOR MOLINAS;07140;SENCELLES;Baleares, illes
01140;CARRE;RECTOR MORT;07701;MAO;Baleares, illes
00180;CARRE;RECTOR NADAL MUNAR, DEL;07330;CONSELL;Baleares, illes
00006;CARRE;RECTOR PALMER;07192;ESTELLENCS;Baleares, illes
00070;CARRE;RECTOR PASCUAL;07530;SANT LLORENÇ DES CARDASSA;Baleares, illes
01636;CALLE;RECTOR PETRO;07007;PALMA;Baleares, illes
00165;CARRE;RECTOR PLANES;07200;FELANITX;Baleares, illes
00497;CARRE;RECTOR RAFAEL SABATER;07350;BINISSALEM;Baleares, illes
00192;C/;RECTOR RAYO;07300;INCA;Baleares, illes
00430;PL;RECTOR RUBI;07500;MANACOR;Baleares, illes
00047;CARRE;RECTOR RUBI;07230;MONTUÏRI;Baleares, illes
00541;CARRE;RECTOR RULLAN;07110;BUNYOLA;Baleares, illes
00035;PLAÇA;RECTOR TAMORER;07310;CAMPANET;Baleares, illes
00026;CARRE;RECTOR TOMAS;07430;LLUBI;Baleares, illes
00104;CARRE;RECTOR TOMAS SERRA;07420;POBLA (SA);Baleares, illes
00089;CARRE;RECTOR VILLALONGA;07440;MURO;Baleares, illes
01637;CALLE;RECTOR VIVES;07015;GENOVA;Baleares, illes
00050;CARRE;RECTORIA;07340;ALARO;Baleares, illes
01264;CARRE;RECTORIA;07400;ALCUDIA;Baleares, illes
01038;C;RECTORIA;07184;CALVIA;Baleares, illes
00166;CARRE;RECTORIA;07669;HORTA (S');Baleares, illes
01233;CARRE;RECTORIA;07141;PORTOL;Baleares, illes
00050;CARRE;RECTORIA;07340;ALARO;Baleares, illes
00376;PLAÇA;RECTORIA;07520;PETRA;Baleares, illes
00265;CARRE;RECTORIA;07170;VALLDEMOSSA;Baleares, illes
00385;CARRE;RECTORIA VELLA;07520;PETRA;Baleares, illes
00350;PL;RECTORIA, DE LA;07500;MANACOR;Baleares, illes
00070;C/;RECTORIA, DE LA;07260;PORRERES;Baleares, illes
00369;CARRE;RECTORIA, DE SA;07350;BINISSALEM;Baleares, illes
00086;C/;RECTORIA, DE SA;07100;SOLLER;Baleares, illes
01355;CAMI;RECTORIA, SA;07150;ANDRATX;Baleares, illes
00433;CARRE;RECTORIA, SA;07190;ESPORLES;Baleares, illes
01670;CAMI;REDOL;07120;ESTABLIMENTS;Baleares, illes
00496;CARRE;REG, DES;07350;BINISSALEM;Baleares, illes
01168;C;REGADIU, DES;07660;CALA D'OR;Baleares, illes
00680;CARRE;REGADOR, DES;07560;SON MORO;Baleares, illes
01671;C;REGAL;07007;PALMA;Baleares, illes
00030;CARRE;REGAL;07529;ARIANY;Baleares, illes
00040;C/;REGALO, DES;07730;ALAIOR;Baleares, illes
01672;C;REGANA;07013;VILETA (SA);Baleares, illes
00620;CARRE;REGANA BLAVA;07590;CALA LLITERAS;Baleares, illes
00106;PLAÇA;REGENT GOTARREDONA, DEL;07800;EIVISSA;Baleares, illes
00455;AV;REGNE DE MALLORQUES;07609;TORRE (SA);Baleares, illes
00385;CARRE;REGUERO;07580;CAPDEPERA;Baleares, illes
02698;CAMI;REGUERO, DES;07820;SANT ANTONI DE PORTMANY;Baleares, illes
01177;CAMI;REI;07181;PORTALS NOUS;Baleares, illes
00193;C/;REI;07300;INCA;Baleares, illes
00220;C/;REI;07500;MANACOR;Baleares, illes
00111;CARRE;REI EN JAUME;07144;COSTITX;Baleares, illes
00540;RBLA;REI EN JAUME;07500;MANACOR;Baleares, illes
01534;C;REI FERRAN II;07180;SANTA PONÇA;Baleares, illes
00292;CRO;REI HERODES, DE;07100;SOLLER;Baleares, illes
01535;AV;REI JAUME I;07180;SANTA PONÇA;Baleares, illes
01673;C;REI JAUME I;07183;COSTA DE LA CALMA;Baleares, illes
00913;CARRE;REI JAUME I;07200;FELANITX;Baleares, illes
00071;C/;REI JAUME I;07260;PORRERES;Baleares, illes
00173;PLAÇA;REI JAUME I;07240;SANT JOAN;Baleares, illes
00219;C/;REI JAUME I, DE;07100;SOLLER;Baleares, illes
00168;CARRE;REI JAUME I, DEL;07330;CONSELL;Baleares, illes
01677;C;REI JAUME II;07183;COSTA DE LA CALMA;Baleares, illes
00105;CARRE;REI JAUME II;07420;POBLA (SA);Baleares, illes
00051;CARRE;REI JAUME II;07313;SELVA;Baleares, illes
00372;AVGDA;REI JAUME II DE MALLORCA;07520;PETRA;Baleares, illes
00172;CARRE;REI JAUME II, DEL;07330;CONSELL;Baleares, illes
00886;CARRE;REI JAUME III;07670;PORTOCOLOM;Baleares, illes
01564;PL;REI JOAN CARLES I;07012;PALMA;Baleares, illes
00054;CARRE;REI JOAN CARLES I;07420;POBLA (SA);Baleares, illes
00938;RONDA;REI JOAN CARLES I, DEL;07630;CAMPOS;Baleares, illes
01040;C;REI MARTI;07007;PALMA;Baleares, illes
01536;G.V.;REI SANXO;07180;SANTA PONÇA;Baleares, illes
00266;CARRE;REI SANXO;07170;VALLDEMOSSA;Baleares, illes
00626;CARRE;REI SANÇ;07579;COLONIA DE SANT PERE;Baleares, illes
00169;CARRE;REI SANÇ;07200;FELANITX;Baleares, illes
00198;C/;REI SANÇ;07300;INCA;Baleares, illes
02550;C/;REI SANÇ;07500;MANACOR;Baleares, illes
00559;CARRE;REI SANÇ;07440;MURO;Baleares, illes
01662;C;REI SANÇ;07004;PALMA;Baleares, illes
00268;CARRE;REI SANÇ;07320;SANTA MARIA DEL CAMI;Baleares, illes
00033;CARRE;REI, DEL;07210;ALGAIDA;Baleares, illes
00422;PG;REI, DEL;07190;ESPORLES;Baleares, illes
01192;PLAÇA;REIAL;07702;MAO;Baleares, illes
01470;C;REIAL PATRIMONI;07014;PALMA;Baleares, illes
00388;C/;REIAL, DE;07100;SOLLER;Baleares, illes
01289;C;REIET, DE C'AL;07650;SANTANYI;Baleares, illes
00125;CARRE;REINA;07702;MAO;Baleares, illes
00916;CARRE;REINA BLANCA DE SICILIA;07670;PORTOCOLOM;Baleares, illes
01532;G.V.;REINA CONSTANÇA;07180;SANTA PONÇA;Baleares, illes
01674;C;REINA CONSTANÇA;07006;PALMA;Baleares, illes
51524;C/;REINA CONSTANÇA, DE LA;07500;MANACOR;Baleares, illes
01520;C/;REINA ESCLARAMUNDA;07620;LLUCMAJOR;Baleares, illes
01675;C;REINA ESCLARMUNDA;07003;PALMA;Baleares, illes
01533;C;REINA ISABEL CATOLICA;07180;SANTA PONÇA;Baleares, illes
01676;C;REINA LAURA;07007;PALMA;Baleares, illes
01677;C;REINA M CRISTINA;07004;PALMA;Baleares, illes
01678;C;REINA M MONTPELLER;07007;PALMA;Baleares, illes
03690;PL;REINA MARIA CRISTINA;07600;ARENAL (S');Baleares, illes
00165;CARRE;REINA MARIA CRISTINA;07460;POLLENÇA;Baleares, illes
01679;C;REINA SANÇA DE NAP;07010;SECAR DE LA REAL (ES);Baleares, illes
00737;CARRE;REINA VICTORIA;07420;POBLA (SA);Baleares, illes
00030;C;REINA VIOLANT;07180;SANTA PONÇA;Baleares, illes
01680;C;REINA VIOLANT;07005;PALMA;Baleares, illes
08548;CAMI;REIS;07015;GENOVA;Baleares, illes
00094;CARRE;REIS CATOLICS;07590;CALA RATJADA;Baleares, illes
00199;AV;REIS CATOLICS;07300;INCA;Baleares, illes
00045;CARRE;REIS CATOLICS;07360;LLOSETA;Baleares, illes
02150;C/;REIS CATOLICS;07500;MANACOR;Baleares, illes
00147;CARRE;REIS CATOLICS;07141;CABANETA (SA);Baleares, illes
00522;CARRE;REIS CATOLICS;07440;MURO;Baleares, illes
01693;C;REIS CATOLICS;07007;PALMA;Baleares, illes
01009;CARRE;REIS CATOLICS;07460;POLLENÇA;Baleares, illes
02773;C/;REIS CATOLICS, DELS;07820;SANT ANTONI DE PORTMANY;Baleares, illes
00478;CARRE;REIS D'ORIENT;07349;ORIENT;Baleares, illes
00330;PLAÇA;REIS DE MALLORCA;07510;SINEU;Baleares, illes
00139;CARRE;REIS DE MALLORCA;07250;VILAFRANCA DE BONANY;Baleares, illes
00801;PLAÇA;REIS DE MALLORCA, DE;07108;PORT (EL);Baleares, illes
01683;C;REIXA;07001;PALMA;Baleares, illes
00025;CARRE;RELIGIO;07720;CASTELL (ES);Baleares, illes
03700;C/;REM;07639;ESTANYOL DE MIGJORN (S');Baleares, illes
01684;C;REM;07011;VILETA (SA);Baleares, illes
00995;C/;REMBRANT;07639;CALA PI;Baleares, illes
02840;C/;REMEI;07500;MANACOR;Baleares, illes
08796;JDIN;REMIGIA CAUBET;07014;PALMA;Baleares, illes
01685;C;REMOLARS;07012;PALMA;Baleares, illes
01802;CARRE;REMOLI;07769;SANTANDRIA;Baleares, illes
00871;CARRE;REMS;07400;MARINA MANRESA;Baleares, illes
05440;C/;RENANIA, DE;07688;CALA MURADA;Baleares, illes
00794;C;RENGO, DE NA (C.SANTANYI;07659;CALA SANTANYI;Baleares, illes
00711;CARRE;RENOU, DEL;07420;POBLA (SA);Baleares, illes
00060;C/;RENTADORES, DE SES;07100;SOLLER;Baleares, illes
00194;C/;RENTADORS;07300;INCA;Baleares, illes
02087;PL;RENTADORS;07013;PALMA;Baleares, illes
00837;CARRE;RENTADORS, DES;07550;SON SERVERA;Baleares, illes
01635;CARRE;REPOBLAMENT, DEL;07860;SANT FRANCESC FORMENTERA;Baleares, illes
04788;CALLE;REPOSO, DEL;07819;JESÚS;Baleares, illes
08110;C;REPUBL DOMINICANA;07014;PALMA;Baleares, illes
01415;CARRE;REPUBLICA ARGENTINA;07760;CIUTADELLA DE MENORCA;Baleares, illes
00281;PG;REPUBLICA ARGENTINA;07200;FELANITX;Baleares, illes
00108;CARRE;REPUBLICA ARGENTINA;07420;POBLA (SA);Baleares, illes
03710;C/;REPUBLICANS;07600;ARENAL (S');Baleares, illes
00569;CARRE;RESIDENCIA;07440;MURO;Baleares, illes
00093;CARRE;RESIDENCIA;07458;CA'N PICAFORT;Baleares, illes
