Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00002;CALLE;CANTARRANAS;47692;CEINOS DE CAMPOS;Valladolid
00010;CALLE;CANTARRANAS;47418;AGUASAL;Valladolid
00034;CALLE;CANTARRANAS;47676;VILLAVICENCIO CABALLEROS;Valladolid
00167;PLAZA;CANTARRANILLAS;47003;VALLADOLID;Valladolid
00057;CALLE;CANTERA;47670;BECILLA DE VALDERADUEY;Valladolid
00003;CALLE;CANTERA;47692;CEINOS DE CAMPOS;Valladolid
00168;CALLE;CANTERAC;47013;VALLADOLID;Valladolid
00028;CALLE;CANTERIA;47319;RABANO;Valladolid
01297;CALLE;CANTIGAS;47009;OVERUELA (LA);Valladolid
00007;PLAZA;CANTON;47134;TORRELOBATON;Valladolid
00028;CALLE;CANTON;47134;TORRELOBATON;Valladolid
00184;CALLE;CAPILLA;47680;MAYORGA;Valladolid
00017;CALLE;CAPITAN CORTES;47610;ZARATAN;Valladolid
00060;CALLE;CAPITAN HAYA;47610;ZARATAN;Valladolid
00059;CALLE;CAPITAN NOLLA;47520;CASTRONUÑO;Valladolid
00026;PLAZA;CAPITAN P.REVUELTA;47813;BERRUECES;Valladolid
00041;CALLE;CAPITAN P.REVUELTA;47813;BERRUECES;Valladolid
00015;CALLE;CAPITAN ROJAS;47300;PEÑAFIEL;Valladolid
00772;CALLE;CAPOTE;47300;PEÑAFIEL;Valladolid
00171;CALLE;CAPUCHINOS;47006;VALLADOLID;Valladolid
00593;CALLE;CAPULETTI;47169;LAGUNA DE DUERO;Valladolid
01188;CALLE;CAPULETTI;47008;VALLADOLID;Valladolid
00160;CALLE;CARABELA;47151;BOECILLO;Valladolid
01835;CALLE;CARABELA;47009;OVERUELA (LA);Valladolid
00084;CALLE;CARACOL;47164;SAN MIGUEL DEL ARROYO;Valladolid
00100;TRVA;CARACOL;47164;SAN MIGUEL DEL ARROYO;Valladolid
00115;LUGAR;CARAMELO;47239;VILLANUEVA DE DUERO;Valladolid
01354;CALLE;CARBALLEDA;47008;VALLADOLID;Valladolid
00020;CALLE;CARBONERAS;47800;MEDINA DE RIOSECO;Valladolid
01242;CALLE;CARBONERO;47011;VALLADOLID;Valladolid
00020;CALLE;CARCABA;47195;ARROYO DE LA ENCOMIENDA;Valladolid
00014;CALLE;CARCABA;47609;FONTIHOYUELO;Valladolid
00013;CALLE;CARCABA;47831;POZUELO DE LA ORDEN;Valladolid
00010;CALLE;CARCABA;47689;SAELICES DE MAYORGA;Valladolid
00031;CALLE;CARCABA;47317;SAN LLORENTE;Valladolid
00047;CALLE;CARCABA;47330;TRASPINEDO;Valladolid
00026;CALLE;CARCABA;47672;VALDUNQUILLO;Valladolid
00012;CALLE;CARCABA;47600;VILLALON DE CAMPOS;Valladolid
00108;CALLE;CARCABON;47238;MATAPOZUELOS;Valladolid
00060;CALLE;CARCAVA;47131;GERIA;Valladolid
00240;CALLE;CARCAVA;47680;MAYORGA;Valladolid
00007;CALLE;CARCAVA;47250;MOJADOS;Valladolid
00020;CALLE;CARCAVA;47116;POLLOS;Valladolid
00015;CALLE;CARCAVA;47830;TORDEHUMOS;Valladolid
00038;CALLE;CARCEL;47673;ROALES DE CAMPOS;Valladolid
00172;CALLE;CARCEL DE LA CORONA;47005;VALLADOLID;Valladolid
00079;CALLE;CARCEL VIEJA;47820;VILLABRAGIMA;Valladolid
00295;CALLE;CARDENAL CARLOS AMIGO;47800;MEDINA DE RIOSECO;Valladolid
00173;CALLE;CARDENAL CISNEROS;47010;VALLADOLID;Valladolid
00606;CALLE;CARDENAL MENDOZA;47320;TUDELA DE DUERO;Valladolid
00175;CALLE;CARDENAL MENDOZA;47002;VALLADOLID;Valladolid
00063;PLAZA;CARDENAL PARRADO;47194;FUENSALDAÑA;Valladolid
00176;CALLE;CARDENAL TORQUEMADA;47010;VALLADOLID;Valladolid
00073;CALLE;CARDENAS;47131;GERIA;Valladolid
00011;CALLE;CARDIALES;47430;PEDRAJAS DE SAN ESTEBAN;Valladolid
00088;CALLE;CARDIEL;47196;PEDRAJA DE PORTILLO (LA);Valladolid
00035;CALLE;CARDIEL;47150;VIANA DE CEGA;Valladolid
00021;CALLE;CARIDAD;47800;MEDINA DE RIOSECO;Valladolid
00051;CALLE;CARIDAD;47870;TIEDRA;Valladolid
00177;CALLE;CARIDAD;47001;VALLADOLID;Valladolid
00012;PLAZA;CARIDAD;47675;VILLALAN DE CAMPOS;Valladolid
00006;CALLE;CARIDAD ESPAÑOLA;47490;RUEDA;Valladolid
00132;CALLE;CARIÑENA;47194;FUENSALDAÑA;Valladolid
00178;CALLE;CARLOS ARNICHES;47011;VALLADOLID;Valladolid
00096;PLAZA;CARLOS DUQUE;47194;MUCIENTES;Valladolid
00309;CALLE;CARLOS I;47420;ISCAR;Valladolid
00030;CALLE;CARLOS I;47400;MEDINA DEL CAMPO;Valladolid
00046;CALLE;CARLOS I;47111;VILLALAR DE LOS COMUNEROS;Valladolid
00756;CALLE;CARLOS I DE ESPAÑA;47100;TORDESILLAS;Valladolid
00243;CALLE;CARLOS SAURA;47140;LAGUNA DE DUERO;Valladolid
00390;CALLE;CARLOS V;47260;CABEZON DE PISUERGA;Valladolid
00179;CALLE;CARMELO;47013;VALLADOLID;Valladolid
00098;CALLE;CARMEN;47151;BOECILLO;Valladolid
00198;CALLE;CARMEN;47260;CABEZON DE PISUERGA;Valladolid
00058;CALLE;CARMEN;47176;ESGUEVILLAS DE ESGUEVA;Valladolid
00032;PLAZA;CARMEN;47400;MEDINA DEL CAMPO;Valladolid
00022;CALLE;CARMEN;47800;MEDINA DE RIOSECO;Valladolid
00032;PLAZA;CARMEN;47400;MEDINA DEL CAMPO;Valladolid
00042;CALLE;CARMEN;47851;SAN PEDRO DE LATARCE;Valladolid
00033;CALLE;CARMEN;47231;SERRADA;Valladolid
00020;CALLE;CARMEN;47513;TORRECILLA DE LA ORDEN;Valladolid
00180;CALLE;CARMEN;47153;PINAR DE ANTEQUERA;Valladolid
00215;CALLE;CARMEN CONDE;47140;LAGUNA DE DUERO;Valladolid
00181;PLAZA;CARMEN FERREIRO;47011;VALLADOLID;Valladolid
00055;CALLE;CARMEN SECO;47529;VILLAFRANCA DE DUERO;Valladolid
01767;CALLE;CARMEN TABLADA;47008;VALLADOLID;Valladolid
00129;CALLE;CARMEN VILLALON PEREZ;47220;POZALDEZ;Valladolid
00061;CALLE;CARNICERIA;47290;CUBILLAS DE SANTA MARTA;Valladolid
00021;CALLE;CARNICERIAS;47162;ALDEAMAYOR DE SAN MARTIN;Valladolid
00010;CALLE;CARNICERIAS;47186;ENCINAS DE ESGUEVA;Valladolid
00198;CALLE;CARNICERIAS;47140;LAGUNA DE DUERO;Valladolid
00023;CALLE;CARNICERIAS;47800;MEDINA DE RIOSECO;Valladolid
00023;CALLE;CARNICERIAS;47800;MEDINA DE RIOSECO;Valladolid
00012;CALLE;CARNICERIAS;47430;PEDRAJAS DE SAN ESTEBAN;Valladolid
00025;CALLE;CARNICERIAS;47283;QUINTANILLA DE TRIGUEROS;Valladolid
00013;CALLE;CARNICERIAS;47815;TAMARIZ DE CAMPOS;Valladolid
00031;CALLE;CARNICERIAS;47100;TORDESILLAS;Valladolid
00032;CALLE;CARPINTEROS;47231;SERRADA;Valladolid
00017;CALLE;CARPIO;47461;BRAHOJOS DE MEDINA;Valladolid
00022;CALLE;CARPIO;47464;NUEVA VILLA DE LAS TORRES;Valladolid
00046;CMNO;CARPIO;47464;NUEVA VILLA DE LAS TORRES;Valladolid
00054;CALLE;CARRABAHABON;47313;COGECES DEL MONTE;Valladolid
00008;CALLE;CARRACAÑO;47164;SAN MIGUEL DEL ARROYO;Valladolid
00087;TRVA;CARRACAÑO;47164;SAN MIGUEL DEL ARROYO;Valladolid
00055;CALLE;CARRACILLO;47238;ALCAZAREN;Valladolid
00075;TRVA;CARRACILLO;47238;ALCAZAREN;Valladolid
00379;CALLE;CARRACUELLAR;47420;ISCAR;Valladolid
00419;CALLE;CARRACUESTA;47320;TUDELA DE DUERO;Valladolid
00072;PRAJE;CARRADUERO;47330;TRASPINEDO;Valladolid
00536;CMNO;CARRADUERO;47320;TUDELA DE DUERO;Valladolid
00053;URB;CARRADUERO;47329;VILLABAÑEZ;Valladolid
00048;CMNO;CARRAHUELA;47493;SAN VICENTE DEL PALACIO;Valladolid
00055;CALLE;CARRALAVILLA;47313;COGECES DEL MONTE;Valladolid
00052;CALLE;CARRALLOMOS;47210;ATAQUINES;Valladolid
00053;CMNO;CARRAMAMBRES;47165;CAMPORREDONDO;Valladolid
00151;CMNO;CARRAMEDINA;47196;PEDRAJA DE PORTILLO (LA);Valladolid
00983;PAGO;CARRAMOLINILLO;47140;LAGUNA DE DUERO;Valladolid
00013;CTRA;CARRAMONTE;47160;ARRABAL DE PORTILLO;Valladolid
00052;CALLE;CARRAMONTE;47200;VALORIA LA BUENA;Valladolid
00105;CMNO;CARRANTIGUA;47350;QUINTANILLA DE ONESIMO;Valladolid
00006;CALLE;CARRANZA;47510;ALAEJOS;Valladolid
00089;TRVA;CARRANZA;47510;ALAEJOS;Valladolid
00182;PLAZA;CARRANZA;47003;VALLADOLID;Valladolid
00073;CMNO;CARRAPEÑALBA;47330;TRASPINEDO;Valladolid
00378;CMNO;CARRAPORTILLO;47320;TUDELA DE DUERO;Valladolid
01074;TRVA;CARRAPORTILLO;47320;TUDELA DE DUERO;Valladolid
00046;CALLE;CARRASARDON;47330;TRASPINEDO;Valladolid
00084;LUGAR;CARRASCAL;47330;TRASPINEDO;Valladolid
01273;CMNO;CARRASCAL DE ABAJO;47013;VALLADOLID;Valladolid
00082;LUGAR;CARRASCOSA;47330;TRASPINEDO;Valladolid
00125;PLAZA;CARRASVIÑAS;47220;POZALDEZ;Valladolid
00037;CALLE;CARRAVACAS;47312;BAHABON;Valladolid
00028;CALLE;CARRAVILLA;47314;LANGAYO;Valladolid
00120;CMNO;CARRAVILLA;47196;PEDRAJA DE PORTILLO (LA);Valladolid
00248;LUGAR;CARRE BECILLA;47680;MAYORGA;Valladolid
00153;CMNO;CARRE MAYORGA;47600;VILLALON DE CAMPOS;Valladolid
00041;CALLE;CARREBONITA;47840;VILLAGARCIA DE CAMPOS;Valladolid
00119;CALLE;CARRELINA;47810;VILLAFRECHOS;Valladolid
00034;CMNO;CARREMONTE;47511;SIETE IGLESIAS TRABANCOS;Valladolid
00026;CALLE;CARRERA;47282;TRIGUEROS DEL VALLE;Valladolid
00070;TRVA;CARRERA;47282;TRIGUEROS DEL VALLE;Valladolid
00033;CALLE;CARRERAS;47400;MEDINA DEL CAMPO;Valladolid
00034;CLLON;CARRERAS;47400;MEDINA DEL CAMPO;Valladolid
00022;CALLE;CARRERAS;47494;RUBI DE BRACAMONTE;Valladolid
00144;CALLE;CARRESCOBAR;47491;SECA (LA);Valladolid
00006;CALLE;CARRETAS;47238;ALCAZAREN;Valladolid
00199;CALLE;CARRETAS;47260;CABEZON DE PISUERGA;Valladolid
00180;CALLE;CARRETAS;47270;CIGALES;Valladolid
00253;CMNO;CARRETAS;47270;CIGALES;Valladolid
00204;CALLE;CARRETAS;47800;MEDINA DE RIOSECO;Valladolid
00025;CALLE;CARRETAS;47811;MORALES DE CAMPOS;Valladolid
00121;CALLE;CARRETAS;47196;PEDRAJA DE PORTILLO (LA);Valladolid
00062;CALLE;CARRETAS;47170;RENEDO DE ESGUEVA;Valladolid
00499;SENDA;CARRETAS;47320;TUDELA DE DUERO;Valladolid
00063;CALLE;CARRETAS;47620;VILLANUBLA;Valladolid
00178;CALLE;CARRETAS;47239;VILLANUEVA DE DUERO;Valladolid
00007;CALLE;CARRETAS;47608;VILLANUEVA DE LA CONDESA;Valladolid
00020;CALLE;CARRETAS.;47250;MOJADOS;Valladolid
00060;CALLE;CARRETEJAR;47520;CASTRONUÑO;Valladolid
00017;CALLE;CARRETERA;47880;BENAFARCES;Valladolid
00060;CALLE;CARRETERA;47115;BERCERO;Valladolid
00021;CALLE;CARRETERA;47608;BUSTILLO DE CHAVES;Valladolid
00018;CALLE;CARRETERA;47317;CORRALES DE DUERO;Valladolid
00005;CALLE;CARRETERA;47184;FOMBELLIDA;Valladolid
00002;CALLE;CARRETERA;47131;ROBLADILLO;Valladolid
00023;CALLE;CARRETERA;47183;TORRE DE ESGUEVA;Valladolid
00027;CALLE;CARRETERA;47672;VALDUNQUILLO;Valladolid
00004;CALLE;CARRETERA;47131;VILLAN DE TORDESILLAS;Valladolid
00019;CALLE;CARRETERA;47174;VILLANUEVA LOS INFANTES;Valladolid
00115;TRVA;CARRETERA A MEDINA;47220;POZALDEZ;Valladolid
00522;CALLE;CARRETERA DE CUELLAR;47313;ALDEAYUSO;Valladolid
00040;CALLE;CARRETERA DE GERIA;47130;SIMANCAS;Valladolid
00069;CALLE;CARRETERA DE LA ESTACION;47530;SAN ROMAN DE HORNIJA;Valladolid
00239;CALLE;CARRETERA DE SAHAGUN;47680;MAYORGA;Valladolid
00064;TRVA;CARRETERA DE VALLADOLID;47191;CIGUÑUELA;Valladolid
00092;CALLE;CARRETERA GENERAL;47670;BECILLA DE VALDERADUEY;Valladolid
00170;LUGAR;CARRETERA MARICAS-PAGO S;47151;BOECILLO;Valladolid
00383;CTRA;CARRETERA MEDINA;47410;OLMEDO;Valladolid
00028;CALLE;CARRETERA PALENCIA;47607;VILLACID DE CAMPOS;Valladolid
00069;CALLE;CARRETERA PEÑAFIEL;47316;CURIEL DE DUERO;Valladolid
00188;CTRA;CARRETERA POZALDEZ;47491;SECA (LA);Valladolid
00060;CTRA;CARRETERA PROVINCIAL 5607;47862;URUEÑA;Valladolid
00213;CALLE;CARRETERA VIEJA;47151;BOECILLO;Valladolid
00063;CALLE;CARRETEROS;47520;CASTRONUÑO;Valladolid
00015;CALLE;CARRETORO;47641;CASTROMONTE;Valladolid
00049;CALLE;CARRETORO;47112;PEDROSA DEL REY;Valladolid
00046;CALLE;CARREVENTOSA;47491;SECA (LA);Valladolid
00803;CALLE;CARRICASTRO;47100;TORDESILLAS;Valladolid
00036;CALLE;CARRIHUERTOS;47115;BERCERO;Valladolid
00013;CALLE;CARRIL;47511;SIETE IGLESIAS TRABANCOS;Valladolid
00015;TRVA;CARRIL;47511;SIETE IGLESIAS TRABANCOS;Valladolid
00116;CLLON;CARRIL;47511;SIETE IGLESIAS TRABANCOS;Valladolid
00070;CALLE;CARRIL;47130;SIMANCAS;Valladolid
00041;CALLE;CARRIL HONDO;47191;CIGUÑUELA;Valladolid
00079;CALLE;CARRILES;47220;POZALDEZ;Valladolid
00175;CALLE;CARRION;47140;LAGUNA DE DUERO;Valladolid
00019;CALLE;CARRIONCILLO;47465;VILLAVERDE DE MEDINA;Valladolid
01429;CMNO;CARRIZO;47009;OVERUELA (LA);Valladolid
00100;CALLE;CARRO;47620;VILLANUBLA;Valladolid
00018;CALLE;CARROMAJADA;47195;ARROYO DE LA ENCOMIENDA;Valladolid
00016;CALLE;CARROS;47317;CORRALES DE DUERO;Valladolid
00041;CALLE;CARROS;47673;ROALES DE CAMPOS;Valladolid
00036;PLAZA;CARRUECO;47530;SAN ROMAN DE HORNIJA;Valladolid
00032;CALLE;CARTAGENA;47100;TORDESILLAS;Valladolid
00183;CALLE;CARTAGENA;47013;VALLADOLID;Valladolid
00047;CALLE;CARTUJA;47111;VILLALAR DE LOS COMUNEROS;Valladolid
00023;CALLE;CARULAS;47195;ARROYO DE LA ENCOMIENDA;Valladolid
00184;CALLE;CASA ALEGRE;47008;VALLADOLID;Valladolid
00090;LUGAR;CASA DEL MONTE;47134;TORRELOBATON;Valladolid
00050;CALLE;CASA PALACIO;47329;VILLAVAQUERIN;Valladolid
00310;CMNO;CASABLANCA;47400;MEDINA DEL CAMPO;Valladolid
00124;CALLE;CASAS NUEVAS;47510;ALAEJOS;Valladolid
00035;PLAZA;CASAS NUEVAS;47350;QUINTANILLA DE ONESIMO;Valladolid
00015;CALLE;CASAS NUEVAS;47130;SIMANCAS;Valladolid
00026;CALLE;CASASOLA;47606;GATON DE CAMPOS;Valladolid
00056;CALLE;CASASOLA;47530;SAN ROMAN DE HORNIJA;Valladolid
00185;CALLE;CASASOLA;47005;VALLADOLID;Valladolid
00024;CTRA;CASASOLA;47113;VILLALBARBA;Valladolid
00008;CALLE;CASASOLA DE ARION;47490;RUEDA;Valladolid
00009;CALLE;CASCA;47420;ISCAR;Valladolid
00447;CALLE;CASCAJAL;47420;ISCAR;Valladolid
00094;CMNO;CASCAJARES;47200;VALORIA LA BUENA;Valladolid
00186;CALLE;CASCAJARES;47002;VALLADOLID;Valladolid
00055;CALLE;CASCAJERA;47110;CASASOLA DE ARION;Valladolid
00056;TRVA;CASCAJERA;47110;CASASOLA DE ARION;Valladolid
00062;CALLE;CASCAJERA;47520;CASTRONUÑO;Valladolid
00041;CALLE;CASCAJERA;47609;SANTERVAS DE CAMPOS;Valladolid
00083;CALLE;CASCAJERA;47820;VILLABRAGIMA;Valladolid
00020;CALLE;CASCAJERA;47174;VILLANUEVA LOS INFANTES;Valladolid
00083;CALLE;CASCAJO;47131;GERIA;Valladolid
00011;CALLE;CASCAJO;47140;LAGUNA DE DUERO;Valladolid
00025;CALLE;CASCAJO;47816;PALACIOS DE CAMPOS;Valladolid
00052;CALLE;CASCON;47676;VILLAVICENCIO CABALLEROS;Valladolid
00112;LUGAR;CASERIO DE ANIAGO;47239;ANIAGO;Valladolid
00053;LUGAR;CASERIO LAS RENTAS;47331;SANTIBAÑEZ DE VALCORBA;Valladolid
00070;CALLE;CASETA;47155;SANTOVENIA DE PISUERGA;Valladolid
00054;CALLE;CASILLAS;47530;SAN ROMAN DE HORNIJA;Valladolid
00008;CALLE;CASITA;47510;ALAEJOS;Valladolid
00097;TRVA;CASITA;47510;ALAEJOS;Valladolid
00052;CALLE;CASITA;47511;SIETE IGLESIAS TRABANCOS;Valladolid
00021;CALLE;CASONA;47195;ARROYO DE LA ENCOMIENDA;Valladolid
00085;CALLE;CASQUETAS;47131;GERIA;Valladolid
00051;CALLE;CASTAÑO;47171;CASTRONUEVO DE ESGUEVA;Valladolid
00010;CALLE;CASTAÑO;47330;TRASPINEDO;Valladolid
00179;CALLE;CASTAÑO;47239;VILLANUEVA DE DUERO;Valladolid
00196;PASEO;CASTAÑOS;47130;SIMANCAS;Valladolid
01189;PASEO;CASTAÑOS;47008;VALLADOLID;Valladolid
01464;CALLE;CASTAÑUELAS;47012;VALLADOLID;Valladolid
00187;CALLE;CASTELAR;47002;VALLADOLID;Valladolid
00114;CALLE;CASTELAR;47676;VILLAVICENCIO CABALLEROS;Valladolid
00002;AVDA;CASTELLANOS;47120;MOTA DEL MARQUES;Valladolid
00188;CALLE;CASTELLARES;47610;ZARATAN;Valladolid
00738;CALLE;CASTELLON;47100;TORDESILLAS;Valladolid
00188;CALLE;CASTELLON;47012;VALLADOLID;Valladolid
00005;CALLE;CASTILLA;47310;CAMPASPERO;Valladolid
00206;PLAZA;CASTILLA;47420;ISCAR;Valladolid
00012;CALLE;CASTILLA;47140;LAGUNA DE DUERO;Valladolid
00008;AVDA;CASTILLA;47250;MOJADOS;Valladolid
00190;PLAZA;CASTILLA;47250;MOJADOS;Valladolid
00037;AVDA;CASTILLA;47490;RUEDA;Valladolid
00003;CALLE;CASTILLA;47340;SARDON DE DUERO;Valladolid
00034;CALLE;CASTILLA;47100;TORDESILLAS;Valladolid
00500;PLAZA;CASTILLA;47161;HERRERA DE DUERO;Valladolid
00189;CALLE;CASTILLA;47011;VALLADOLID;Valladolid
00020;PLAZA;CASTILLA;47463;VELASCALVARO;Valladolid
00037;CALLE;CASTILLA;47490;RUEDA;Valladolid
00153;AVDA;CASTILLA Y LEON;47151;BOECILLO;Valladolid
00200;AVDA;CASTILLA Y LEON;47260;CABEZON DE PISUERGA;Valladolid
00229;AVDA;CASTILLA Y LEON;47270;CIGALES;Valladolid
00456;CALLE;CASTILLA Y LEON;47420;ISCAR;Valladolid
00354;CALLE;CASTILLA Y LEON;47140;LAGUNA DE DUERO;Valladolid
00234;PLAZA;CASTILLA Y LEON;47680;MAYORGA;Valladolid
02003;PLAZA;CASTILLA Y LEON;47400;MEDINA DEL CAMPO;Valladolid
00031;CALLE;CASTILLA Y LEON;47430;PEDRAJAS DE SAN ESTEBAN;Valladolid
00206;CALLE;CASTILLA Y LEON;47160;PORTILLO;Valladolid
00251;CTRA;CASTILLA Y LEON;47160;ARRABAL DE PORTILLO;Valladolid
00039;PLAZA;CASTILLA Y LEON;47493;SAN VICENTE DEL PALACIO;Valladolid
00074;PLAZA;CASTILLA Y LEON;47830;TORDEHUMOS;Valladolid
01190;PLAZA;CASTILLA Y LEON;47008;VALLADOLID;Valladolid
00084;CALLE;CASTILLA Y LEON;47111;VILLALAR DE LOS COMUNEROS;Valladolid
00091;CALLE;CASTILLEJO;47193;CISTERNIGA;Valladolid
00572;CMNO;CASTILLEJO;47140;LAGUNA DE DUERO;Valladolid
00015;CALLE;CASTILLEJOS;47609;FONTIHOYUELO;Valladolid
00058;CALLE;CASTILLEJOS;47812;PALAZUELO DE VEDIJA;Valladolid
00190;CALLE;CASTILLEJOS;47005;VALLADOLID;Valladolid
00035;CALLE;CASTILLO;47814;AGUILAR DE CAMPOS;Valladolid
00025;RONDA;CASTILLO;47510;ALAEJOS;Valladolid
00035;CALLE;CASTILLO;47814;AGUILAR DE CAMPOS;Valladolid
00049;CALLE;CASTILLO;47115;BERCERO;Valladolid
00016;CALLE;CASTILLO;47832;CABREROS DEL MONTE;Valladolid
00034;AVDA;CASTILLO;47664;CASTROPONCE;Valladolid
00004;CALLE;CASTILLO;47692;CEINOS DE CAMPOS;Valladolid
00017;PLAZA;CASTILLO;47494;CERVILLEGO DE LA CRUZ;Valladolid
00065;CALLE;CASTILLO;47194;FUENSALDAÑA;Valladolid
00028;CALLE;CASTILLO;47607;HERRIN DE CAMPOS;Valladolid
00010;CALLE;CASTILLO;47420;ISCAR;Valladolid
00035;AVDA;CASTILLO;47814;AGUILAR DE CAMPOS;Valladolid
00026;CALLE;CASTILLO;47800;MEDINA DE RIOSECO;Valladolid
00049;CALLE;CASTILLO;47115;BERCERO;Valladolid
00013;PLAZA;CASTILLO;47500;NAVA DEL REY;Valladolid
00006;CALLE;CASTILLO;47173;OLMOS DE ESGUEVA;Valladolid
00013;CALLE;CASTILLO;47500;NAVA DEL REY;Valladolid
00014;AVDA;CASTILLO;47160;PORTILLO;Valladolid
00057;CALLE;CASTILLO;47170;RENEDO DE ESGUEVA;Valladolid
00193;CALLE;CASTILLO;47492;FONCASTIN;Valladolid
00030;CALLE;CASTILLO;47129;SAN CEBRIAN DE MAZOTE;Valladolid
00010;CALLE;CASTILLO;47420;ISCAR;Valladolid
00019;PLAZA;CASTILLO;47134;SAN SALVADOR;Valladolid
00064;CALLE;CASTILLO;47870;TIEDRA;Valladolid
00025;CALLE;CASTILLO;47510;ALAEJOS;Valladolid
00063;TRVA;CASTILLO;47816;VALDENEBRO DE LOS VALLES;Valladolid
00075;CALLE;CASTILLO;47810;VILLAFRECHOS;Valladolid
00066;CALLE;CASTILLO;47639;VILLALBA DE LOS ALCORES;Valladolid
00013;CALLE;CASTILLO;47500;NAVA DEL REY;Valladolid
00065;CALLE;CASTILLO;47194;FUENSALDAÑA;Valladolid
00019;CALLE;CASTILLO;47134;SAN SALVADOR;Valladolid
00036;CALLE;CASTILLO ALTO;47814;AGUILAR DE CAMPOS;Valladolid
00069;CALLE;CASTILLO MEDIO;47814;AGUILAR DE CAMPOS;Valladolid
00011;CALLE;CASTILLOS;47811;SANTA EUFEMIA DEL ARROYO;Valladolid
00035;CALLE;CASTILLOS;47100;TORDESILLAS;Valladolid
00079;PASEO;CASTILVIEJO;47290;CUBILLAS DE SANTA MARTA;Valladolid
00027;CALLE;CASTILVIEJO;47800;MEDINA DE RIOSECO;Valladolid
00128;CMNO;CASTILVIEJO;47800;MEDINA DE RIOSECO;Valladolid
00214;CALLE;CASTIMIRON;47430;PEDRAJAS DE SAN ESTEBAN;Valladolid
00109;CTRA;CASTREJON;47510;ALAEJOS;Valladolid
00053;CMNO;CASTREJON;47470;CARPIO;Valladolid
00164;CTRA;CASTREJON;47500;NAVA DEL REY;Valladolid
00202;CALLE;CASTREJON;47430;PEDRAJAS DE SAN ESTEBAN;Valladolid
01056;CALLE;CASTRILLEROS;47320;TUDELA DE DUERO;Valladolid
00013;CTRA;CASTRILLO;47318;OLMOS DE PEÑAFIEL;Valladolid
00032;CMNO;CASTRILLO;47180;VILLAFUERTE;Valladolid
00041;CTRA;CASTRILLO TEJERIEGO;47175;PIÑA DE ESGUEVA;Valladolid
00028;CALLE;CASTRILLOS;47800;MEDINA DE RIOSECO;Valladolid
00081;CMNO;CASTRODEZA;47640;PEÑAFLOR DE HORNIJA;Valladolid
00002;CTRA;CASTRODEZA;47190;WAMBA;Valladolid
00080;CTRA;CASTROMONTE;47820;VILLABRAGIMA;Valladolid
00109;CALLE;CASTRONUEVO DE ESGUEVA;47170;RENEDO DE ESGUEVA;Valladolid
00105;CTRA;CASTRONUÑO;47510;ALAEJOS;Valladolid
00213;CALLE;CASTRONUÑO;47193;CISTERNIGA;Valladolid
00042;CTRA;CASTRONUÑO;47116;POLLOS;Valladolid
00037;CTRA;CASTROVERDE;47316;PIÑEL DE ABAJO;Valladolid
00010;CALLE;CATAHUEVOS;47862;URUEÑA;Valladolid
00046;CALLE;CATALANA;47670;UNION DE CAMPOS (LA);Valladolid
00191;CALLE;CATALINA ADULCE;47007;VALLADOLID;Valladolid
00501;CALLE;CATALPA;47161;HERRERA DE DUERO;Valladolid
00202;CALLE;CATALPAS;47130;SIMANCAS;Valladolid
00148;CALLE;CATAMARAN;47151;BOECILLO;Valladolid
00193;CALLE;CATEDRAL;47002;VALLADOLID;Valladolid
00194;PASEO;CAUCE;47010;VALLADOLID;Valladolid
00080;PLAZA;CAVA;47220;POZALDEZ;Valladolid
00043;CALLE;CAVA;47130;SIMANCAS;Valladolid
00050;CALLE;CAVA;47134;TORRELOBATON;Valladolid
00173;CALLE;CAVANILLES;47195;ARROYO DE LA ENCOMIENDA;Valladolid
00242;CALLE;CAVAS;47680;MAYORGA;Valladolid
00031;CALLE;CAVESTANY;47129;SAN CEBRIAN DE MAZOTE;Valladolid
00215;CALLE;CAZADORES;47430;PEDRAJAS DE SAN ESTEBAN;Valladolid
00013;CALLE;CAZO;47315;PESQUERA DE DUERO;Valladolid
00029;CALLE;CAÑADA;47184;FOMBELLIDA;Valladolid
00007;CALLE;CAÑADA;47430;PEDRAJAS DE SAN ESTEBAN;Valladolid
00381;CALLE;CAÑADA;47161;HERRERA DE DUERO;Valladolid
00034;CALLE;CAÑADA;47150;VIANA DE CEGA;Valladolid
00569;CALLE;CAÑADA ARBOLEDA;47140;LAGUNA DE DUERO;Valladolid
00570;CALLE;CAÑADA DE LA NAVA;47140;LAGUNA DE DUERO;Valladolid
00212;CALLE;CAÑADA DE LAS LOBAS;47140;LAGUNA DE DUERO;Valladolid
00207;CALLE;CAÑADA DEL CONDE;47162;ALDEAMAYOR DE SAN MARTIN;Valladolid
00042;CALLE;CAÑADA GRANDE;47160;ALDEA DE SAN MIGUEL;Valladolid
00065;LUGAR;CAÑADA LAS SALINAS;47460;CAMPILLO (EL);Valladolid
00468;CALLE;CAÑADA NAVA DEL PINAR;47140;LAGUNA DE DUERO;Valladolid
00084;CALLE;CAÑADA REAL;47131;GERIA;Valladolid
00111;CALLE;CAÑADA REAL;47350;QUINTANILLA DE ONESIMO;Valladolid
00115;CÑADA;CAÑADA REAL;47330;TRASPINEDO;Valladolid
00151;CALLE;CAÑADA REAL DE SORIA;47193;CISTERNIGA;Valladolid
00059;CMNO;CAÑADILLA;47319;RABANO;Valladolid
