Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
03748;ZONA;POBLADO DEL MOPU;24401;PONFERRADA;León
03749;ZONA;POBLADO DEL PANTANO DE BA;24416;SANTO TOMAS DE LAS OLLAS;León
00056;CALLE;POBLADURA;24248;LAGUNA DALGA;León
00148;CMNO;POBLADURA;24240;SANTA MARIA DEL PARAMO;León
00268;CMNO;POBLADURA;24250;FONTECHA;León
00015;CALLE;POBLADURA;24249;ZAMBRONCINOS DEL PARAMO;León
00176;CALLE;POCICO;24710;SAN JUSTO DE LA VEGA;León
00046;CALLE;POCICO;24339;MALILLOS DE LOS OTEROS;León
00036;CALLE;POCICO;24199;MARIALBA DE LA RIBERA;León
00049;CALLE;POCINA (LA);24160;GARFIN;León
00103;CALLE;POCIRON (EL);24123;VIÑAYO;León
00060;PLAZA;POETA ANDRES QUINTANILLA;24237;TORAL DE LOS GUZMANES;León
00147;CALLE;POETA ANTONIO CASTRO;24768;OTERUELO DE LA VEGA;León
00081;CALLE;POETA ANTONIO MACHADO;24600;POLA DE GORDON (LA);León
00084;CALLE;POETA EDUARDO ALVAREZ;24600;POLA DE GORDON (LA);León
00293;CALLE;POETA LEON FELIPE;24540;CACABELOS;León
00063;CALLE;POETA LUIS M. RABANAL (DE;24127;RIELLO;León
00113;CALLE;POETA MANUEL GARCIA BRUGO;24600;POLA DE GORDON (LA);León
00170;CALLE;POETA MANUEL MACHADO;24600;POLA DE GORDON (LA);León
00378;CALLE;POETA RAFAEL ALBERTI;24540;CACABELOS;León
00163;CALLE;POETA VISUAL GUSTAVO VEGA;24314;VILLAVERDE DE LOS CESTOS;León
00075;CALLE;POETISA MANOLITA;24540;CACABELOS;León
00073;CALLE;POIBUENO;24370;TORRE DEL BIERZO;León
00086;CALLE;POLANTERA (LA);24795;SAN CRISTOBAL DE LA POLAN;León
00191;CALLE;POLEAR;24121;AZADINOS;León
00245;CALLE;POLEAR (EL);24195;VILLAVENTE;León
00342;AVDA;POLEAR (EL);24282;MONTEJOS DEL CAMINO;León
00549;CALLE;POLICARPO MINGOTE;24008;LEON;León
00106;CALLE;POLIDEPORTIVO;24316;TURIENZO CASTAÑERO;León
00050;CALLE;POLIDEPORTIVO;24800;CISTIERNA;León
00352;CALLE;POLIDEPORTIVO;24231;CEMBRANOS;León
00228;CALLE;POLIDEPORTIVO;24234;LAGUNA DE NEGRILLOS;León
00046;CALLE;POLIDEPORTIVO;24794;RIEGO DE LA VEGA;León
00354;PLAZA;POLIDEPORTIVO;24640;ROBLA (LA);León
00046;CALLE;POLIDEPORTIVO;24794;RIEGO DE LA VEGA;León
00039;CALLE;POLIDEPORTIVO;24240;SANTA MARIA DEL PARAMO;León
00229;AVDA;POLIDEPORTIVO;24393;SANTA MARINA DEL REY;León
00218;CALLE;POLIDEPORTIVO;24460;MATARROSA DEL SIL;León
00341;AVDA;POLIDEPORTIVO;24460;MATARROSA DEL SIL;León
00320;CALLE;POLIDEPORTIVO;24198;VIRGEN DEL CAMINO (LA);León
00217;CALLE;POLIDEPORTIVO (EL);24460;MATARROSA DEL SIL;León
00342;CALLE;POLIDEPORTIVO II;24460;MATARROSA DEL SIL;León
00068;LUGAR;POLIGON INDUSTRIAL;24412;CABAÑAS RARAS;León
00115;AVDA;POLIGONO;24314;MATACHANA;León
00114;LUGAR;POLIGONO INDUSTRIAL;24410;CAMPONARAYA;León
00267;CALLE;POLIN (EL);24459;VALDELALOBA;León
00076;CALLE;POLIÑEIROS (LOS);24540;CACABELOS;León
00059;CALLE;POLLERO (EL);24251;CILLANUEVA;León
00118;CALLE;POLONOS (LOS);24398;SAN MIGUEL DE LAS DUEÑAS;León
00038;CALLE;POLVORA (LA);24478;ARGAYO DEL SIL;León
00075;CALLE;POLVORIN;24750;BAÑEZA (LA);León
00140;CALLE;POLVOROSA (LA);24140;LUMAJO;León
00123;CALLE;POMARIN;24882;SOTA DE VALDERRUEDA (LA);León
00283;CALLE;POMBAR;24385;SAN PEDRO DE TRONES;León
00550;CALLE;PONCE DE MINERVA;24003;LEON;León
00194;AVDA;PONFERRADA;24700;ASTORGA;León
00759;CALLE;PONFERRADA;24319;VIÑALES;León
00077;CALLE;PONFERRADA;24540;CACABELOS;León
00084;AVDA;PONFERRADA;24398;COBRANA;León
01804;CALLE;PONFERRADA;24404;DEHESAS;León
00038;AVDA;PONFERRADA;24450;TORENO;León
00051;CALLE;PONFERRADA;24198;VIRGEN DEL CAMINO (LA);León
00141;CTRA;PONFERRADA ESPINA;24110;CABOALLES DE ABAJO;León
00198;CALLE;PONIENTE;24410;CAMPONARAYA;León
00073;CALLE;PONIENTE;24989;VILLAYANDRE;León
00124;CALLE;PONIENTE;24200;VALENCIA DE DON JUAN;León
00065;CALLE;PONIENTE;24236;VILLAFER;León
00055;CALLE;PONIENTE;24222;CASTROFUERTE;León
00106;RONDA;PONIENTE (EL);24390;POSADA DEL BIERZO;León
00225;CALLE;PONJAL;24191;SAN ANDRES DEL RABANEDO;León
01360;CMNO;PONJAL;24282;FERRAL DEL BERNESGA;León
00046;CALLE;PONJALES;24346;VEGA DE INFANZONES;León
00089;CALLE;PONJALES (LOS);24232;ARDON;León
00226;CALLE;PONJALUCHO;24191;VILLABALTER;León
00033;CALLE;PONJOS;24397;VILLARMERIEL;León
00246;CALLE;PONTARRON (EL);24516;VILELA;León
00103;CALLE;PONTEVEDRA;24300;BEMBIBRE;León
00078;CALLE;PONTEVEDRA;24540;CACABELOS;León
00422;AVDA;PONTEVEDRA;24403;FLORES DEL SIL;León
00424;PSAJE;PONTEVEDRA;24403;FLORES DEL SIL;León
00118;CALLE;PONTICA (LA);24857;COFIÑAL;León
00018;CALLE;PONTON;24225;NAVA DE LOS OTEROS;León
00034;CALLE;PONTON;24989;ARGOVEJO;León
00552;CALLE;PONTON;24007;LEON;León
00053;CALLE;PONTON;24717;VAL DE SAN LORENZO;León
00242;CALLE;PONTON;24250;VALLEJO;León
00023;CALLE;PONTON (EL);24149;MORA DE LUNA;León
00029;CALLE;PONTON (EL);24438;LANGRE;León
00208;CALLE;PONTON (EL);24311;FOLGOSO DE LA RIBERA;León
00125;CALLE;PONTON (EL);24251;ANTIMIO DE ABAJO;León
00277;CALLE;PONTON (EL);24760;VILLASIMPLIZ;León
03792;CMNO;PONTON (EL);24490;COLUMBRIANOS;León
00034;CALLE;PONTON (EL);24397;QUINTANA DEL CASTILLO;León
00320;CALLE;PONTON (EL);24434;SESAMO;León
00281;CALLE;PONTON (EL);24510;PARADASECA;León
00156;CALLE;PONTON MARTIN;24359;SAN ROMAN EL ANTIGUO;León
00357;CALLE;PONTONA (LA);24649;ALCEDO DE ALBA;León
00227;CALLE;PONTONA (LA);24191;SAN ANDRES DEL RABANEDO;León
00024;CALLE;PONTONA (LA);24121;SARIEGOS DEL BERNESGA;León
00067;CALLE;PONTONES;24720;SAN MARTIN DEL AGOSTEDO;León
00036;CALLE;PONTONES (LOS);24270;CARRIZO DE LA RIBERA;León
00195;CALLE;PONTONES (LOS);24930;VALDEPOLO;León
00097;CALLE;PONTONICO;24346;VEGA DE INFANZONES;León
00079;CALLE;PONTONIN (EL);24397;PORQUEROS;León
00195;PLAZA;PORFIRIO LOPEZ;24700;ASTORGA;León
00228;CALLE;PORMA;24010;BARRIO DE PINILLA;León
00418;CALLE;PORMA;24391;SAN MIGUEL DEL CAMINO;León
00573;CALLE;PORMA;24193;NAVATEJERA;León
00077;CALLE;PORMA (EL);24152;LUGAN;León
00046;CTRA;PORQUEROS;24396;ZACOS;León
00035;CALLE;PORQUEROS;24397;VILLAMECA;León
00077;CALLE;PORQUEROS;24713;SUEROS DE CEPEDA;León
00131;CALLE;PORRIN (EL);24316;TURIENZO CASTAÑERO;León
00188;CALLE;PORTAL VANO;24887;TARANILLA;León
00132;PLAZA;PORTALES (DE LOS);24410;CAMPONARAYA;León
02551;PLAZA;PORTALES (DE LOS);24414;SALAS DE LOS BARRIOS;León
00007;CALLE;PORTALINA (LA);24150;QUINTANILLA DE LOSADA;León
00016;CALLE;PORTELLADA;24224;CUBILLAS DE LOS OTEROS;León
00114;CALLE;PORTELO (EL);24525;CASTAÑEIRAS;León
00196;CALLE;PORTERIA;24700;ASTORGA;León
00105;CALLE;PORTERIA (LA);24271;VILLAVICIOSA DE LA RIBERA;León
00107;CALLE;PORTICA;24412;CABAÑAS RARAS;León
00087;CALLE;PORTIECHA;24137;BAYOS (LOS);León
00064;CALLE;PORTIELLA (LA);24810;SABERO;León
00061;CALLE;PORTILLA (LA);24389;POMBRIEGO;León
00028;CALLE;PORTILLA (LA);24497;TEJEDO DEL SIL;León
00039;CALLE;PORTILLA (LA);24469;VILLAMARTIN DEL SIL;León
00009;CALLE;PORTILLA (LA);24143;RIOLAGO;León
00077;CALLE;PORTILLA (LA);24738;VILLAR DEL MONTE;León
00033;CALLE;PORTILLA 1;24281;ANTOÑAN DEL VALLE;León
00034;CALLE;PORTILLA 2;24281;ANTOÑAN DEL VALLE;León
00049;CALLE;PORTILLERAS;24858;LLAMA;León
00472;CTRA;PORTILLIN (EL);24195;VILLAMOROS DE LAS REGUERA;León
00091;CALLE;PORTILLO;24344;VILLAMIZAR;León
00056;CALLE;PORTILLO;24200;VALENCIA DE DON JUAN;León
00342;CMNO;PORTILLO;24195;VILLAOBISPO DE LAS REGUER;León
00059;CALLE;PORTILLO (EL);24231;CEMBRANOS;León
00056;CALLE;PORTILLO (EL);24340;GRAJAL DE CAMPOS;León
00028;CALLE;PORTILLO (EL);24391;QUINTANA DE RANEROS;León
00157;AVDA;PORTILLO (EL);24391;RIBASECA;León
00062;CALLE;PORTILLO DE SAN LORENZO;24320;SAHAGUN;León
00269;CALLE;PORTILLON (EL);24459;VALDELALOBA;León
00554;CALLE;PORTOCARRERO;24008;LEON;León
00045;AVDA;PORTUGAL;24750;BAÑEZA (LA);León
00031;CALLE;PORTUGAL;24760;CASTROCALBON;León
00050;CALLE;PORTUGAL;24160;NAVA DE LOS CABALLEROS;León
00190;AVDA;PORTUGAL;24190;ARMUNIA;León
00426;AVDA;PORTUGAL;24403;FLORES DEL SIL;León
00428;PSAJE;PORTUGAL;24403;FLORES DEL SIL;León
01762;CALLE;PORTUGAL;24404;DEHESAS;León
00016;CALLE;PORTUGAL;24145;ABELGAS DE LUNA;León
00023;CALLE;PORTUGAL;24237;TORAL DE LOS GUZMANES;León
00019;CALLE;PORTUGAL;24253;VALDEFUENTES DEL PARAMO;León
00074;CALLE;PORTUGAL;24347;VILLADESOTO;León
00022;CALLE;PORTUGAL;24713;SUEROS DE CEPEDA;León
00098;CALLE;PORTUGAL;24287;SAN FELIZ DE ORBIGO;León
00183;BARRO;PORTUGAL (DE);24133;BARRIO DE LA PUENTE;León
03836;CTRA;POSADA;24404;DEHESAS;León
00129;AVDA;POSADA DEL RIO (DE);24398;CONGOSTO;León
00555;CALLE;POSADERA ALDONZA;24007;LEON;León
00060;CALLE;POSADILLA;24288;ESTEBANEZ DE LA CALZADA;León
00024;CALLE;POSITO (EL);24342;CALZADA DEL COTO;León
00057;CALLE;POSITO (EL);24294;GORDONCILLO;León
00197;CALLE;POSTAS;24700;ASTORGA;León
00008;CALLE;POSTE (EL);24207;ZALAMILLAS;León
00198;CALLE;POSTIGO;24700;ASTORGA;León
00058;CALLE;POSTIGO;24210;MANSILLA DE LAS MULAS;León
00021;CALLE;POSTIGO;24248;URDIALES DEL PARAMO;León
00054;CALLE;POSTIGO (EL);24388;SIGUEYA;León
00346;CALLE;POSTIGO (EL);24649;ALCEDO DE ALBA;León
00379;TRVA;POSTIGO (EL);24649;ALCEDO DE ALBA;León
01470;CALLE;POSTIGO (EL);24190;SAN ANDRES DEL RABANEDO;León
00040;CALLE;POSTIGO (EL);24237;TORAL DE LOS GUZMANES;León
00088;CALLE;POSTIGOS (LOS);24844;REDIPUERTAS;León
00955;CALLE;POSTOIRO (EL);24112;VILLAGER DE LACIANA;León
00556;CALLE;POTES (LOS);24190;ARMUNIA;León
00429;CALLE;POTRO;24411;FUENTES NUEVAS;León
00065;CALLE;POTRO;24287;SAN FELIZ DE ORBIGO;León
00642;CALLE;POTRO (DEL);24319;ARLANZA;León
00122;CALLE;POTRO (EL);24412;CABAÑAS RARAS;León
00158;CALLE;POTRO (EL);24122;LORENZANA;León
00134;CALLE;POTRO (EL);24723;FILIEL;León
00113;CALLE;POTRO (EL);24284;ARMELLADA;León
00054;CALLE;POTRO (EL);24237;VILLADEMOR DE LA VEGA;León
00283;CALLE;POULA (LA);24493;SANTA MARINA DEL SIL;León
00323;CALLE;POULO;24437;BURBIA;León
00052;BARRO;POULO (DEL);24441;CAMPAÑANA;León
00268;CALLE;POULO (EL);24315;VALLE (EL);León
00285;PLAZA;POULO (EL);24385;SAN PEDRO DE TRONES;León
00324;CALLE;POULON (EL);24430;VEGA DE ESPINAREDA;León
01109;CALLE;POULON (EL);24140;VILLASECA DE LACIANA;León
00313;CALLE;POULONA (LA);24317;VENTAS DE ALBARES (LAS);León
00227;CALLE;POULOS (LOS);24310;RIBERA DE FOLGOSO (LA);León
00039;CALLE;POZA;24920;SAELICES DEL PAYUELO;León
00032;CALLE;POZA;24437;BURBIA;León
00689;CALLE;POZA (DE LA);24315;SAN ESTEBAN DEL TORAL;León
00743;PLAZA;POZA (DE LA);24319;LABANIEGO;León
00111;CALLE;POZA (LA);24440;LAGO DE CARUCEDO;León
00104;PLAZA;POZA (LA);24746;LOSADILLA;León
00402;CALLE;POZA (LA);24377;TREMOR DE ARRIBA;León
00267;CALLE;POZA (LA);24820;PARDAVE;León
00052;CALLE;POZA (LA);24764;PALACIOS DE LA VALDUERNA;León
00098;CALLE;POZA (LA);24397;CASTRO DE CEPEDA;León
00021;CALLE;POZA (LA);24569;CABARCOS;León
00296;CALLE;POZA (LA);24457;LIBRAN;León
00175;CALLE;POZA (LA);24228;VILLASECA DE LA SOBARRIBA;León
00052;CALLE;POZA (LA);24764;PALACIOS DE LA VALDUERNA;León
00325;CALLE;POZA (LA);24436;MOREDA;León
00144;CALLE;POZA (LA);24100;VILLABLINO;León
00027;CALLE;POZA (LA);24516;OTERO;León
00326;CALLE;POZA ABAJO (LA);24437;BURBIA;León
00327;CALLE;POZA ARRIBA (LA);24437;BURBIA;León
00027;CALLE;POZACO;24516;HORTA;León
00025;CALLE;POZACO (EL);24565;VILLADEPALOS;León
00269;CALLE;POZAL (EL);24384;SALAS DE LA RIBERA;León
00169;CALLE;POZANCONES (LOS);24410;MAGAZ DE ABAJO;León
00758;CALLE;POZAS (DE LAS);24319;VIÑALES;León
00016;CALLE;POZAS (LAS);24890;RIOSEQUINO DE TORIO;León
00183;CALLE;POZAS (LAS);24195;CARBAJOSA;León
00076;CALLE;POZAS (LAS);24327;VILLADIEGO DE CEA;León
00045;CALLE;POZAÑAL;24796;GRAJAL DE RIBERA;León
00110;PLAZA;POZICO (EL);24857;COFIÑAL;León
00201;CALLE;POZICO (EL);24156;SANTIBAÑEZ DE PORMA;León
00346;CALLE;POZIN;24282;MONTEJOS DEL CAMINO;León
00431;TRVA;POZIN;24282;MONTEJOS DEL CAMINO;León
00017;CALLE;POZIRON (EL);24769;SAN JUAN DE TORRES;León
00557;CALLE;POZO;24003;LEON;León
00106;PLAZA;POZO;24210;MANSILLA DE LAS MULAS;León
00045;CALLE;POZO;24347;VILLADESOTO;León
00041;CALLE;POZO;24500;VILLAFRANCA DEL BIERZO;León
00171;CALLE;POZO;24193;VILLAQUILAMBRE;León
00643;CALLE;POZO (DEL);24319;ARLANZA;León
00080;CALLE;POZO (DEL);24441;CARRIL (EL);León
00100;CALLE;POZO (EL);24232;ARDON;León
00199;CALLE;POZO (EL);24700;ASTORGA;León
00661;CALLE;POZO (EL);24766;SANTIAGO DE LA VALDUERNA;León
00104;PLAZA;POZO (EL);24300;BEMBIBRE;León
00062;CALLE;POZO (EL);24388;SIGUEYA;León
00142;CALLE;POZO (EL);24344;VILLAMUÑIO;León
00079;CALLE;POZO (EL);24547;PIEROS;León
00022;PLAZA;POZO (EL);24721;VELILLA DE LA VALDUERNA;León
00187;CALLE;POZO (EL);24734;PINILLA DE LA VALDERIA;León
00090;CALLE;POZO (EL);24398;CONGOSTO;León
00123;PLAZA;POZO (EL);24398;SAN MIGUEL DE LAS DUEÑAS;León
00172;CALLE;POZO (EL);24517;VILLAGROY;León
00073;CALLE;POZO (EL);24428;LILLO DEL BIERZO;León
00223;CALLE;POZO (EL);24310;RIBERA DE FOLGOSO (LA);León
00037;CALLE;POZO (EL);24413;MOLINASECA;León
00081;CALLE;POZO (EL);24319;CABANILLAS DE SAN JUSTO;León
00927;CALLE;POZO (EL);24416;SANTO TOMAS DE LAS OLLAS;León
02039;CMNO;POZO (EL);24415;OZUELA;León
00228;CALLE;POZO (EL);24389;PUENTE DE DOMINGO FLOREZ;León
00037;CALLE;POZO (EL);24413;MOLINASECA;León
00002;CALLE;POZO (EL);24792;GENESTACIO DE LA VEGA;León
00014;TRVA;POZO (EL);24792;GENESTACIO DE LA VEGA;León
00049;PLAZA;POZO (EL);24733;QUINTANILLA DE FLOREZ;León
00057;CALLE;POZO (EL);24649;LLANOS DE ALBA;León
00063;PLAZA;POZO (EL);24326;VILLALEBRIN;León
00610;CALLE;POZO (EL);24191;VILLABALTER;León
00134;CALLE;POZO (EL);24359;SAN ROMAN EL ANTIGUO;León
00059;CALLE;POZO (EL);24120;GARAÑO;León
00151;CALLE;POZO (EL);24740;TRUCHAS;León
00149;CALLE;POZO (EL);24156;SANTA OLAJA DE PORMA;León
00020;CALLE;POZO (EL);24717;VAL DE SAN LORENZO;León
00024;CALLE;POZO (EL);24292;VALVERDE-ENRIQUE;León
00041;CALLE;POZO (EL);24155;VILLAMAYOR DEL CONDADO;León
00076;CALLE;POZO (EL);24713;SUEROS DE CEPEDA;León
00087;CALLE;POZO (EL);24719;VILLAOBISPO DE OTERO;León
00031;CALLE;POZO (EL);24226;VILLARENTE;León
00037;CALLE;POZO (EL);24413;MOLINASECA;León
00007;CALLE;POZO (EL);24327;CASTRILLO DE VALDERADUEY;León
00032;CALLE;POZO (EL);24791;ZOTES DEL PARAMO;León
02504;CALLE;POZO CONCEJO;24414;SALAS DE LOS BARRIOS;León
00098;CALLE;POZO DE ABAJO;24412;CABAÑAS RARAS;León
00079;CALLE;POZO DE LA MATA;24492;CUBILLOS DEL SIL;León
01850;CALLE;POZO DE VILLA;24415;SAN LORENZO;León
00090;CALLE;POZO EL HORNO;24746;BAÑA (LA);León
00352;CALLE;POZO HERRERA;24812;SAHELICES DE SABERO;León
00029;CALLE;POZO NUEVO (EL);24767;JIMENEZ DE JAMUZ;León
00220;CALLE;POZO VILLA;24328;SAN PEDRO DE VALDERADUEY;León
00047;CALLE;POZO VILLA;24339;LUENGOS;León
00514;CALLE;POZO-PI (EL);24547;PIEROS;León
00025;CALLE;POZOCARRERA;24340;GRAJAL DE CAMPOS;León
00222;CALLE;POZON (EL);24219;VALLE DE MANSILLA;León
00015;CALLE;POZONAS (LAS);24412;CORTIGUERA;León
00177;CALLE;POZOS (LOS);24280;BENAVIDES DE ORBIGO;León
00284;CALLE;POZOS (LOS);24283;MILLA DEL RIO (LA);León
00112;CALLE;POZUELO;24284;ARMELLADA;León
00005;CALLE;POZUELO;24791;ZOTES DEL PARAMO;León
00130;CALLE;PRADA;24764;SAN MAMES DE LA VEGA;León
00431;CALLE;PRADA;24403;PLACA (LA);León
00006;TRVA;PRADA;24915;POSADA DE VALDEON;León
03954;CALLE;PRADAS (LAS);24404;DEHESAS;León
00035;CALLE;PRADELA;24523;TRABADELO;León
00229;CALLE;PRADELA;24500;VILLAFRANCA DEL BIERZO;León
00102;CALLE;PRADERA (LA);24232;FRESNELLINO DEL MONTE;León
01141;CALLE;PRADERA (LA);24700;ASTORGA;León
00617;CALLE;PRADERA (LA);24750;BAÑEZA (LA);León
00205;CALLE;PRADERA (LA);24281;ANTOÑAN DEL VALLE;León
00223;CALLE;PRADERA (LA);24610;CAMPO Y SANTIBAÑEZ;León
00190;CALLE;PRADERA (LA);24717;QUINTANILLA DE SOMOZA;León
00111;CALLE;PRADERA (LA);24607;VEGA DE GORDON;León
00230;CALLE;PRADERA (LA);24010;TROBAJO DEL CAMINO;León
00027;CALLE;PRADERA (LA);24252;MATA DEL PARAMO (LA);León
00203;CALLE;PRADERA (LA);24330;VALDEARCOS;León
00136;CALLE;PRADERA (LA);24121;POBLADURA DEL BERNESGA;León
00234;PLAZA;PRADERA (LA);24195;VILLAFELIZ DE LA SOBARRIB;León
00023;CALLE;PRADERA (LA);24712;COGORDEROS;León
00113;CALLE;PRADERAS (LAS);24391;SANTOVENIA DE LA VALDONCI;León
00113;CALLE;PRADERAS (LAS);24391;SANTOVENIA DE LA VALDONCI;León
00269;CMNO;PRADERAS (LAS);24228;CORBILLOS DE LA SOBARRIBA;León
00273;CALLE;PRADERAS (LAS);24193;NAVATEJERA;León
00033;CALLE;PRADERAS (LAS);24219;VALLE DE MANSILLA;León
00283;CALLE;PRADERICA (LA);24283;MILLA DEL RIO (LA);León
00048;CALLE;PRADERO;24339;MALILLOS DE LOS OTEROS;León
00189;ZONA;PRADERON (EL);24154;SAN CIPRIANO DEL CONDADO;León
04007;CALLE;PRADERONA (LA);24009;OTERUELO DE LA VALDONCINA;León
00085;CALLE;PRADERONA (LA);24240;SANTA MARIA DEL PARAMO;León
00003;CALLE;PRADICO;24717;VALDESPINO;León
00026;CALLE;PRADICO;24288;SANTIBAÑEZ DE VALDEIGLESI;León
00038;CALLE;PRADICO (EL);24393;VILLAVANTE;León
00188;CALLE;PRADICO (EL);24250;PALACIOS DE FONTECHA;León
00052;CALLE;PRADICO (EL);24391;VALVERDE DE LA VIRGEN;León
00079;CALLE;PRADICOS (LOS);24413;MOLINASECA;León
00035;CALLE;PRADIELLO;24161;SAHECHORES DE RUEDA;León
00388;CALLE;PRADIELLO;24193;VILLAQUILAMBRE;León
00077;CALLE;PRADILLA (LA);24750;BAÑEZA (LA);León
00177;CALLE;PRADILLA (LA);24710;SAN JUSTO DE LA VEGA;León
00004;CALLE;PRADILLIN (EL);24412;CORTIGUERA;León
01423;CMNO;PRADILLO;24191;VILLABALTER;León
00180;CALLE;PRADILLO;24930;QUINTANA DE RUEDA;León
00166;CALLE;PRADILLO (EL);24122;LORENZANA;León
00110;CALLE;PRADILLO (EL);24607;VEGA DE GORDON;León
00064;CALLE;PRADILLO (EL);24326;SAN MARTIN DE LA CUEZA;León
00259;CALLE;PRADILLO (EL);24226;SAN JUSTO DE LAS REGUERAS;León
00092;CALLE;PRADINES;24412;CABAÑAS RARAS;León
00078;CALLE;PRADION (EL);24767;QUINTANA Y CONGOSTO;León
00076;CALLE;PRADIOS (LOS);24448;PRIARANZA DEL BIERZO;León
00024;CALLE;PRADIZOS (LOS);24389;BENUZA;León
01102;CALLE;PRADO;24700;ASTORGA;León
00060;CALLE;PRADO;24989;VILLAYANDRE;León
00032;BARRO;PRADO;24429;CHANO;León
00012;CALLE;PRADO;24722;TURIENZO DE LOS CABALLERO;León
00014;CALLE;PRADO;24248;MANSILLA DEL PARAMO;León
00063;CALLE;PRADO;24394;BARRIENTOS;León
00039;CALLE;PRADO;24175;VILLAMOL;León
00069;CALLE;PRADO (EL);24171;VILLAVERDE DE ARCAYOS;León
00012;CALLE;PRADO (EL);24388;SIGUEYA;León
00090;CALLE;PRADO (EL);24248;MATALOBOS DEL PARAMO;León
00060;CALLE;PRADO (EL);24391;ANTIMIO DE ARRIBA;León
00037;CALLE;PRADO (EL);24248;SAN PEDRO DE LAS DUEÑAS;León
00023;CALLE;PRADO (EL);24794;RIEGO DE LA VEGA;León
00141;CALLE;PRADO (EL);24121;AZADINOS;León
00199;CALLE;PRADO (EL);24764;SANTA COLOMBA DE LA VEGA;León
00041;CALLE;PRADO (EL);24930;QUINTANA DE RUEDA;León
00016;CALLE;PRADO (EL);24717;VAL DE SAN LORENZO;León
00009;PASEO;PRADO (EL);24730;POSADA DE LA VALDUERNA;León
00624;CALLE;PRADO (EL);24197;VILLANUEVA DEL ARBOL;León
00236;PLAZA;PRADO (EL);24163;PALAZUELO DE ESLONZA;León
00261;CALLE;PRADO (EL);24163;PALAZUELO DE ESLONZA;León
00140;CALLE;PRADO ABAJO;24240;SANTA MARIA DEL PARAMO;León
00022;CALLE;PRADO ARRIBA;24346;GRULLEROS;León
00076;CALLE;PRADO DE LA FUENTE;24719;BRIMEDA;León
03991;CALLE;PRADO DE LOS JUDIOS;24003;LEON;León
00388;CALLE;PRADO DEL AGUA;24649;LLANOS DE ALBA;León
00330;CALLE;PRADO DEL RIO;24434;SESAMO;León
00222;PRAJE;PRADO DIEGO;24314;MATACHANA;León
00066;CALLE;PRADO FUEGO;24810;SABERO;León
03705;CALLE;PRADO GRANDE;24490;COLUMBRIANOS;León
02871;CALLE;PRADO LOMAR;24491;SAN ANDRES DE MONTEJOS;León
00033;CALLE;PRADO MOLINO;24346;GRULLEROS;León
04132;CALLE;PRADO PRIOR;24192;TROBAJO DEL CERECEDO;León
00107;CALLE;PRADO REY;24122;LORENZANA;León
00307;CALLE;PRADO VIEJO;24219;VILLAFALE;León
00193;CALLE;PRADOLERA;24194;VILLACEDRE;León
00531;CALLE;PRADOLUENGO;24300;BEMBIBRE;León
00113;PRAJE;PRADON (EL);24492;CABAÑAS DE LA DORNILLA;León
00057;CALLE;PRADON (EL);24230;VALDEVIMBRE;León
00155;CALLE;PRADON (EL);24434;SESAMO;León
00201;CALLE;PRADORREY;24700;ASTORGA;León
00049;CALLE;PRADOS;24330;SANTAS MARTAS;León
00169;TRVA;PRADOS;24330;SANTAS MARTAS;León
00073;CALLE;PRADOS;24172;VALDESCAPA DE CEA;León
00105;CALLE;PRADOS (LOS);24300;BEMBIBRE;León
00069;CALLE;PRADOS (LOS);24723;LUCILLO;León
00038;CALLE;PRADOS (LOS);24285;RIOFRIO;León
00058;CALLE;PRADOS (LOS);24765;CASTROTIERRA DE LA VALDUE;León
00602;CMNO;PRADOS (LOS);24282;FERRAL DEL BERNESGA;León
00049;CALLE;PRADOS (LOS);24237;SAN MILLAN DE LOS CABALLE;León
00236;CALLE;PRADOS (LOS);24393;SANTA MARINA DEL REY;León
00213;CALLE;PRADOS (LOS);24228;SOLANILLA;León
00042;CALLE;PRADOS (LOS);24920;SAELICES DEL PAYUELO;León
00003;CALLE;PRADOS (LOS);24225;PALANQUINOS;León
00023;CALLE;PRADOS (LOS);24719;BRIMEDA;León
00313;CALLE;PRADOS (LOS);24350;VEGUELLINA DE ORBIGO;León
00280;CALLE;PRADOS (LOS);24219;VEGA DE LOS ARBOLES;León
00099;CALLE;PRADOS (LOS);24328;VILLAZANZO DE VALDERADUEY;León
00180;CALLE;PRADOS DE MON;24410;MAGAZ DE ABAJO;León
00274;CALLE;PRADOS GRANDES (LOS);24219;VEGA DE LOS ARBOLES;León
00470;ZONA;PRADOS NUEVOS;24197;VILLANUEVA DEL ARBOL;León
00729;CALLE;PRADOS NUEVOS;24195;VILLAOBISPO DE LAS REGUER;León
00463;CALLE;PRADOS RODRIGUEZ;24195;VILLAOBISPO DE LAS REGUER;León
00178;CALLE;PRAGUILLA (LA);24768;HUERGA DE GARABALLES;León
03998;CMNO;PRAMASOIRO;24491;SAN ANDRES DE MONTEJOS;León
00080;CALLE;PRANCINO;24719;OTERO DE ESCARPIZO;León
00042;CALLE;PRANZUELO;24714;PRADORREY;León
00231;CALLE;PRAO NUEVO;24760;VILLASIMPLIZ;León
00180;CALLE;PRAO PALACIO;24280;BENAVIDES DE ORBIGO;León
00247;CALLE;PRAOCAMPO;24458;VILLAR DE LAS TRAVIESAS;León
00181;CALLE;PRAOS SECOS;24280;BENAVIDES DE ORBIGO;León
