Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00052;CALLE;PRINCIPE FELIPE;22466;CASTEJON DE SOS;Huesca
00026;CALLE;PRIOR;22450;CAMPO;Huesca
00035;CALLE;PRIOR;22430;GRAUS;Huesca
00104;CALLE;PROGRESO;22800;AYERBE;Huesca
00096;CALLE;PROGRESO;22500;BINEFAR;Huesca
00105;CALLE;PROGRESO;22213;SAN JUAN DEL FLUMEN;Huesca
00190;CALLE;PROGRESO;22559;ALGAYON;Huesca
00039;CALLE;PROGRESO;22530;ZAIDIN;Huesca
00117;CALLE;PROLONGACION C/ ARAGON;22422;FONZ;Huesca
00024;PLAZA;PROVINCIA;22212;SODETO;Huesca
00080;CLLON;PROVINCIAL (DE);22811;LUPI—EN;Huesca
00215;LUGAR;PTDA.LA MELUSA;22549;TAMARITE DE LITERA;Huesca
00013;PLAZA;PUBLICA;22811;ORTILLA;Huesca
00074;CALLE;PUEBLA DE CASTRO;22390;ARTASONA;Huesca
00031;MONTE;PUEBLAS (LAS);22535;PUEBLAS (LAS);Huesca
00036;CALLE;PUEBLAS ALTAS;22430;GRAUS;Huesca
00037;CALLE;PUEBLAS BAJAS;22430;GRAUS;Huesca
00010;CALLE;PUEBLO;22210;HUERTO;Huesca
00147;.;PUEBLO VIEJO;22589;PURROY DE LA SOLANA;Huesca
00008;CALLE;PUENTE (DEL);22860;BORAU;Huesca
00049;CALLE;PUENTE (EL);22340;BOLTA—A;Huesca
00008;AVDA;PUENTE (EL);22460;PERARRUA;Huesca
01011;CALLE;PUENTE DE GALLEGO;22640;SALLENT DE GALLEGO;Huesca
00010;CMNO;PUENTE LA REINA;22751;ARRES;Huesca
00629;CALLE;PUENTE LAS PILAS;22666;LARREDE;Huesca
00032;CALLE;PUENTE ROMANO;22640;SALLENT DE GALLEGO;Huesca
00114;CMNO;PUENTE SAN MIGUEL (DEL);22700;JACA;Huesca
00003;CALLE;PUENTE, DEL;22728;ANSO;Huesca
00066;CALLE;PUERTA NUEVA;22700;JACA;Huesca
00062;CALLE;PUERTA ROYA;22423;ESTADILLA;Huesca
00117;AVDA;PUEYO;22400;MONZON;Huesca
00018;CALLE;PUEYO;22366;SIN;Huesca
00026;CMNO;PUEYO (DE);22135;FA—ANAS;Huesca
00038;CTRA;PUEYO (DE);22134;TORRES DE MONTES;Huesca
00376;.;PUEYO (EL);22481;GUEL;Huesca
00031;CTRA;PUEYO DE ARAGUAS;22338;PUEYO DE ARAGUAS (EL);Huesca
00035;CALLE;PUEYO DE SANTA CRUZ;22510;BINACED;Huesca
00006;CALLE;PUEYO EL (MONTANUY);22487;MONTANUY;Huesca
00536;CALLE;PUNTA G‹E;22666;SORRIPAS;Huesca
00407;CMNO;PUNTAL;22520;LITERA;Huesca
00788;CMNO;PUNTAL (EL);22520;FRAGA;Huesca
00448;PTDA;PUNTAL DE VENTAFARINAS;22550;TAMARITE DE LITERA;Huesca
00128;CALLE;PUNTAL…;22860;AISA;Huesca
00037;CALLE;PUNTARRON;22809;LOARRE;Huesca
00095;CALLE;PUY (DEL);22466;LIRI;Huesca
00021;ALDEA;PUYOL(CASERIO);22587;MONESMA;Huesca
00255;PLAZA;PZA GIL SASTRE-EDIF LAS C;22471;LASPAULES;Huesca
12110;CALLE;QUINTO SERTORIO;22002;HUESCA;Huesca
00242;PTDA;QUI—O;22550;TAMARITE DE LITERA;Huesca
00033;CALLE;RA CARRETERA;22313;CASTILLAZUELO;Huesca
00034;PLAZA;RA PLAZA;22313;CASTILLAZUELO;Huesca
00029;CALLE;RA ZEQUIA;22313;CASTILLAZUELO;Huesca
00142;GTA;RABADA Y NAVARRO;22800;AYERBE;Huesca
00201;PRAJE;RABOSAL-BOLEA;22160;BOLEA;Huesca
00776;CALLE;RAFAEL ALBERTI;22300;BARBASTRO;Huesca
00012;PLAZA;RAFAEL AYERBE;22145;ALQUEZAR;Huesca
12115;CALLE;RAFAEL AYERBE;22005;HUESCA;Huesca
00103;CALLE;RAFAEL GASSET;22800;AYERBE;Huesca
12121;CALLE;RAFAEL GIL;22003;HUESCA;Huesca
12132;CALLE;RAFAEL SALILLAS;22006;HUESCA;Huesca
15481;FINCA;RAFAEL SERRATE (CHALET);22004;HUESCA;Huesca
00058;CALLE;RAFAEL ULLED;22200;SARI—ENA;Huesca
00040;CALLE;RAIMUNDO ERIL;22530;ZAIDIN;Huesca
00051;AVDA;RAL (EL);22466;CASTEJON DE SOS;Huesca
00082;CALLE;RAMASTUE;22466;CASTEJON DE SOS;Huesca
00060;CALLE;RAMBLA;22558;ALBELDA;Huesca
00001;CALLE;RAMBLA (LA);22535;ESPLUS;Huesca
00027;FINCA;RAMBLA (LA);22260;GRA—EN;Huesca
00118;CALLE;RAMBLA (LA);22400;MONZON;Huesca
01118;CALLE;RAMBLA (LA) (EDIF.RAMBLA);22400;MONZON;Huesca
00823;CALLE;RAMBLA VALLE DE CANFRANC;22520;FRAGA;Huesca
00098;CALLE;RAMIRO EL MONJE;22500;BINEFAR;Huesca
12143;CALLE;RAMIRO EL MONJE;22001;HUESCA;Huesca
00056;CALLE;RAMIRO EL MONJE;22600;SABI—ANIGO;Huesca
00072;CALLE;RAMIRO EL MONJE (LALUEZA);22214;LALUEZA;Huesca
00165;CALLE;RAMIRO EL MONJE (S.L.F.);22212;SAN LORENZO DEL FLUMEN;Huesca
00067;CALLE;RAMIRO I;22700;JACA;Huesca
00066;CALLE;RAMIRO I;22870;VILLANUA;Huesca
00786;CALLE;RAMON ACIN;22300;BARBASTRO;Huesca
00088;AVDA;RAMON BERENGUER IV;22770;BERDUN;Huesca
00096;TRVA;RAMON BERENGUER IV;22770;BERDUN;Huesca
00018;CALLE;RAMON CALVERA;22360;LABUERDA;Huesca
15598;FINCA;RAMON GARCIA (CHALET);22004;HUESCA;Huesca
00655;CALLE;RAMON J SENDER;22400;MONZON;Huesca
00034;CALLE;RAMON J. SENDER;22194;BANASTAS;Huesca
00061;PLAZA;RAMON J. SENDER;22630;BIESCAS;Huesca
00074;CALLE;RAMON J. SENDER;22710;CASTIELLO DE JACA;Huesca
12165;CALLE;RAMON J. SENDER;22005;HUESCA;Huesca
00204;CALLE;RAMON J. SENDER;22200;SARI—ENA;Huesca
00070;CALLE;RAMON J. SENDER;22870;VILLANUA;Huesca
00008;CALLE;RAMON J. SENDER;22231;VILLANUEVA DE SIGENA;Huesca
00111;CALLE;RAMON J. SENDER;22330;AINSA;Huesca
00102;CALLE;RAMON J.SENDER;22300;BARBASTRO;Huesca
00016;CALLE;RAMON J.SENDER;22216;POLE—INO;Huesca
00025;CALLE;RAMON LACASA;22870;VILLANUA;Huesca
00103;CALLE;RAMON PALACIO;22300;BARBASTRO;Huesca
00155;CALLE;RAMON SENDER;22214;LALUEZA;Huesca
00008;PLAZA;RAMON Y CAJAL;22860;AISA;Huesca
00090;CALLE;RAMON Y CAJAL;22860;ESPOSA;Huesca
00023;CALLE;RAMON Y CAJAL;22282;ALCALA DE GURREA;Huesca
00043;CALLE;RAMON Y CAJAL;22270;ALMUDEVAR;Huesca
00067;PLAZA;RAMON Y CAJAL;22540;ALTORRICON;Huesca
00071;CALLE;RAMON Y CAJAL;22540;ALTORRICON;Huesca
00097;PLAZA;RAMON Y CAJAL;22800;AYERBE;Huesca
00111;CALLE;RAMON Y CAJAL;22800;AYERBE;Huesca
00104;CALLE;RAMON Y CAJAL;22300;BARBASTRO;Huesca
00024;CALLE;RAMON Y CAJAL;22533;BELVER DE CINCA;Huesca
00015;CALLE;RAMON Y CAJAL;22131;BERBEGAL;Huesca
00073;CALLE;RAMON Y CAJAL;22630;BIESCAS;Huesca
00099;CALLE;RAMON Y CAJAL;22500;BINEFAR;Huesca
00002;CALLE;RAMON Y CAJAL;22340;BOLTA—A;Huesca
00047;PSAJE;RAMON Y CAJAL;22888;CANFRANC;Huesca
00006;CALLE;RAMON Y CAJAL;22215;CASTELFLORITE;Huesca
00180;AVDA;RAMON Y CAJAL;22520;FRAGA;Huesca
00007;CALLE;RAMON Y CAJAL;22390;GRADO (EL);Huesca
00063;AVDA;RAMON Y CAJAL;22260;GRA—EN;Huesca
00067;CALLE;RAMON Y CAJAL;22540;ALTORRICON;Huesca
00029;CALLE;RAMON Y CAJAL;22210;HUERTO;Huesca
12176;PASEO;RAMON Y CAJAL;22001;HUESCA;Huesca
00149;CALLE;RAMON Y CAJAL;22700;JACA;Huesca
00013;PLAZA;RAMON Y CAJAL;22731;JASA;Huesca
00052;CALLE;RAMON Y CAJAL;22214;LALUEZA;Huesca
00188;CALLE;RAMON Y CAJAL;22250;LANAJA;Huesca
00119;CALLE;RAMON Y CAJAL;22400;MONZON;Huesca
00028;CALLE;RAMON Y CAJAL;22592;PE—ALBA;Huesca
00061;CALLE;RAMON Y CAJAL;22210;PERALTA DE ALCOFEA;Huesca
00021;CALLE;RAMON Y CAJAL;22216;POLE—INO;Huesca
00002;CALLE;RAMON Y CAJAL;22340;BOLTA—A;Huesca
01007;CALLE;RAMON Y CAJAL;22200;SARI—ENA;Huesca
00016;AVDA;RAMON Y CAJAL;22230;SENA;Huesca
00432;CALLE;RAMON Y CAJAL;22550;TAMARITE DE LITERA;Huesca
00002;CALLE;RAMON Y CAJAL;22340;BOLTA—A;Huesca
00011;CALLE;RAMON Y CAJAL;22268;TRAMACED;Huesca
00067;CALLE;RAMON Y CAJAL;22540;ALTORRICON;Huesca
00044;CALLE;RAMON Y CAJAL;22530;ZAIDIN;Huesca
00134;CALLE;RAMON Y CAJAL;22330;AINSA;Huesca
00359;CALLE;RAMON Y CAJAL (ABAY);22713;ABAY;Huesca
00104;CALLE;RAMON Y CAJAL (LA PAUL);22281;PAUL (LA);Huesca
00098;CALLE;RAMONA CINTO;22800;AYERBE;Huesca
00013;CALLE;RAMPA (LA);22450;CAMPO;Huesca
00068;AVDA;RAPITAN;22700;JACA;Huesca
00009;CALLE;RASA (LA);22460;PERARRUA;Huesca
00041;MONTE;RASA (LA);22530;ZAIDIN;Huesca
00002;CALLE;REAL;22377;FRAGEN;Huesca
00245;CALLE;REBALSAL;22269;MONTESUSIN;Huesca
00268;FINCA;REBASAL (EL);22260;GRA—EN;Huesca
00045;PLAZA;REBOLERIA;22200;SARI—ENA;Huesca
00033;CALLE;RECLUSA;22790;SIRESA;Huesca
00337;CALLE;RECONQUISTA;22500;BINEFAR;Huesca
00029;PLAZA;RECREO;22222;CASTEJON DE MONEGROS;Huesca
12246;CALLE;RECTOR SICHAR;22003;HUESCA;Huesca
00025;CALLE;REDAPAR;22710;CASTIELLO DE JACA;Huesca
00187;CALLE;REDONDA SALINAS DE TRILLO;22438;SALINAS DE TRILLO;Huesca
00186;CALLE;REDONDA TIERRANTONA;22336;TIERRANTONA;Huesca
00008;CALLE;REDONDILLO;22591;CANDASNOS;Huesca
00093;CALLE;REDORTA ALTA DE LA;22520;FRAGA;Huesca
00094;CALLE;REDORTA BAJA DE LA;22520;FRAGA;Huesca
00307;CALLE;REFUGIO;22283;ARTASONA DEL LLANO;Huesca
00010;.;REFUGIO DE GORIZ;22375;BUISAN;Huesca
00038;MONTE;REFUGIO DE LINZA;22728;ANSO;Huesca
00045;LUGAR;REFUGIO EL AGUILA;22889;CANDANCHU;Huesca
00147;PRAJE;REFUGIO MILITAR DE CERLER;22449;CERLER;Huesca
00098;CALLE;REFUGIO VALLE DEL ARAGON;22889;CANDANCHU;Huesca
00083;CALLE;REGAL (DEL);22540;ALTORRICON;Huesca
00022;CALLE;REGALERA (LA);22467;SESUE;Huesca
00069;AVDA;REGIMIENTO DE GALICIA;22700;JACA;Huesca
00383;AVDA;REGUERON (DE) (BANAGUAS);22713;BANAGUAS;Huesca
00048;CALLE;REINA SOFIA;22466;CASTEJON DE SOS;Huesca
00046;CALLE;REINAS ISABELES (LAS);22410;ALCOLEA DE CINCA;Huesca
00029;PLAZA;RELIQUIAS (DE LAS);22572;CASTILLONROY;Huesca
00172;CALLE;REMASCARO;22440;BENASQUE;Huesca
00260;CALLE;REMIGIO;22260;GRA—EN;Huesca
00011;PRAJE;RENOC;22571;BALDELLOU;Huesca
00761;CALLE;RESALA;22400;MONZON;Huesca
00054;CALLE;RESIDENCIA;22550;TAMARITE DE LITERA;Huesca
15225;FINCA;RESIDENCIA ASPACE HUESCA;22005;HUESCA;Huesca
15221;FINCA;RESIDENCIA CIUDAD DE HUES;22196;HUESCA;Huesca
00019;.;RESIDENCIA LOS PINARILLOS;22374;SARVISE;Huesca
00041;LUGAR;RESIDENCIA OSCA;22889;CANDANCHU;Huesca
15220;FINCA;RESIDENCIA REY ARDID HUES;22005;HUESCA;Huesca
00031;LUGAR;RESTAURANTE AYSA;22889;CANDANCHU;Huesca
00023;LUGAR;RESTAURANTE EL SARRIO;22889;CANDANCHU;Huesca
00050;CALLE;RETIRO;22111;MONFLORITE;Huesca
00017;CALLE;REVOTE;22222;CASTEJON DE MONEGROS;Huesca
00023;CALLE;REYES CATOLICOS (DE LOS);22194;BANASTAS;Huesca
00095;AVDA;REYES CATOLICOS DE LOS;22520;FRAGA;Huesca
00087;CALLE;REYES DE ESPA—A;22280;GURREA DE GALLEGO;Huesca
00474;CALLE;REYES MAGOS (LOS);22621;LANAVE;Huesca
00076;CAMIN;RIBA (LA);22423;ESTADILLA;Huesca
00006;.;RIBA (PARDINELLA);22484;PARDINELLA;Huesca
00012;CALLE;RIBAGORZA;22540;ALTORRICON;Huesca
00021;CALLE;RIBAGORZA;22580;BENABARRE;Huesca
00044;CALLE;RIBAGORZA;22450;CAMPO;Huesca
00039;PLAZA;RIBAGORZA;22466;CASTEJON DE SOS;Huesca
00054;CALLE;RIBAGORZA;22422;FONZ;Huesca
00057;CALLE;RIBAGORZA;22330;AINSA;Huesca
00024;CALLE;RIBAGORZANA;22583;AREN;Huesca
00009;PLAZA;RIBERA;22467;VILLANOVA;Huesca
01000;CALLE;RIBERA DE GUASA (GUASA);22714;GUASA;Huesca
12250;CALLE;RICAFORT;22002;HUESCA;Huesca
00085;CALLE;RICARDO COMPAIRE;22870;VILLANUA;Huesca
00100;CALLE;RICARDO DEL ARCO;22500;BINEFAR;Huesca
12261;CALLE;RICARDO DEL ARCO;22004;HUESCA;Huesca
00061;CALLE;RICARDO DEL ARCO;22214;LALUEZA;Huesca
00019;CALLE;RICO (DEL);22367;PLAN;Huesca
00066;.;RIGLOS;22808;RIGLOS;Huesca
00025;CALLE;RINCON;22558;ALBELDA;Huesca
00014;CALLE;RINCON;22131;BERBEGAL;Huesca
00047;CALLE;RINCON;22860;ARATORES;Huesca
00058;CALLE;RINCON;22367;PLAN;Huesca
00096;CALLE;RINCON (DEL);22466;LIRI;Huesca
00107;CALLE;RINCON (DEL) (ARAGUAS DEL;22713;ARAGUAS DEL SOLANO;Huesca
00062;CALLE;RINCON (EL);22142;SIESO DE HUESCA;Huesca
00378;.;RINCON (EL);22481;GUEL;Huesca
01009;CALLE;RINCONADA (LA) (LANUZA);22640;LANUZA;Huesca
00267;PTDA;RINCONS;22559;ALGAYON;Huesca
00424;CALLE;RINCONS;22559;ALGAYON;Huesca
00217;CALLE;RIO;22260;GRA—EN;Huesca
00043;CALLE;RIO;22530;ZAIDIN;Huesca
00186;CALLE;RIO;22149;CASTELLAZO;Huesca
00004;CALLE;RIO (DEL);22220;ALBALATILLO;Huesca
00028;CALLE;RIO (DEL);22255;ALMUNIENTE;Huesca
00011;CALLE;RIO (DEL);22773;BINIES;Huesca
00023;CALLE;RIO (DEL);22583;SOPEIRA;Huesca
00754;CALLE;RIO ALCANADRE;22300;BARBASTRO;Huesca
00027;CALLE;RIO ALCANADRE;22210;HUERTO;Huesca
12305;PSAJE;RIO ALCANADRE;22006;HUESCA;Huesca
00770;CALLE;RIO ALCANADRE;22400;MONZON;Huesca
00025;CALLE;RIO ALCANADRE;22232;ONTI—ENA;Huesca
00009;CALLE;RIO ALCANADRE;22132;PERTUSA;Huesca
00198;CALLE;RIO ALCANADRE;22200;SARI—ENA;Huesca
00201;CALLE;RIO ALCANADRE DEL;22520;FRAGA;Huesca
00099;CALLE;RIO ARA;22349;MARGUDGUED;Huesca
00052;CALLE;RIO ARA;22373;FISCAL;Huesca
00416;CALLE;RIO ARA;22520;FRAGA;Huesca
12316;PSAJE;RIO ARA;22006;HUESCA;Huesca
00776;CALLE;RIO ARA;22400;MONZON;Huesca
00043;CALLE;RIO ARAGON;22710;CASTIELLO DE JACA;Huesca
00017;CALLE;RIO ARAGON;22791;SANTA CILIA;Huesca
00054;URB;RIO ARAGON;22870;VILLANUA;Huesca
00025;CALLE;RIO BASA;22610;YEBRA DE BASA;Huesca
00772;CALLE;RIO BELLOS;22400;MONZON;Huesca
00061;CALLE;RIO CINCA;22420;ALMUNIA DE SAN JUAN;Huesca
00098;CALLE;RIO CINCA;22510;BINACED;Huesca
00101;CALLE;RIO CINCA;22500;BINEFAR;Huesca
00012;CALLE;RIO CINCA;22233;CHALAMERA;Huesca
00113;CMNO;RIO CINCA;22417;COFITA;Huesca
00115;AVDA;RIO CINCA;22417;COFITA;Huesca
00156;CALLE;RIO CINCA;22390;GRADO (EL);Huesca
12320;PSAJE;RIO CINCA;22006;HUESCA;Huesca
00238;CALLE;RIO CINCA;22200;SARI—ENA;Huesca
00078;CALLE;RIO CINCA;22413;POMAR DE CINCA;Huesca
00142;CALLE;RIO CINCA;22330;AINSA;Huesca
00189;CALLE;RIO CINCA DEL;22520;FRAGA;Huesca
00774;CALLE;RIO CINQUETA;22400;MONZON;Huesca
00775;CALLE;RIO DE LANATA;22400;MONZON;Huesca
00008;CALLE;RIO EBRO;22540;ALTORRICON;Huesca
00202;CALLE;RIO EBRO DEL;22520;FRAGA;Huesca
00009;CALLE;RIO ESERA;22540;ALTORRICON;Huesca
00753;CALLE;RIO ESERA;22300;BARBASTRO;Huesca
00102;CALLE;RIO ESERA;22500;BINEFAR;Huesca
12331;PSAJE;RIO ESERA;22006;HUESCA;Huesca
00021;CALLE;RIO ESERA;22467;VILLANOVA;Huesca
00031;PASEO;RIO ESERA (DEL);22430;GRAUS;Huesca
00200;CALLE;RIO ESERA DEL;22520;FRAGA;Huesca
00047;URB;RIO ESERA EDIF AIGUETA;22450;CAMPO;Huesca
00049;URB;RIO ESERA FORCALLO;22450;CAMPO;Huesca
00053;URB;RIO ESERA RIALVO;22450;CAMPO;Huesca
00046;URB;RIO ESERA S MIGUEL;22450;CAMPO;Huesca
00414;CALLE;RIO ESTARRUN;22700;JACA;Huesca
12342;PSAJE;RIO FLUMEN;22006;HUESCA;Huesca
00199;CALLE;RIO FLUMEN;22200;SARI—ENA;Huesca
00023;CALLE;RIO FLUMEN;22192;TIERZ;Huesca
12353;PSAJE;RIO GALLEGO;22006;HUESCA;Huesca
00610;CALLE;RIO GALLEGO;22700;JACA;Huesca
00815;PSAJE;RIO GALLEGO;22400;MONZON;Huesca
00312;CALLE;RIO GAS (DEL);22700;JACA;Huesca
12364;PSAJE;RIO GUARGA;22006;HUESCA;Huesca
00124;CALLE;RIO GUART;22580;BENABARRE;Huesca
00024;CALLE;RIO GUATIZALEMA;22210;HUERTO;Huesca
12375;PSAJE;RIO GUATIZALEMA;22006;HUESCA;Huesca
00769;CALLE;RIO GUATIZALEMA;22400;MONZON;Huesca
00011;CALLE;RIO ISABENA;22540;ALTORRICON;Huesca
00103;CALLE;RIO ISABENA;22500;BINEFAR;Huesca
12386;PSAJE;RIO ISABENA;22006;HUESCA;Huesca
00814;CALLE;RIO ISUELA;22400;MONZON;Huesca
00104;CALLE;RIO SOSA;22500;BINEFAR;Huesca
00820;CALLE;RIO SUBORDAN;22400;MONZON;Huesca
00819;CALLE;RIO SUSIA;22400;MONZON;Huesca
00821;PLAZA;RIO VERAL;22400;MONZON;Huesca
00106;AVDA;RIO VERO;22300;BARBASTRO;Huesca
00771;CALLE;RIO VERO;22400;MONZON;Huesca
12390;CALLE;RIOJA;22002;HUESCA;Huesca
00070;PLAZA;RIPA (DE);22700;JACA;Huesca
00011;PLAZA;RIPA (LA);22720;HECHO;Huesca
00100;CALLE;RIPA (LA);22720;HECHO;Huesca
00039;CALLE;RIVA (LA);22469;ERISTE;Huesca
00420;CMNO;RIVEROLA;22520;FRAGA;Huesca
00038;CALLE;RO BARRIO;22313;CASTILLAZUELO;Huesca
00035;CALLE;RO PADRINAL;22313;CASTILLAZUELO;Huesca
00036;CALLE;RO PLANO;22313;CASTILLAZUELO;Huesca
00037;CALLE;RO PUENTE;22313;CASTILLAZUELO;Huesca
00039;CALLE;RO VAL;22313;CASTILLAZUELO;Huesca
00371;.;ROBI—ACO;22437;PUEBLA DE FANTOVA (LA);Huesca
00042;CALLE;ROBLES (LOS);22435;LAGO DE BARASONA;Huesca
00097;CALLE;ROBRES;22260;GRA—EN;Huesca
00023;CALLE;ROCA;22367;GISTAIN;Huesca
00078;CALLE;ROCA DE SOL (EL RUN);22465;RUN (EL);Huesca
00029;CALLE;ROCANASOS (GINASTE);22487;GINASTE;Huesca
00107;CALLE;RODA;22300;BARBASTRO;Huesca
00216;PTDA;RODA (LA);22559;ALGAYON;Huesca
00046;PLAZA;RODA DE;22200;SARI—ENA;Huesca
00006;PLAZA;RODANO;22662;HOZ DE JACA;Huesca
00050;PLAZA;RODELLAR;22144;RODELLAR;Huesca
12401;CALLE;ROLDAN;22002;HUESCA;Huesca
00100;FINCA;ROLZASA;22535;ROLZASA;Huesca
00103;CALLE;ROMA—A (BARON DE);22250;LANAJA;Huesca
00017;CALLE;ROMEO;22423;ESTADILLA;Huesca
00078;PLAZA;ROMEO;22423;ESTADILLA;Huesca
00120;CALLE;ROMERAL;22400;MONZON;Huesca
00108;CALLE;ROMERO;22300;BARBASTRO;Huesca
12405;CALLE;ROMERO;22002;HUESCA;Huesca
00640;CALLE;ROMERO (DEL) (SELGUA);22415;SELGUA;Huesca
00457;PLAZA;ROMERO RADIGALES;22430;GRAUS;Huesca
00270;CALLE;RONDA DE LA AURORA;22283;ARTASONA DEL LLANO;Huesca
00271;CALLE;RONDA DE LA ESTRELLA;22283;ARTASONA DEL LLANO;Huesca
00275;CALLE;RONDA DEL MONCAYO;22283;VALSALADA;Huesca
00272;CALLE;RONDA DEL TREN;22283;SAN JORGE;Huesca
00273;CALLE;RONDA ESTACION;22283;SAN JORGE;Huesca
00274;CALLE;RONDA FLORIDA;22283;ARTASONA DEL LLANO;Huesca
00276;CALLE;RONDA SAN ISIDRO;22283;VALSALADA;Huesca
00035;CALLE;RONDA SAN MATEO;22361;LASPU—A;Huesca
00164;CALLE;RONDALLA AIRES MONEGRINOS;22200;SARI—ENA;Huesca
00013;CALLE;ROQUETA;22558;ALBELDA;Huesca
00056;CALLE;ROQUETA (LA);22466;CASTEJON DE SOS;Huesca
00096;CALLE;ROQUETA DE LA;22520;FRAGA;Huesca
00298;PTDA;ROQUETAS DE PURROY;22550;TAMARITE DE LITERA;Huesca
00031;CALLE;ROSA;22222;CASTEJON DE MONEGROS;Huesca
00013;CALLE;ROSA (LA);22255;ALBERO BAJO;Huesca
12423;CALLE;ROSA (LA);22004;HUESCA;Huesca
00106;CALLE;ROSA (LA);22700;JACA;Huesca
00778;CALLE;ROSA CHACEL;22300;BARBASTRO;Huesca
00106;CALLE;ROSA LA;22213;SAN JUAN DEL FLUMEN;Huesca
00023;CALLE;ROSAL (EL);22132;PERTUSA;Huesca
00038;CALLE;ROSALES (LOS);22111;MONFLORITE;Huesca
00029;CALLE;ROSALES (LOS);22468;SAHUN;Huesca
00773;CALLE;ROSALIA DE CASTRO;22300;BARBASTRO;Huesca
00044;CALLE;ROSARIO;22222;CASTEJON DE MONEGROS;Huesca
00031;CALLE;ROSARIO;22592;PE—ALBA;Huesca
00239;CALLE;ROSARIO (CASA MARTIN);22471;LASPAULES;Huesca
00142;CALLE;ROSARIO (CASA PERO);22471;LASPAULES;Huesca
00028;BARRO;ROSARIO (DEL);22283;TORMOS;Huesca
00008;CALLE;ROSARIO (DEL);22338;MUERA (LA);Huesca
00475;CALLE;ROSARIO (DEL);22622;LASAOSA;Huesca
00063;CALLE;ROSARIO (EL);22312;COSCOJUELA DE FANTOVA;Huesca
00097;CALLE;ROSARIO DEL;22520;FRAGA;Huesca
00234;CALLE;ROSARIO EDIF EL CANO;22471;LASPAULES;Huesca
00044;AVDA;ROSARIO, DEL;22270;ALMUDEVAR;Huesca
00063;CALLE;ROSARIO-CASA COSTA VELLA;22471;LASPAULES;Huesca
00021;CALLE;ROSERAS;22610;YEBRA DE BASA;Huesca
00026;CALLE;ROSO;22480;CAPELLA;Huesca
00012;CALLE;ROYALS;22589;ESTOPI—AN;Huesca
00014;CALLE;RUEDA (LA);22570;CAMPORRELLS;Huesca
00057;CALLE;RUFAS;22550;TAMARITE DE LITERA;Huesca
00249;CUSTA;RUFAS (DE);22550;TAMARITE DE LITERA;Huesca
12434;PSAJE;RUISE—ORES;22004;HUESCA;Huesca
00020;CALLE;RUIZ DE LA SERNA;22120;SIETAMO;Huesca
00102;CALLE;S MARCIAL EDIF. LA BORDA;22440;BENASQUE;Huesca
00104;CALLE;S PEDRO EDIF.VALLIBIERNA;22440;BENASQUE;Huesca
00111;CALLE;SABADELL;22500;BINEFAR;Huesca
00112;TRVA;SABADELL;22500;BINEFAR;Huesca
00131;CALLE;SABI—ANIGO;22510;BINACED;Huesca
12437;CALLE;SABI—ANIGO;22004;HUESCA;Huesca
00052;CTRA;SABI—ANIGO;22193;YEQUEDA;Huesca
00263;CALLE;SABI—ANIGO (DE);22700;JACA;Huesca
00424;CMNO;SABI—ANIGO ALTO;22600;SABI—ANIGO;Huesca
00098;CALLE;SABI—ANIGO DE;22520;FRAGA;Huesca
00003;AVDA;SABOCOS;22662;HOZ DE JACA;Huesca
00631;CMNO;SABOLAS;22666;LARREDE;Huesca
01029;CALLE;SABUCO (TRAMACASTILLA);22663;TRAMACASTILLA DE TENA;Huesca
00031;CALLE;SAC (DEL);22572;CASTILLONROY;Huesca
00124;CMNO;SACARGUALAS;22662;HOZ DE JACA;Huesca
00001;CALLE;SACO;22147;ADAHUESCA;Huesca
00065;CALLE;SACO;22558;ALBELDA;Huesca
00024;CALLE;SACO;22367;GISTAIN;Huesca
00120;CALLE;SACO (EL);22141;COSCULLANO;Huesca
00016;CALLE;SACO (EL);22313;HUERTA DE VERO;Huesca
00025;CALLE;SACRISTANA;22792;SANTA CRUZ DE LA SEROS;Huesca
00040;CALLE;SACRISTIA;22430;GRAUS;Huesca
00020;CTRA;SAGANTA (DE);22570;CAMPORRELLS;Huesca
00021;ALDEA;SAGARRAS ALTAS;22586;SAGARRAS ALTAS;Huesca
00014;CALLE;SAGRADO CORAZON DE JESUS;22192;TIERZ;Huesca
00020;CALLE;SAILA;22367;PLAN;Huesca
00120;CALLE;SAINT GAUDENS;22300;BARBASTRO;Huesca
00039;CALLE;SAINT LARY;22340;BOLTA—A;Huesca
00041;CALLE;SALAMERO;22430;GRAUS;Huesca
00009;ALDEA;SALANOVA;22586;LASCUARRE;Huesca
00724;CTRA;SALAS;22300;BARBASTRO;Huesca
12442;RONDA;SALAS;22005;HUESCA;Huesca
00437;PTDA;SALI (LA);22550;TAMARITE DE LITERA;Huesca
00049;CALLE;SALILLAS;22123;ANG‹ES;Huesca
00023;CTRA;SALILLAS;22110;SESA;Huesca
00023;CALLE;SALINAS;22558;ALBELDA;Huesca
00062;CTRA;SALINAS-SARAVILLO;22366;SARAVILLO;Huesca
00096;CALLE;SALITARE;22367;PLAN;Huesca
00121;CALLE;SALLEN DE GALLEGO (ESCARR;22660;ESCARRILLA;Huesca
00091;CTRA;SALLENT (FORMIGAL);22640;FORMIGAL;Huesca
00654;CALLE;SALOBRAS;22400;MONZON;Huesca
00817;CALLE;SALOU;22400;MONZON;Huesca
