Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
07739;RUA;LUIS SEOANE;32004;OURENSE;Ourense
00166;RUA;LUIS TABOADA;32689;CUALEDRO;Ourense
05396;RUA;LUIS TRABAZOS;32004;OURENSE;Ourense
00134;RUA;LUMBEIRO (O);32360;VEIGA (A);Ourense
01224;RUA;M. ANA MOGAS FONTCUBERTA;32500;CARBALLIÑO (O);Ourense
00331;ESTDA;MACEDA (DE);32701;BAÑOS DE MOLGAS;Ourense
00313;RUA;MACENDO;32416;SAN CRISTOVO;Ourense
06974;RUA;MACIAS (DO);32970;SEIXALBO;Ourense
00642;CMÑO;MADA (DA);32317;VEIGAMUIÑOS;Ourense
01064;RUA;MADALENA;32500;CARBALLIÑO (O);Ourense
06642;PRAZA;MADALENA (DA);32005;OURENSE;Ourense
00055;CTRA;MADARNAS (DE);32820;CARTELLE;Ourense
07679;RUA;MADRE SOLEDAD DE LA CRUZ;32001;OURENSE;Ourense
00234;RUA;MADRID;32618;INFESTA;Ourense
00639;ESTDA;MADRID (DE);32630;XINZO DE LIMIA;Ourense
00640;AVDA;MADRID (DE);32630;XINZO DE LIMIA;Ourense
00112;AVDA;MADRID (DE);32693;PIÑEIRA DE ARCOS;Ourense
07556;PISTA;MADRIÑAN;32103;CUDEIRO;Ourense
00115;RUA;MAESTRO TAIBO;32840;BANDE;Ourense
00021;PRAZA;MAGDALENA;32400;RIBADAVIA;Ourense
00287;TRVA;MAGDALENA;32400;RIBADAVIA;Ourense
00760;CALLE;MAGDALENA (A);32340;VILAMARTIN DE VALDEORRAS;Ourense
07359;PRAZA;MAGOSTO (DO);32002;OURENSE;Ourense
00169;CTRA;MAGROS;32520;MAGROS;Ourense
00469;PRAZA;MAIOR;32660;ALLARIZ;Ourense
00014;PRAZA;MAIOR;32300;BARCO (O);Ourense
01174;PRAZA;MAIOR;32500;CARBALLIÑO (O);Ourense
00615;PRAZA;MAIOR;32800;CELANOVA;Ourense
00135;RUA;MAIOR;32689;CUALEDRO;Ourense
00031;PRAZA;MAIOR;32630;XINZO DE LIMIA;Ourense
00150;PRAZA;MAIOR;32540;GUDIÑA (A);Ourense
00151;RUA;MAIOR;32540;GUDIÑA (A);Ourense
00154;RUA;MAIOR;32548;CASTROMIL;Ourense
00200;RUA;MAIOR;32613;OIMBRA;Ourense
06976;RUA;MAIOR;32970;SEIXALBO;Ourense
07327;PRAZA;MAIOR;32005;OURENSE;Ourense
00130;PRAZA;MAIOR;32400;RIBADAVIA;Ourense
00295;RUA;MAIOR;32910;VILANOVA;Ourense
00247;PLAZA;MAIOR;32130;CEA;Ourense
00052;RUA;MAIOR;32600;VERIN;Ourense
01019;PRAZA;MAIOR - VIANA DO BOLO;32550;VIANA DO BOLO;Ourense
00052;LUGAR;MALBURGUETE;32161;SAN MIGUEL DO CAMPO;Ourense
00054;PQUE;MALECON (DO);32300;BARCO (O);Ourense
06764;RUA;MALLA (DA);32971;RAIRO;Ourense
07616;RUA;MALVELA;32004;OURENSE;Ourense
00089;RUA;MAMUELA;32692;COUSO DE LIMIA;Ourense
07476;CMÑO;MANANCIAL (DO);32940;ESTRADA DE REZA;Ourense
00272;CTRA;MANCHICA (DE);32830;MANCHICA (A);Ourense
00218;ACCES;MANDIN (A);32698;MANDIN;Ourense
00578;LUGAR;MANGA DE ABAIXO;32640;LAMAS;Ourense
00577;LUGAR;MANGA DE ARRIBA;32640;LAMAS;Ourense
00776;CMÑO;MANGUELA (DA);32316;ARCOS;Ourense
00641;CALLE;MANOEL VALCARCE;32349;SAN MIGUEL DO OUTEIRO;Ourense
00536;CALLE;MANUEL CASAS;32340;VILAMARTIN DE VALDEORRAS;Ourense
00235;RUA;MANUEL DAMEA;32618;INFESTA;Ourense
01175;RUA;MANUEL FERNANDEZ POUSA;32500;CARBALLIÑO (O);Ourense
00391;RUA;MANUEL FERNANDEZ RINCON;32171;FIGUEIRAS;Ourense
00024;RUA;MANUEL GARRIDO;32730;XUNQUEIRA DE ESPADANEDO;Ourense
07753;RUA;MANUEL LAGO;32001;OURENSE;Ourense
00567;TRVA;MANUEL LEZON;32800;CELANOVA;Ourense
00627;RUA;MANUEL LEZON;32800;CELANOVA;Ourense
00669;RUA;MANUEL LUIS ACUÑA;32780;POBRA DE TRIVES;Ourense
00180;RUA;MANUEL MARIA;32660;ALLARIZ;Ourense
00233;RUA;MANUEL MURGUIA;32005;OURENSE;Ourense
00079;PRAZA;MANUEL NIETO RIVERO;32813;CARBALLO;Ourense
00113;PASEO;MANUEL NUÑEZ;32616;VILARDEVOS;Ourense
00234;RUA;MANUEL PEREIRA;32003;OURENSE;Ourense
00758;AVDA;MANUEL PEREZ BARREIRO;32340;VILAMARTIN DE VALDEORRAS;Ourense
00046;AVDA;MANUEL QUIROGA (DE);32300;BARCO (O);Ourense
07259;RUA;MANUEL RUBEN GARCIA ALVAR;32002;OURENSE;Ourense
00288;RUA;MANUEL SANTAMARINA;32701;BAÑOS DE MOLGAS;Ourense
00339;PSAXE;MANUEL SANTAMARINA;32701;BAÑOS DE MOLGAS;Ourense
00359;RUA;MANUEL TABOADA CID;32600;VERIN;Ourense
00044;RUA;MANUEL VALCARCE (DE);32300;BARCO (O);Ourense
00152;RUA;MANUEL VAZQUEZ ALVAREZ;32810;PICOUTO (O);Ourense
00380;RUA;MANUEL VAZQUEZ GONZALEZ;32170;AMOEIRO;Ourense
00142;AVDA;MANUEL VAZQUEZ OGANDO;32520;BEARIZ;Ourense
00466;CALLE;MANUELA SANCHO;32350;RUA DE VALDEORRAS (A);Ourense
00302;CMÑO;MANXON (DE);32635;TINTORES;Ourense
00382;RUA;MARAVILLA;32780;POBRA DE TRIVES;Ourense
00110;ALDEA;MARAVILLAS (AS);32824;MARAVILLAS (AS);Ourense
00050;RUA;MARBANA;32600;VERIN;Ourense
00258;RUA;MARCADAN;32702;VILAR DE BARRIO;Ourense
01031;RUA;MARCELINO PARRONDO;32500;CARBALLIÑO (O);Ourense
00466;AVDA;MARCELINO SUAREZ (DE);32300;BARCO (O);Ourense
00030;RUA;MARCELO MACIAS;32630;XINZO DE LIMIA;Ourense
00235;RUA;MARCELO MACIAS;32002;OURENSE;Ourense
07402;RUA;MARCIAL VALLADARES;32001;OURENSE;Ourense
00375;RUA;MARCO (DO);32613;BOUSES;Ourense
00380;RUA;MARCO (DO);32635;VILELA;Ourense
00487;RUA;MARCO DE AVELLANEIRA (DE);32300;BARCO (O);Ourense
00048;CALLE;MARENTIN;32350;RUA DE VALDEORRAS (A);Ourense
07612;CNLLA;MARGARIDAS (DAS);32004;OURENSE;Ourense
01176;RUA;MARGARITA TABOADA;32500;CARBALLIÑO (O);Ourense
00661;RUA;MARIA ANA MOGAS;32800;CELANOVA;Ourense
00484;RUA;MARIA PITA (DE);32300;BARCO (O);Ourense
01020;RUA;MARIA PITA - VIANA DO BOL;32550;VIANA DO BOLO;Ourense
00222;RUA;MARIANAS;32830;MERCA (A);Ourense
00051;RUA;MARIANO CARRERO;32600;VERIN;Ourense
07704;RUA;MARIE CURIE;32005;OURENSE;Ourense
07060;AVDA;MARIN (DE);32001;OURENSE;Ourense
00331;PRAZA;MARINA CUQUEJO;32689;CUALEDRO;Ourense
00303;RUA;MARINA FRAGA;32890;BARBADAS;Ourense
07413;PRAZA;MARIÑA (DA);32001;OURENSE;Ourense
06912;PRAZA;MARIÑAMANSA (DE);32005;OURENSE;Ourense
00442;RUA;MARQUES DE TRIVES;32780;POBRA DE TRIVES;Ourense
06736;RUA;MARQUESA (DA);32005;OURENSE;Ourense
06913;RUA;MARQUESA (DA) (FINCA MARQ;32005;OURENSE;Ourense
00049;RUA;MARTAGUISELA (DE);32300;BARCO (O);Ourense
00427;RUA;MARTICES;32641;MARTICES;Ourense
00024;BARRO;MARTICES;32654;ORDES;Ourense
00410;LUGAR;MARTIN;32980;BOVEDA;Ourense
07737;RUA;MARTIN CODAX;32005;OURENSE;Ourense
01213;RUA;MARTINEZ DE AVELLANOSA;32500;CARBALLIÑO (O);Ourense
00243;RUA;MARTINEZ SUEIRO;32002;OURENSE;Ourense
00216;LUGAR;MARTIÑA;32711;CONDADO (O);Ourense
05706;RUA;MASIDE;32004;OURENSE;Ourense
00139;CTRA;MASIDE;32515;CRUCEIRO;Ourense
01130;RUA;MASIDE (DE);32500;CARBALLIÑO (O);Ourense
00248;ESTDA;MASIDE (DE);32130;CEA;Ourense
00248;CALLE;MATA (LA);32356;PETIN;Ourense
00470;PRAZA;MATADEIRO (DO);32660;ALLARIZ;Ourense
00080;CMNO;MATADEIRO (DO);32411;MELON;Ourense
00249;RUA;MATADOIRO;32130;CEA;Ourense
07572;RUA;MATADOIRO (A);32593;SANTA CRUZ;Ourense
00244;RUA;MATEO DE PRADO;32002;OURENSE;Ourense
06847;RUA;MATILDE LLORIA;32002;OURENSE;Ourense
00363;RUA;MATO;32170;AMOEIRO;Ourense
00576;BARRO;MATO;32788;BARRIO;Ourense
00678;CMÑO;MATO (DO);32630;XINZO DE LIMIA;Ourense
00742;PISTA;MATO (DO);32630;XINZO DE LIMIA;Ourense
00758;TRVA;MATO (DO);32630;XINZO DE LIMIA;Ourense
00215;CALLE;MATO (O);32357;MONES;Ourense
39004;RUA;MATO - RUBIAIS;32558;RUBIAIS;Ourense
00714;LUGAR;MAUS;32636;MORGADE;Ourense
00283;RUA;MAXIMINO;32618;ALBARELLOS;Ourense
00607;AVDA;MAXIMINO QUINTELA;32572;AGRO DE QUINTA;Ourense
00274;CLLON;MAXISTRADO CORTON;32760;CASTRO DE CALDELAS (O);Ourense
00224;CALLE;MAYOR;32632;TOSENDE;Ourense
00196;PLAZA;MAYOR;32570;MASIDE;Ourense
00159;CALLE;MAZAIRA;32633;VILAMAIOR DA BOULLOSA;Ourense
06978;CMÑO;MAZAIRA;32970;SEIXALBO;Ourense
00502;CALLE;MAZAIRA (A);32350;RUA DE VALDEORRAS (A);Ourense
01022;RUA;MAZAIRAS - VIANA DO BOLO;32550;VIANA DO BOLO;Ourense
00697;CTRA;MAZO (DO);32340;VILAMARTIN DE VALDEORRAS;Ourense
00709;CALLE;MAZO (O);32316;CORGOMO;Ourense
06596;RUA;MECO (DO);32002;OURENSE;Ourense
07646;RUA;MECO-ASUNCION;32004;OURENSE;Ourense
06738;RUA;MEDA (DA);32005;OURENSE;Ourense
00332;RUA;MEDEIROS;32618;SAN CRISTOVO;Ourense
00222;RUA;MEDIO (DO);32920;LAMAS (AS);Ourense
00195;CALLE;MEDIO (DO);32428;PAREDES;Ourense
00292;RUA;MEDIO (DO);32700;MACEDA;Ourense
00027;PSAXE;MEDIO (DO);32781;MANZANEDA;Ourense
00036;RUA;MEDIO (DO);32781;MANZANEDA;Ourense
00850;CALLE;MEDIO (DO);32574;LAYANTES DE ARRIBA;Ourense
00256;RUA;MEDIO (DO);32750;VILARIÑO FRIO;Ourense
06863;RUA;MEDIO (DO);32002;OURENSE;Ourense
07637;CMÑO;MEDIO (DO);32004;OURENSE;Ourense
00287;RUA;MEDIO (DO);32705;PORTO;Ourense
00187;RUA;MEDIO (DO);32616;TERROSO;Ourense
00261;CMÑO;MEDIO (DO);32616;VILARELLO DA COTA;Ourense
07773;RUA;MEDIO (DO) (CEBOLIÑO);32004;CEBOLIÑO;Ourense
00211;CALLE;MEDIO DE ALDEA;32632;NIÑODAGUIA;Ourense
00730;CALLE;MEDIO DO POBO;32348;SAN VICENTE DE LEIRA;Ourense
00131;RUA;MEDIODIA;32840;BANDE;Ourense
00287;RUA;MEDO (DO);32890;SOBRADO DO BISPO;Ourense
00175;ALDEA;MEDORRA (A);32792;MEDORRA (A);Ourense
00285;LUGAR;MEDORRA NOVA (A);32792;MEDORRA (A);Ourense
00407;BARRO;MEIXE;32525;XENDIVE;Ourense
00049;LUGAR;MEIXIDE;32747;COSTRELA (A);Ourense
00207;RUA;MEIZO;32430;MEIZO;Ourense
06889;RUA;MELCHOR DE VELASCO;32002;OURENSE;Ourense
00250;RUA;MELILLA;32130;CEA;Ourense
06667;RUA;MELON;32004;OURENSE;Ourense
06848;RUA;MENCIA (DA);32002;OURENSE;Ourense
06612;RUA;MENDE (DE);32004;OURENSE;Ourense
07623;CMÑO;MENDE (DE);32004;OURENSE;Ourense
00577;BARRO;MENDEZ;32788;BARRIO;Ourense
00050;RUA;MENDEZ NUÑEZ (DE);32300;BARCO (O);Ourense
00655;LUGAR;MENDOIA;32789;MENDOIA;Ourense
06814;RUA;MENTA (DA);32002;OURENSE;Ourense
00023;RUA;MERA SOTO;32400;RIBADAVIA;Ourense
00394;CMÑO;MERAS (DAS);32600;VERIN;Ourense
06688;RUA;MERCA (DA);32004;OURENSE;Ourense
00279;CTRA;MERCA (DE);32830;MANCHICA (A);Ourense
00255;RUA;MERCADO;32001;OURENSE;Ourense
00324;RUA;MERCADO (DO);32760;CASTRO DE CALDELAS (O);Ourense
00053;RUA;MERCADO COMARCAL;32600;VERIN;Ourense
00054;PRAZA;MERCED (DA);32600;VERIN;Ourense
00055;RUA;MERCED (DA);32600;VERIN;Ourense
07332;PRAZA;MERCEDES (DAS);32004;OURENSE;Ourense
07449;RUA;MERCURIO;32001;OURENSE;Ourense
00196;AVDA;MERELLES (DE);32520;BEARIZ;Ourense
00024;RUA;MERELLES CAULA;32400;RIBADAVIA;Ourense
07199;RUA;MERLO (DO);32103;VAL DO REGUEIRO;Ourense
00276;RUA;MEROUZO GRANDE;32830;MEROUZO GRANDE;Ourense
01208;RUA;MESEGO;32516;MESEGO;Ourense
01065;CMÑO;MESEGO DE CABO;32500;CARBALLIÑO (O);Ourense
01209;RUA;MESEGO DE CABO;32516;MESEGO;Ourense
07622;LUGAR;MESON;32004;MESON (O);Ourense
00690;CMÑO;MESON (DO);32313;ENTOMA;Ourense
06597;RUA;MESON (DO);32004;OURENSE;Ourense
00203;CMÑO;MESON (DO);32698;QUEIZAS;Ourense
07774;RUA;MESON (DO) (CEBOLIÑO);32004;MESON (O);Ourense
01235;RUA;MESON (O);32511;SEOANE;Ourense
00143;LUGAR;MESON (O);32448;COITELO (O);Ourense
32002;RUA;MESON DA PONTE - PRADOCAB;32560;PRADOCABALOS;Ourense
00160;LUGAR;MESON DE EROSA;32456;MESON DE EROSA;Ourense
32003;RUA;MESON DOS TOCOS - PRADOCA;32560;PRADOCABALOS;Ourense
00471;PRAZA;MESOS (DOS);32660;ALLARIZ;Ourense
07698;RUA;MESTRA PAZ SUEIRO (DA);32004;OURENSE;Ourense
06570;RUA;MESTRE VIDE;32004;OURENSE;Ourense
06668;RUA;MEZQUITA (DA);32004;OURENSE;Ourense
00012;CTRA;MEZQUITA (DA);32690;TELLEIRA (A);Ourense
00570;RUA;MIGUEL ANGEL BLANCO;32800;CELANOVA;Ourense
00316;RUA;MIGUEL ANGEL BLANCO;32830;MERCA (A);Ourense
00340;PRAZA;MIGUEL DE CERVANTES;32700;MACEDA;Ourense
00047;CALLE;MIGUEL DE CERVANTES;32350;RUA DE VALDEORRAS (A);Ourense
00468;CALLE;MIGUEL DE CERVANTES;32340;VILAMARTIN DE VALDEORRAS;Ourense
00518;PLAZA;MIGUEL ESTEVEZ;32340;VILAMARTIN DE VALDEORRAS;Ourense
00332;ESTDA;MILAGROS (DOS);32701;BAÑOS DE MOLGAS;Ourense
00306;AVDA;MILAGROS (DOS);32700;MACEDA;Ourense
00236;RUA;MILAGROSA;32618;INFESTA;Ourense
00217;RUA;MILLADOIRO;32002;FINCA FIERRO;Ourense
00679;CMÑO;MILLARA (DA);32630;XINZO DE LIMIA;Ourense
00633;PRAZA;MILLO (DO);32800;CELANOVA;Ourense
07187;RUA;MILLO (DO);32001;OURENSE;Ourense
00062;CMNO;MILTREIRA (DA);32411;MELON;Ourense
00302;RUA;MIMOREIRAS;32002;VALENZA (A);Ourense
01259;RUA;MIMOSA;32500;CARBALLIÑO (O);Ourense
07113;RUA;MIMOSAS (DAS);32001;OURENSE;Ourense
00301;RUA;MINA (DA);32839;CORVILLON;Ourense
00337;RUA;MINA (DA);32613;CASAS DOS MONTES (AS);Ourense
07598;CMÑO;MINA (DA);32002;OURENSE;Ourense
00557;CMÑO;MINA DA BUJANA;32660;ALLARIZ;Ourense
07452;RUA;MINERVA;32001;OURENSE;Ourense
00749;CALLE;MINISTRO ALLENDE;32340;VILAMARTIN DE VALDEORRAS;Ourense
00381;RUA;MIOTEIRA (DA);32901;MIOTEIRA (A);Ourense
00219;LUGAR;MIRA;32454;TRASARIZ;Ourense
00190;CALLE;MIRA-O BOGO;32426;OREGA;Ourense
07346;RUA;MIRADOIRO;32004;OURENSE;Ourense
00051;RUA;MIRAFLORES;32300;BARCO (O);Ourense
06849;RUA;MIRAFLORES (DE);32002;OURENSE;Ourense
00570;BARRO;MIRANDA;32314;SANTIGOSO;Ourense
07599;CMÑO;MIRTA (DA);32940;GRANXA (A);Ourense
01178;RUA;MIRTO (DO);32500;CARBALLIÑO (O);Ourense
01179;TRVA;MIRTO (DO);32500;CARBALLIÑO (O);Ourense
06743;RUA;MIRTOS (DOS);32005;OURENSE;Ourense
00333;RUA;MISTERIO;32618;SAN CRISTOVO;Ourense
01236;BARRO;MOA (A);32511;SEOANE;Ourense
00025;LUGAR;MOA (A);32456;MOA (A);Ourense
02215;CMÑO;MOA-CAMBEO (DA);32100;CAMBEO;Ourense
00420;RUA;MOAR;32780;POBRA DE TRIVES;Ourense
00637;TRVA;MOAR (DO);32780;POBRA DE TRIVES;Ourense
00259;RUA;MODESTO FERNANDEZ;32005;OURENSE;Ourense
00019;PSAXE;MODESTO SILVA (DE);32748;FORCAS;Ourense
00256;PISTA;MOIMENTA;32616;ENXAMES;Ourense
00234;RUA;MOIMENTA (A);32614;MOIMENTA (A);Ourense
00264;CMÑO;MOIMENTA (A);32614;BUSTELO;Ourense
00069;BARRO;MOLAR;32857;SABARIZ;Ourense
00284;RUA;MOLELOS;32618;ALBARELLOS;Ourense
00061;LUGAR;MOLLON (O);32448;VIÑOAS;Ourense
00316;ESTDA;MONFORTE (DE);32760;CASTRO DE CALDELAS (O);Ourense
06794;RUA;MONSEÑOR JOSE ALVAREZ GON;32002;OURENSE;Ourense
07093;RUA;MONTARIN;32103;OURENSE;Ourense
00583;BARRO;MONTE;32787;COVA;Ourense
07532;PISTA;MONTE (A);32981;VILAR DE ASTRES;Ourense
00338;RUA;MONTE (DO);32613;CASAS DOS MONTES (AS);Ourense
07597;CMÑO;MONTE (DO);32002;OURENSE;Ourense
07723;RUA;MONTE (DO);32004;OURENSE;Ourense
06745;RUA;MONTE BOA MADRE;32005;OURENSE;Ourense
01275;RUA;MONTE CHOUSA DA GROVA;32534;VILAR;Ourense
01084;RUA;MONTE DA SALETA;32500;CARBALLIÑO (O);Ourense
07631;CMÑO;MONTE DA VELA;32004;OURENSE;Ourense
01276;RUA;MONTE DAS CHAIRAS;32534;VILAR;Ourense
01237;RUA;MONTE DE SAA;32511;SEOANE;Ourense
01271;RUA;MONTE DE VILAR;32534;VILAR;Ourense
01273;RUA;MONTE DO CANDO;32534;VILAR;Ourense
00101;CALLE;MONTE DO CASTRO;32358;LAROUCO;Ourense
00678;RUA;MONTE DO SOTO;32930;GODEXAS;Ourense
07256;RUA;MONTE LOUREDO;32005;OURENSE;Ourense
00263;RUA;MONTE MEDO;32005;OURENSE;Ourense
07407;RUA;MONTE MEDULIO;32001;OURENSE;Ourense
06708;RUA;MONTE PENAGACHE;32005;OURENSE;Ourense
00833;RUA;MONTE PENAMA;32005;OURENSE;Ourense
07352;RUA;MONTE QUINXO;32005;OURENSE;Ourense
06751;RUA;MONTE SAN TROCADO;32005;OURENSE;Ourense
00264;RUA;MONTE SEIXO;32005;OURENSE;Ourense
00541;RUA;MONTEBOI;32782;SOBRADO;Ourense
00131;CALLE;MONTECELO;32633;VILAMAIOR DA BOULLOSA;Ourense
05700;RUA;MONTEDERRAMO;32004;OURENSE;Ourense
00173;PRAZA;MONTEDERRAMO (DE);32750;MONTEDERRAMO;Ourense
00396;LUGAR;MONTELONGO DE ABAIXO;32910;MONTELONGO;Ourense
00388;LUGAR;MONTELONGO DE ARRIBA;32910;MONTELONGO;Ourense
00056;RUA;MONTEMAIOR;32600;VERIN;Ourense
07292;RUA;MONTEPEDROSO;32005;OURENSE;Ourense
00095;PRAZA;MONTERREI;32624;VENCES;Ourense
00316;RUA;MONTERREI;32624;MIXOS;Ourense
00266;RUA;MONTERREI;32005;OURENSE;Ourense
00057;GRUP;MONTERREI;32600;VERIN;Ourense
00369;RUA;MONTETAPIA;32624;ESTEVESIÑOS;Ourense
00364;RUA;MONTIÑOS;32170;AMOEIRO;Ourense
06979;RUA;MONTOSCOS (DE);32970;SEIXALBO;Ourense
01180;RUA;MONXARDIN;32500;CARBALLIÑO (O);Ourense
00551;BARRO;MORAIS;32317;XAGOAZA;Ourense
00279;RUA;MORALES (OS);32680;BALDRIZ;Ourense
00267;RUA;MORATIN;32005;OURENSE;Ourense
00594;CMÑO;MOREA (DA);32890;FORNOS (OS);Ourense
00123;CMNO;MOREDO;32425;BERAN;Ourense
00649;RUA;MOREDO;32788;NAVEA;Ourense
00257;CMÑO;MOREDO (DO);32890;BENTRACES;Ourense
00056;RUA;MOREDO (O);32592;MOREDO (O);Ourense
51005;RUA;MOREDO - VILARMEAO;32789;VILARMEAO;Ourense
00246;RUA;MOREDOS (DOS);32702;VILAR DE GOMAREITE;Ourense
00218;CALLE;MOREDOS 2 (OS);32357;MONES;Ourense
00124;PLAZA;MOREIRA;32425;BERAN;Ourense
00308;RUA;MOREIRA;32624;ESTEVESIÑOS;Ourense
00328;RUA;MOREIRA (DA);32688;LUCENZA;Ourense
00743;PISTA;MOREIRA (DA);32630;XINZO DE LIMIA;Ourense
00753;TRVA;MOREIRA (DA);32630;XINZO DE LIMIA;Ourense
00139;RUA;MOREIRA (DA);32880;MUGUEIMES;Ourense
00106;RUA;MOREIRAS;32838;FROXAS DAS VIÑAS;Ourense
00315;RUA;MOREIRAS;32416;SAN CRISTOVO;Ourense
00409;CMÑO;MOREIRAS (DAS);32901;SANTA MARTA;Ourense
00692;ESTDA;MOREIRAS-TOEN (DE);32890;LAMAS (AS);Ourense
00258;RUA;MOREIRIÑA;32890;BENTRACES;Ourense
00299;RUA;MOREIROLA;32613;VIDEFERRE;Ourense
00716;LUGAR;MORGADE;32636;MORGADE;Ourense
00252;CALLE;MORGADE;32226;MORGADE;Ourense
00744;PISTA;MORGADE (DE);32630;XINZO DE LIMIA;Ourense
00556;BARRO;MORMENTA;32788;SAN LOURENZO;Ourense
06618;RUA;MOROGOS (DOS);32004;OURENSE;Ourense
00384;BARRO;MOROUZON;32514;CAMEIXA;Ourense
00222;RUA;MOROUZON (DO);32650;VILAR DE SANTOS;Ourense
30000;RUA;MOSEXOS;32554;MOSEXOS;Ourense
00557;BARRO;MOSTEIRO;32788;SAN LOURENZO;Ourense
00724;CMÑO;MOSTEIRO (DO);32318;VILANOVA;Ourense
00031;RUA;MOSTEIROS (OS);32730;XUNQUEIRA DE ESPADANEDO;Ourense
06815;RUA;MOUCHO (DO);32002;OURENSE;Ourense
00605;URB;MOURA (A);32920;LAMAS (AS);Ourense
00520;RUA;MOURA (DA);32920;LAMAS (AS);Ourense
06739;CMÑO;MOURA (DA);32971;RAIRO;Ourense
00480;CMÑO;MOURA DE ARRIBA (DE);32890;BARBADAS;Ourense
00152;CMÑO;MOURAZOS (DE);32697;TAMAGOS;Ourense
00481;CALLE;MOURELO;32315;ARNADO;Ourense
00286;RUA;MOURENZO;32631;SARREAUS;Ourense
00062;CALLE;MOURIL;32634;BLANCOS (OS);Ourense
00641;LUGAR;MOURILLOS;32817;MOURILLOS;Ourense
00620;ESTDA;MOURILLOS (DE);32800;CELANOVA;Ourense
00183;CALLE;MOUTEIRA;32520;BOUZA (A);Ourense
00017;CALLE;MOUTRA;32631;VILASECA;Ourense
00102;RUA;MOUTURELOS;32693;PIÑEIRA DE ARCOS;Ourense
07363;PRAZA;MUIÑEIRA (DA);32002;OURENSE;Ourense
00492;RUA;MUIÑO (DO);32890;LOIRO;Ourense
00544;RUA;MUIÑO (DO);32315;VILOIRA;Ourense
00669;RUA;MUIÑO (DO);32800;CELANOVA;Ourense
00412;RUA;MUIÑO (DO);32698;TERRON (O);Ourense
06948;RUA;MUIÑO (DO);32005;OURENSE;Ourense
06980;CMÑO;MUIÑO (DO);32970;SEIXALBO;Ourense
00314;RUA;MUIÑO (DO);32416;SAN CRISTOVO;Ourense
00110;CMÑO;MUIÑO DA VEIGA (DO);32635;VILELA;Ourense
00111;TRVA;MUIÑO DA VEIGA (DO);32600;VERIN;Ourense
00428;LUGAR;MUIÑO DO CAMBA;32901;CUMIAL (O);Ourense
01222;RUA;MUIÑO DO NETO;32500;CARBALLIÑO (O);Ourense
06669;RUA;MUIÑOS (DE);32004;OURENSE;Ourense
00052;RUA;MUIÑOS (DOS);32300;BARCO (O);Ourense
00145;LUGAR;MUIÑOS (OS);32791;ARMARIZ;Ourense
00693;URB;MUN DI DEU;32930;MUN DI DEU;Ourense
00113;PLAZA;MUNICIPAL;32520;DOADE;Ourense
00664;RUA;MUNIO (DE);32800;CELANOVA;Ourense
00111;ALDEA;MUNTIAN;32826;MARAVILLAS (AS);Ourense
00172;CTRA;MURADAS;32520;MURADAS;Ourense
00198;CALLE;MURADAS;32520;MURADAS;Ourense
00058;RUA;MURALLA (DA);32600;VERIN;Ourense
07027;RUA;MURGA;32002;OURENSE;Ourense
00272;RUA;MURILLO;32002;OURENSE;Ourense
00005;SBIDA;MURO VELLO (DO);32691;SANTA LOCAIA;Ourense
00348;CMÑO;MUROS (DOS);32613;OIMBRA;Ourense
00135;RUA;MUS;32840;BANDE;Ourense
00118;PSAXE;MUSEO (DO);32557;VILARIÑO;Ourense
00122;RUA;MUSEO (DO);32557;VILARIÑO;Ourense
00025;RUA;MUÑOZ CALERO;32400;RIBADAVIA;Ourense
00077;CTRA;N-120;32411;QUINS;Ourense
00668;CTRA;N-120;32316;ARCOS;Ourense
00216;ESTDA;N-525;32680;ESTIBADAS (AS);Ourense
00751;CTRA;N-536;32316;ARCOS;Ourense
00835;ACCES;NACIONAL;32570;MASIDE;Ourense
00880;CTRA;NACIONAL;32572;FONTEBOA;Ourense
00322;CTRA;NACIONAL 120;32400;RIBADAVIA;Ourense
00503;CTRA;NACIONAL 120;32350;RUA DE VALDEORRAS (A);Ourense
00472;ESTDA;NACIONAL 525;32667;VILABOA;Ourense
00413;ESTDA;NACIONAL 525;32901;SANTA MARTA;Ourense
00147;ESTDA;NACIONAL 525;32610;FEILAS;Ourense
00377;ESTDA;NACIONAL 525 VILLACASTIN-;32618;GUIMAREI;Ourense
00199;ESTDA;NACIONAL 540;32890;CIMADEVILA;Ourense
00879;CTRA;NACIONAL 541;32572;CASANOVA;Ourense
00327;CTRA;NACIONAL VELLA;32414;SAN PAIO;Ourense
06881;ESTDA;NACIONAL-525;32002;OURENSE;Ourense
00013;CTRA;NACIONAL-525;32691;ESPIÑEIRO;Ourense
02236;ESTDA;NACIONAL-ANTIGA-GUSTEI;32100;GUSTEI;Ourense
00689;CMÑO;NAMORADOS (DOS);32930;PIPILEIRA (A);Ourense
06850;RUA;NAPARO (DE);32002;OURENSE;Ourense
06613;RUA;NARANXOS (DOS);32004;OURENSE;Ourense
01119;RUA;NATORRE-SAN EUSEBIO;32950;PEREIRA;Ourense
00050;LUGAR;NAVALLO;32620;NAVALLO (O);Ourense
00104;LUGAR;NAVALLOS (OS);32372;CELAVENTE;Ourense
00518;RUA;NAVARIZA;32920;LAMAS (AS);Ourense
00364;RUA;NAVE (DA);32005;FONSILLON (O);Ourense
00043;LUGAR;NAVEAUS;32622;NAVEAUS;Ourense
