Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00109;RUA;RAFAEL DIESTE;15960;SANTA UXIA DE RIBEIRA;Coruña, A
00035;RUA;RAFAEL JUAN;15130;CORCUBION;Coruña, A
00069;CALLE;RAFAEL PUGA RAMON;15337;BARES;Coruña, A
02175;LUGAR;RAICES;15340;PONTE MERA;Coruña, A
00191;CMÑO;RAIDOIROS;15520;ARMADA;Coruña, A
12151;RUA;RAIMUNDO GARCIA D. BOROBO;15930;BOIRO;Coruña, A
01001;RUA;RAIOLA;15179;MONTROVE;Coruña, A
03115;RUA;RAIOLA (DA);15702;SANTIAGO DE COMPOSTELA;Coruña, A
03110;RUA;RAIÑA (DA);15704;SANTIAGO DE COMPOSTELA;Coruña, A
00012;TRVA;RAIÑA LUPA;15881;VILAR;Coruña, A
03181;RUA;RAIÑA LUPA (DA);15703;SANTIAGO DE COMPOSTELA;Coruña, A
02025;LUGAR;RAMA;15332;SAN ANTONIO;Coruña, A
02135;LUGAR;RAMALLEIRA;15367;VEIGA;Coruña, A
01580;CALLE;RAMALLOS;15190;MESOIRO;Coruña, A
00077;URB;RAMALLOSA (A);15883;RAMALLOSA;Coruña, A
00142;TRVA;RAMALLOSA (DA);15883;RAMALLOSA;Coruña, A
00065;RUA;RAMBLA;15999;PORTOSIN;Coruña, A
00101;RUA;RAMBLA SAN PABLO;15800;MELIDE;Coruña, A
00003;TRVA;RAMIL;15881;RAMIL;Coruña, A
00110;RUA;RAMON ALLER;15960;SANTA UXIA DE RIBEIRA;Coruña, A
00020;RUA;RAMON ALVAREZ DA BRAÑA;15200;NOIA;Coruña, A
03130;RUA;RAMON BALTAR (DE);15702;SANTIAGO DE COMPOSTELA;Coruña, A
00227;RUA;RAMON BLANCO REY;15174;VILABOA;Coruña, A
00053;RUA;RAMON CAAMAÑO;15130;CORCUBION;Coruña, A
00134;RUA;RAMON CAAMAÑO;15124;MUXIA;Coruña, A
00027;RUA;RAMON CABANILLAS;15142;ARTEIXO;Coruña, A
00107;RUA;RAMON CABANILLAS;15300;BETANZOS;Coruña, A
11330;RUA;RAMON CABANILLAS;15679;GRAXAL (O);Coruña, A
00475;RUA;RAMON CABANILLAS;15100;CARBALLO;Coruña, A
00534;CALLE;RAMON CABANILLAS;15007;CORUÑA (A);Coruña, A
00015;RUA;RAMON CABANILLAS;15670;ACEA DE AMA;Coruña, A
00059;CALLE;RAMON CABANILLAS;15310;CURTIS;Coruña, A
00046;RUA;RAMON CABANILLAS;15145;LARACHA (A);Coruña, A
01723;RUA;RAMON CABANILLAS;15570;NARON;Coruña, A
00162;RUA;RAMON CABANILLAS;15688;PIÑEIRÓN;Coruña, A
00040;RUA;RAMON CABANILLAS;15320;PONTES DE GARCIA RODRIGUE;Coruña, A
00111;RUA;RAMON CABANILLAS;15960;SANTA UXIA DE RIBEIRA;Coruña, A
03808;RUA;RAMON CABANILLAS;15822;FONTE DIAZ;Coruña, A
03135;RUA;RAMON CABANILLAS (DE);15701;SANTIAGO DE COMPOSTELA;Coruña, A
03312;RUA;RAMON CARRO ROMERO;15680;ORDES;Coruña, A
00331;RUA;RAMON DE CAMPOAMOR;15141;OSEIRO;Coruña, A
00054;RUA;RAMON DE LA SAGRA;15142;ARTEIXO;Coruña, A
00535;CALLE;RAMON DE LA SAGRA;15005;CORUÑA (A);Coruña, A
00536;CALLE;RAMON DEL CUETO;15002;CORUÑA (A);Coruña, A
03140;RUA;RAMON DEL VALLE INCLAN (D;15703;SANTIAGO DE COMPOSTELA;Coruña, A
04780;PRAZA;RAMON DOMINGUEZ (DE);15702;SANTIAGO DE COMPOSTELA;Coruña, A
00011;CALLE;RAMON ESPIÑEIRA;15310;TEIXEIRO;Coruña, A
12199;CALLE;RAMON FERNANDEZ MATO;15930;BOIRO;Coruña, A
01141;RUA;RAMON FERREIRO;15680;ORDES;Coruña, A
00038;CALLE;RAMON FRANCO;15810;ARZUA;Coruña, A
00042;PLAZA;RAMON JUEGA;15117;LAXE;Coruña, A
00091;RUA;RAMON LIRA CASTRO;15200;NOIA;Coruña, A
00537;CALLE;RAMON MARIA ALLER;15010;CORUÑA (A);Coruña, A
00270;RUA;RAMON MASEDA REINANTE;15174;PORTADEGO (O);Coruña, A
00386;CALLE;RAMON MENENDEZ PIDAL;15007;CORUÑA (A);Coruña, A
00048;RUA;RAMON NOGUERA;15123;CAMARIÑAS;Coruña, A
00467;AVDA;RAMON NUÑEZ MONTERO;15173;HEDREIRA (A);Coruña, A
00082;RUA;RAMON OTERO PEDRAYO;15552;VALDOVIÑO;Coruña, A
00919;CALLE;RAMON PEREZ COSTALES;15006;CORUÑA (A);Coruña, A
03952;RUA;RAMON PIÑEIRO (DE);15702;SANTIAGO DE COMPOSTELA;Coruña, A
00014;PLAZA;RAMON TOJO;15900;PADRON;Coruña, A
00716;CALLE;RAMON VILLAMIL;15002;CORUÑA (A);Coruña, A
00266;RUA;RAMON Y CAJAL;15140;PASTORIZA;Coruña, A
00431;RUA;RAMON Y CAJAL;15100;CARBALLO;Coruña, A
00538;CALLE;RAMON Y CAJAL;15006;CORUÑA (A);Coruña, A
00251;RUA;RAMON Y CAJAL;15403;FERROL;Coruña, A
00112;RUA;RAMON Y CAJAL;15960;SANTA UXIA DE RIBEIRA;Coruña, A
00015;RUA;RAMONA CRIADO;15113;MALPICA;Coruña, A
00049;RUA;RAMPA;15123;CAMARIÑAS;Coruña, A
00167;RUA;RAMPA (CAMELLE);15121;CAMELLE;Coruña, A
00252;RUA;RAMPLA;15401;FERROL;Coruña, A
02143;LUGAR;RANDAMIL;15339;VALLE (O);Coruña, A
03145;RUA;RAPA DA FOLLA (DA);15701;SANTIAGO DE COMPOSTELA;Coruña, A
04580;RUA;RAPADA (DA);15899;PORTO DE CONXO (O);Coruña, A
04023;CMÑO;RAPADOIRO (DO);15596;RAPADOIRO;Coruña, A
00743;RUA;RAPINA;15178;ARILLO;Coruña, A
01701;RUA;RAPIÑA;15175;XALO;Coruña, A
00426;RUA;RAPOSEIRA;15171;RAPOSEIRA;Coruña, A
00424;ESTDA;RAPOSEIRO;15401;FERROL;Coruña, A
05142;RUA;RAPOSIÑOS;15948;LOMBA (A);Coruña, A
00944;CMÑO;RAPOSO;15177;ABA;Coruña, A
00357;RUA;RAQUEL FORNER;15690;CAMPO DE GOLF;Coruña, A
00425;RUA;RAS;15176;VILANOVA;Coruña, A
03326;ESTDA;RASA DE ABAIXO;15210;RASA DE ABAIXO;Coruña, A
00108;RUA;RASOEIRA (DA);15866;CASALONGA;Coruña, A
00253;RUA;RASTRO;15401;FERROL;Coruña, A
00058;LUGAR;RAXEIRA;15111;PEDROSA-TREMOA;Coruña, A
03150;RUA;RAXEIRA (DA);15707;SANTIAGO DE COMPOSTELA;Coruña, A
02119;LUGAR;RAXEIRO;15349;PONTE NOVAL;Coruña, A
00038;RUA;RAXEL;15630;MIÑO;Coruña, A
00047;RUA;RAXOEIRA;15895;MILLADOIRO (O);Coruña, A
00014;AVDA;RAXOI;15600;PONTEDEUME;Coruña, A
03155;AVDA;RAXOI (DE);15705;SANTIAGO DE COMPOSTELA;Coruña, A
00036;AVDA;RAZO;15100;CARBALLO;Coruña, A
00135;RUA;RAÑA;15141;OSEIRO;Coruña, A
00102;RUA;RAÑADOIRO;15800;MELIDE;Coruña, A
00416;TRVA;RAÑAL (DE);15142;RAÑAL;Coruña, A
01207;LUGAR;RAÑAS (AS);15008;MARTINETE;Coruña, A
05460;LUGAR;RAÑOA;15660;BARCALA;Coruña, A
00136;RUA;RAÑOBRE;15141;OSEIRO;Coruña, A
00052;CALLE;REAL;15624;ARES;Coruña, A
00139;CMÑO;REAL;15625;CHANTEIRO;Coruña, A
00894;LUGAR;REAL;15817;BOIMIL;Coruña, A
00050;RUA;REAL;15123;CAMARIÑAS;Coruña, A
01004;RUA;REAL;15185;ACEVEDO (O);Coruña, A
00539;CALLE;REAL;15003;CORUÑA (A);Coruña, A
13136;CMÑO;REAL;15982;IMO;Coruña, A
00254;RUA;REAL;15402;FERROL;Coruña, A
00029;RUA;REAL;15155;FISTERRA;Coruña, A
00059;RUA;REAL;15117;LAXE;Coruña, A
00029;CMÑO;REAL;15155;FISTERRA;Coruña, A
00025;RUA;REAL;15630;MIÑO;Coruña, A
00259;RUA;REAL;15620;MUGARDOS;Coruña, A
00017;RUA;REAL;15124;MUXIA;Coruña, A
00022;RUA;REAL;15250;MUROS;Coruña, A
00131;CMÑO;REAL;15240;MAIO (O);Coruña, A
01638;CMÑO;REAL;15572;NARON;Coruña, A
00014;CALLE;REAL;15510;NEDA;Coruña, A
00299;RUA;REAL;15177;ABA;Coruña, A
00945;CMÑO;REAL;15176;CARBALLO (O);Coruña, A
00946;TRVA;REAL;15178;LOURIDO PEQUENO;Coruña, A
00027;CMÑO;REAL;15888;SIGÜEIRO;Coruña, A
00002;RUA;REAL;15900;PADRON;Coruña, A
00043;RUA;REAL;15114;CORME-PORTO;Coruña, A
00015;RUA;REAL;15600;PONTEDEUME;Coruña, A
00016;TRVA;REAL;15600;PONTEDEUME;Coruña, A
00037;PRAZA;REAL;15600;PONTEDEUME;Coruña, A
00091;RUA;REAL;15320;PONTES DE GARCIA RODRIGUE;Coruña, A
00001;CMÑO;REAL (BALOCOS);15563;BALOCOS;Coruña, A
00213;RUA;REAL (CASTIÑEIRAS);15966;CASTIÑEIRAS;Coruña, A
00520;RUA;REAL (CORRUBEDO);15969;CORRUBEDO;Coruña, A
00015;CMÑO;REAL (SAN RAMON);15563;SAN RAMON;Coruña, A
00377;RUA;REAL ALTA;15590;GRAÑA (A);Coruña, A
00378;RUA;REAL BAIXA;15590;GRAÑA (A);Coruña, A
00041;RUA;REAL CLUB DEPORTIVO DE A;15830;NEGREIRA;Coruña, A
00108;CMÑO;REAL DA INFESTA;15300;BETANZOS;Coruña, A
00315;CMNO;REAL DA MAGDALENA;15350;CEDEIRA;Coruña, A
00580;CMÑO;REAL DE ANGROIS;15702;SANTIAGO DE COMPOSTELA;Coruña, A
00109;CMÑO;REAL DE OBRE;15300;BETANZOS;Coruña, A
04502;CMÑO;REAL DE PIÑEIRO;15893;PIÑEIRO DO EIXO;Coruña, A
04522;RUA;REAL DE ROXOS;15896;ROXOS;Coruña, A
00585;CMÑO;REAL DE VIDAN;15706;SANTIAGO DE COMPOSTELA;Coruña, A
00131;CALLE;REAL O JOSE ANTONIO;15350;CEDEIRA;Coruña, A
03228;CMÑO;REAL-IGREXA;15210;IGREXA (A);Coruña, A
01219;CMÑO;REAL-TARAMANCOS;15218;TARAMANCOS;Coruña, A
00379;RUA;REBERVERO;15590;GRAÑA (A);Coruña, A
13084;CALLE;REBORDELO;15930;BOIRO;Coruña, A
00007;RUA;REBORDELO DE ARRIBA;15881;RAMIL;Coruña, A
00023;RUA;REBORDIÑO (DO);15250;MUROS;Coruña, A
00154;RUERO;REBOREDO;15240;REBOREDO;Coruña, A
00579;LUGAR;REBOREDO - GALEGOS;15686;REBOREDO;Coruña, A
00134;TRVA;REBORIDO (DE);15866;REBORIDO;Coruña, A
00186;RUERO;REBOUZAS;15290;ABELLEIRA;Coruña, A
03480;RUA;RECANTOS DE SAN MIGUEL (D;15704;SANTIAGO DE COMPOSTELA;Coruña, A
00586;LUGAR;RECEA;15686;RECEA;Coruña, A
05021;RUA;RECEGULFE;15185;QUEIXAS;Coruña, A
13124;ZONA;RECHENLA (A);15982;BEXO;Coruña, A
01818;CALLE;RECHEO DA ALAMEDA;15330;ORTIGUEIRA;Coruña, A
01058;PLAZA;RECIFE;15004;CORUÑA (A);Coruña, A
01119;RUA;RECONCILIACION;15680;ORDES;Coruña, A
00104;RUA;RECONQUISTA;15142;ARTEIXO;Coruña, A
00010;RUA;RECOSTE;15148;BORMOIO;Coruña, A
00084;LUGAR;RECOUSO;15688;RECOUSO;Coruña, A
00018;RUA;RECREO;15680;ORDES;Coruña, A
00045;PRAZA;RECREO (DO);15250;MUROS;Coruña, A
00053;CALLE;RECTORAL;15624;ARES;Coruña, A
00015;PLAZA;RECTORAL;15510;NEDA;Coruña, A
00042;RUA;RECTORAL;15320;PONTES DE GARCIA RODRIGUE;Coruña, A
00146;RUA;RECUNCHO;15160;SADA;Coruña, A
00147;TRVA;RECUNCHO 1;15160;SADA;Coruña, A
00148;TRVA;RECUNCHO 2;15160;SADA;Coruña, A
00135;RUA;RECUNCHO DAS PALILLEIRAS;15124;MUXIA;Coruña, A
00067;RUA;REDEIRAS;15999;PORTOSIN;Coruña, A
00058;RUA;REDEIRAS (DAS);15145;CAION;Coruña, A
00071;AVDA;REDES;15624;ARES;Coruña, A
00186;ESTDA;REDES;15627;COTILLON;Coruña, A
00407;LUGAR;REDIZ;15339;REDIZ;Coruña, A
00353;LUGAR;REDONDA;15109;ENTRECRUCES BAJA;Coruña, A
01916;LUGAR;REDONDA;15338;POL;Coruña, A
00514;RUA;REDONDA (A);15144;CHAMIN;Coruña, A
00652;RUA;REDONDA NOVA;15966;CASTIÑEIRAS;Coruña, A
00650;RUA;REDONDA VELLA;15966;CASTIÑEIRAS;Coruña, A
04677;RUA;REDONDELO (DO);15893;ALDREI;Coruña, A
05022;RUA;REDONDELO (O);15185;QUEIXAS;Coruña, A
00321;CMÑO;REDONDO (DO);15626;SEIXO (O);Coruña, A
00948;RUA;REDONDOS;15178;SISALDO;Coruña, A
00100;RUA;REDULLO;15866;GALANAS;Coruña, A
03175;RUA;REFIXON (DO);15899;SANTIAGO DE COMPOSTELA;Coruña, A
00110;CMÑO;REFOXO;15300;BETANZOS;Coruña, A
00028;CMÑO;REFUXIO;15888;SIGÜEIRO;Coruña, A
04121;RUA;REGA;15683;PONTEPEDRA;Coruña, A
00128;CMÑO;REGA (A);15625;CHANTEIRO;Coruña, A
00086;RUA;REGA (A);15630;SOMBREU;Coruña, A
02212;LUGAR;REGA (CUIÑA);15332;SANTIAGO;Coruña, A
02214;LUGAR;REGA (SAN CLAUDIO);15368;SANTA MARIA;Coruña, A
01848;LUGAR;REGA (SENRA);15338;NOGUEIRIDO;Coruña, A
00118;LUGAR;REGA DA FRAGA;15624;LUBRE;Coruña, A
04010;CMÑO;REGADIOS (DOS);15596;CARBALLO;Coruña, A
00044;LUGAR;REGADIÑA;15114;CORME-PORTO;Coruña, A
00091;LUGAR;REGAS;15824;REGAS;Coruña, A
01511;CALLE;REGATA CUTTY SARK;15002;CORUÑA (A);Coruña, A
00949;RUA;REGENDO;15178;AUGARRIO;Coruña, A
00540;CALLE;REGIDOR SOMOZA;15003;CORUÑA (A);Coruña, A
01881;LUGAR;REGO;15339;BALEO (O);Coruña, A
00111;LUGAR;REGO;15684;IGREXA;Coruña, A
00083;RUA;REGO (DO);15895;MILLADOIRO (O);Coruña, A
07018;CMÑO;REGO (DO);15541;VILACORNELLE;Coruña, A
00007;CMÑO;REGO (DO);15560;CORNIDE;Coruña, A
01239;LUGAR;REGO (O);15213;MAROÑAS;Coruña, A
00037;RUA;REGO DA AUGA;15130;CORCUBION;Coruña, A
01076;RUA;REGO DA IÑA (O);15185;VILAR;Coruña, A
00039;CALLE;REGO DA RAÑA;15810;ARZUA;Coruña, A
00650;RUA;REGO DA VICA;15154;MALLAS;Coruña, A
13123;ZONA;REGO DAS ESCURAS;15982;BEXO;Coruña, A
00064;RUA;REGO DE ANDEL (O);15608;COSTA MIÑO GOLF;Coruña, A
01246;ESTDA;REGO DE HORTAS;15213;REGO DE HORTAS;Coruña, A
00437;CMÑO;REGO DO AREAL;15959;PALMEIRA;Coruña, A
00043;RUA;REGO DO CAMPO;15320;PONTES DE GARCIA RODRIGUE;Coruña, A
00065;RUA;REGO DO CAN (O);15608;COSTA MIÑO GOLF;Coruña, A
04548;RUA;REGO DO CEBRO (DO);15897;PARDIÑAS;Coruña, A
00013;RUA;REGO DO MUIÑO;15320;PONTES DE GARCIA RODRIGUE;Coruña, A
00356;RUA;REGO DOS CAMPOS;15189;TOROÑO;Coruña, A
00556;RUA;REGO DOS MIÑONS;15142;ARTEIXO;Coruña, A
00180;RUERO;REGO SALGUEIRO;15290;TAL DE ABAIXO;Coruña, A
04049;CMÑO;REGO VELLO (DO);15596;PRADOS;Coruña, A
00037;LUGAR;REGODAUGA;15821;SAR;Coruña, A
00559;RUA;REGOS;15179;CORUXO DE ARRIBA;Coruña, A
00107;RUA;REGUEIRA;15180;ALVEDRO;Coruña, A
00950;RUA;REGUEIRA;15178;TORNOS (OS);Coruña, A
02171;LUGAR;REGUEIRA;15332;SAN ANTONIO;Coruña, A
01015;RUA;REGUEIRA (A);15185;BAIXA (A);Coruña, A
01215;CMNO;REGUEIRA (LA);15009;CURRAMONTES;Coruña, A
00181;CMÑO;REGUEIRAS (AS);15623;SESELLE;Coruña, A
00316;CALLE;REGUEIRO;15350;CEDEIRA;Coruña, A
00152;RUA;REGUEIRO;15174;CASTRO;Coruña, A
00049;CMÑO;REGUEIRO;15509;PEDRE;Coruña, A
00026;RUA;REGUEIRO;15630;MIÑO;Coruña, A
00744;CMÑO;REGUEIRO;15177;FORNOS;Coruña, A
00098;LUGAR;REGUEIRO;15688;BAIUCA (A);Coruña, A
02093;LUGAR;REGUEIRO;15349;PONTE NOVAL;Coruña, A
00806;LUGAR;REGUEIRO;15684;PONTRAGA;Coruña, A
01240;TRVA;REGUEIRO (DO);15680;ORDES;Coruña, A
04057;CMÑO;REGUEIRO DE SEDES (DO);15596;REVOLTA;Coruña, A
00428;RUA;REGUEIRO OSCURO;15176;GANDARA (A);Coruña, A
00216;CALLE;REGUEIRO SECO;15360;CARIÑO;Coruña, A
01234;CMÑO;REGUIÑO;15213;CHAINZA (A);Coruña, A
00256;AVDA;REI;15402;FERROL;Coruña, A
00181;RUERO;REIMUNDES;15290;TAL DE ABAIXO;Coruña, A
00555;LUGAR;REIRIS;15685;CIMADEVILA;Coruña, A
01745;RUA;REIS CATOLICOS;15570;NARON;Coruña, A
01718;RUA;REIS MAGOS;15570;NARON;Coruña, A
00275;RUA;REIXAS (AS);15189;TARRIO;Coruña, A
00074;RUA;RELEIXO (O);15970;PORTO DO SON;Coruña, A
00006;PRAZA;RELLENO;15110;PONTECESO;Coruña, A
00789;RUA;REMANSO;15179;ESPIÑO;Coruña, A
00386;RUA;REMANSO (O);15622;MADALENA;Coruña, A
00135;CALLE;REMEDIOS;15360;CARIÑO;Coruña, A
00658;RUA;REMEDIOS (DOS);15960;SANTA UXIA DE RIBEIRA;Coruña, A
00541;CALLE;REPESO;15001;CORUÑA (A);Coruña, A
00258;RUA;REPICHO;15179;PORTO DE SANTA CRUZ;Coruña, A
00076;RUA;REPUBLICA ARGENTINA;15200;NOIA;Coruña, A
00130;TRVA;REPUBLICA ARGENTINA;15200;NOIA;Coruña, A
00745;AVDA;REPUBLICA ARGENTINA;15178;ARILLO;Coruña, A
01120;RUA;REPUBLICA ARGENTINA;15680;ORDES;Coruña, A
00257;RUA;REPUBLICA ARXENTINA;15404;FERROL;Coruña, A
00144;AVDA;REPUBLICA ARXENTINA;15160;SADA;Coruña, A
00145;TRVA;REPUBLICA ARXENTINA;15160;SADA;Coruña, A
00144;RUA;REPUBLICA ARXENTINA;15160;SADA;Coruña, A
03185;RUA;REPUBLICA ARXENTINA (DA);15701;SANTIAGO DE COMPOSTELA;Coruña, A
00145;RUA;REPUBLICA B. DE VENEZUELA;15883;RAMALLOSA;Coruña, A
00028;RUA;REPUBLICA DE ARXENTINA;15142;ARTEIXO;Coruña, A
00326;RUA;REPUBLICA DE CUBA;15142;ARTEIXO;Coruña, A
03190;RUA;REPUBLICA DE EL SALVADOR;15701;SANTIAGO DE COMPOSTELA;Coruña, A
00506;RUA;REPUBLICA DE MEXICO;15142;ARTEIXO;Coruña, A
00029;RUA;REPUBLICA DE URUGUAI;15142;ARTEIXO;Coruña, A
00030;RUA;REPUBLICA DE VENEZUELA;15142;ARTEIXO;Coruña, A
00031;RUA;REPUBLICA DO SALVADOR;15142;ARTEIXO;Coruña, A
00395;RUA;REPUBLICA DOMINICANA;15142;ARTEIXO;Coruña, A
00542;CALLE;REPUBLICA DOMINICANA;15010;CORUÑA (A);Coruña, A
00468;AVDA;REPUBLICA URUGUAY;15178;XAZ;Coruña, A
00076;LUGAR;REQUEIXO;15688;CARDAMA;Coruña, A
00951;RUA;REQUENO;15177;MERA;Coruña, A
00412;AVDA;RESIDENCIA;15405;FERROL;Coruña, A
00055;LUGAR;RESIDENCIA ENDESA;15320;PONTES DE GARCIA RODRIGUE;Coruña, A
00063;LUGAR;RESIOS;15112;PASACONDIA-ALDEOLA;Coruña, A
03200;RUA;RESTOLLAL (DO);15702;SANTIAGO DE COMPOSTELA;Coruña, A
03205;TRVA;RESTOLLAL (DO);15702;SANTIAGO DE COMPOSTELA;Coruña, A
05430;LUGAR;RETIRO;15660;MEIXIGO;Coruña, A
00113;RUA;RETIRO;15960;SANTA UXIA DE RIBEIRA;Coruña, A
02109;LUGAR;RETO;15340;PONTE MERA;Coruña, A
00258;RUA;RETORTA;15404;FERROL;Coruña, A
00245;LUGAR;RETORTA (A);15259;RETORTA (A);Coruña, A
00418;RUA;REUS;15100;CARBALLO;Coruña, A
00438;RUA;REVALEIRAS;15959;PALMEIRA;Coruña, A
01319;RUA;REVERENCIA;15680;ORDES;Coruña, A
01320;TRVA;REVERENCIA;15680;ORDES;Coruña, A
01515;CALLE;REVERENDO ALVAREZ CABEZA;15011;CORUÑA (A);Coruña, A
01819;CALLE;REVERENDO MARQUEZ CORTIÑA;15330;ORTIGUEIRA;Coruña, A
00174;RUA;REVERIANO SOUTULLO;15174;VILABOA;Coruña, A
07066;CMÑO;REVERTE (DE);15541;QUINTA;Coruña, A
00682;AVDA;REVOLTA;15100;CARBALLO;Coruña, A
00018;RUA;REVOLTA;15500;REVOLTA;Coruña, A
01626;CMÑO;REVOLTA;15570;NARON;Coruña, A
00573;RUA;REVOLTA;15172;PERILLO;Coruña, A
00085;RUA;REVOLTA;15999;CAMPANARIO (O);Coruña, A
00633;RUA;REVOLTA;15966;CASTIÑEIRAS;Coruña, A
01692;RUA;REVOLTA (A);15175;CARRAL;Coruña, A
00326;LUGAR;REVOLTA (A);15985;FACHAN;Coruña, A
03210;RUA;REVOLTA (DA);15703;SANTIAGO DE COMPOSTELA;Coruña, A
04056;CMÑO;REVOLTA DE SEDES (DA);15596;REVOLTA;Coruña, A
00221;RUA;REVOLTEADA;15228;AGRO DO MUIÑO;Coruña, A
00127;RUA;REVOLTIÑA (DA);15866;BALCAIDE;Coruña, A
00129;TRVSA;REVOLTIÑA (DA);15866;BALCAIDE;Coruña, A
00104;CMÑO;REVOLTO;15528;VREA DE BARALLOBRE;Coruña, A
01557;CALLE;REVOLUCION FRANCESA;15008;GRELA (LA);Coruña, A
01114;RUA;REXEDOR XOAN DE LINARES;15940;POBRA DO CARAMIÑAL (A);Coruña, A
00111;RUA;REXEMENTO PROVINCIAL;15300;BETANZOS;Coruña, A
00267;RUA;REXIDOIRO;15140;PASTORIZA;Coruña, A
00543;CALLE;REY ABDULLAH;15004;CORUÑA (A);Coruña, A
11021;RUA;REY FERRADAS;15258;PICOTA (A);Coruña, A
01849;LUGAR;REÑALDE;15332;SANTIAGO;Coruña, A
11110;PRAZA;RIA;15679;TEMPLE (O);Coruña, A
00236;PRAZA;RIA;15174;FONTECULLER;Coruña, A
00055;TRVA;RIA BETANZOS;15142;ARTEIXO;Coruña, A
00562;TRVA;RIA DE ARES;15600;PONTEDEUME;Coruña, A
01081;RUA;RIA DE ARES;15600;PONTEDEUME;Coruña, A
00056;RUA;RIA DE AROUSA;15142;ARTEIXO;Coruña, A
00057;RUA;RIA DE BETANZOS;15142;ARTEIXO;Coruña, A
00060;RUA;RIA DE FOZ;15142;ARTEIXO;Coruña, A
00061;RUA;RIA DE NOIA;15142;ARTEIXO;Coruña, A
00062;RUA;RIA DE PONTEVEDRA;15142;ARTEIXO;Coruña, A
00063;RUA;RIA DE VIGO;15142;ARTEIXO;Coruña, A
00064;RUA;RIA DE VIVEIRO;15142;ARTEIXO;Coruña, A
00587;RUA;RIA DO BURGO;15008;CORUÑA (A);Coruña, A
00058;RUA;RIA DO FERROL;15142;ARTEIXO;Coruña, A
00059;TRVA;RIA DO FERROL;15142;ARTEIXO;Coruña, A
00040;LUGAR;RIAL;15821;IGREXA (A);Coruña, A
00628;RUA;RIAL (DO);15966;CASTIÑEIRAS;Coruña, A
03220;RUELA;RIAL (DO);15899;SANTIAGO DE COMPOSTELA;Coruña, A
00055;URB;RIAL DE ARRIBA;15866;VILAR DE CALO;Coruña, A
03215;RUA;RIAL DE CONXO (DO);15899;SANTIAGO DE COMPOSTELA;Coruña, A
00717;TRVA;RIANJO;15009;CORUÑA (A);Coruña, A
00275;ARRAL;RIANXIÑO (ZONA BAJA);15920;RIANXO;Coruña, A
00225;RUA;RIANXO;15228;AGRO DO MUIÑO;Coruña, A
00545;RUA;RIANXO;15009;CORUÑA (A);Coruña, A
04200;RUA;RIANXO (DE);15705;SANTIAGO DE COMPOSTELA;Coruña, A
00089;LUGAR;RIAS;15123;CAMARIÑAS;Coruña, A
00014;LUGAR;RIAS;15688;IGREXA (A);Coruña, A
00043;CALLE;RIAS (AS);15117;LAXE;Coruña, A
13142;ZONA;RIASOS;15982;IMO;Coruña, A
00510;RUA;RIAZOR;15004;CORUÑA (A);Coruña, A
00263;RUA;RIAZOR;15174;SILVA (A);Coruña, A
02158;LUGAR;RIBA DE ACO;15338;ERMIDA;Coruña, A
00298;RUA;RIBADAVIA;15140;MEICENDE;Coruña, A
00729;CALLE;RIBADAVIA;15007;CORUÑA (A);Coruña, A
00016;AVDA;RIBADOS;15670;ACEA DE AMA;Coruña, A
02094;LUGAR;RIBADOS;15368;SANTA MARIA;Coruña, A
01050;RUA;RIBASOUTAS;15185;CERCEDA;Coruña, A
00529;RUA;RIBAZOS;15142;CATUXA;Coruña, A
00112;RUA;RIBEIRA;15300;BETANZOS;Coruña, A
05140;LUGAR;RIBEIRA;15660;CAMBRE;Coruña, A
00380;RUA;RIBEIRA;15590;GRAÑA (A);Coruña, A
00065;RUA;RIBEIRA;15155;FISTERRA;Coruña, A
00066;PASEO;RIBEIRA;15155;FISTERRA;Coruña, A
00128;RUA;RIBEIRA;15200;NOIA;Coruña, A
03120;LUGAR;RIBEIRA;15210;CRUCEIRO DE BARRO;Coruña, A
00170;RUA;RIBEIRA;15172;PERILLO;Coruña, A
00042;PASEO;RIBEIRA;15288;RIBEIRA (A);Coruña, A
00027;PRAZA;RIBEIRA;15114;CORME-PORTO;Coruña, A
00276;PASEO;RIBEIRA;15920;RIANXO;Coruña, A
00027;RUA;RIBEIRA (A);15630;MIÑO;Coruña, A
00099;RUA;RIBEIRA (DA);15220;ALDEA NOVA;Coruña, A
00102;CMÑO;RIBEIRA (DA);15639;BAÑOBRE;Coruña, A
00049;URB;RIBEIRA (NA);15883;CACHEIRAS;Coruña, A
00119;RUERO;RIBEIRA DE CREO (A);15240;CREO;Coruña, A
00226;RUA;RIBEIRA DE MAGUXE;15228;AGRO DO MUIÑO;Coruña, A
03445;RUA;RIBEIRA DE SAN LOURENZO (;15705;SANTIAGO DE COMPOSTELA;Coruña, A
00148;AVDA;RIBEIRA DE SOLLEIROS (A);15240;SOLLEIROS;Coruña, A
00139;RUA;RIBEIRA DO MAIO (A);15240;MAIO (O);Coruña, A
03230;RUA;RIBEIRA DO VISO (DA);15707;SANTIAGO DE COMPOSTELA;Coruña, A
00168;ESTDA;RIBEIRA MANIÑOS;15520;RIBEIRA;Coruña, A
01463;CALLE;RIBEIRA SACRA;15190;MESOIRO;Coruña, A
00016;CALLE;RIBEIRA SAN NICOLAS;15510;NEDA;Coruña, A
