Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00535;CALLE;SAN JAVIER;18650;DURCAL;Granada
00860;CALLE;SAN JAVIER;18260;ILLORA;Granada
00152;CALLE;SAN JAVIER;18191;PINOS GENIL;Granada
00315;CALLE;SAN JERONIMO;18295;FUENTES DE CESNA;Granada
00690;PLAZA;SAN JERONIMO;18800;BAZA;Granada
08296;CALLE;SAN JERONIMO;18001;GRANADA;Granada
01191;CALLE;SAN JERONIMO;18600;MOTRIL;Granada
00798;CALLE;SAN JERONIMO;18291;ZUJAIRA;Granada
00234;CALLE;SAN JOAQUIN;18690;ALMUÑECAR;Granada
00099;CALLE;SAN JOAQUIN;18150;GOJAR;Granada
08967;CALLE;SAN JOAQUIN;18013;GRANADA;Granada
00290;CALLE;SAN JOAQUIN;18360;HUÉTOR TÁJAR;Granada
00725;CALLE;SAN JOAQUIN;18200;MARACENA;Granada
03656;CALLE;SAN JOAQUIN;18600;MOTRIL;Granada
00153;AVDA;SAN JOAQUIN;18310;SALAR;Granada
00096;CALLE;SAN JOAQUIN;18670;VELEZ DE BENAUDALLA;Granada
00240;CALLE;SAN JORGE;18170;ALFACAR;Granada
00944;CALLE;SAN JORGE;18260;ILLORA;Granada
00022;CALLE;SAN JOSE;18132;AGRON;Granada
00162;BARDA;SAN JOSE;18708;ALBONDON;Granada
00212;PLAZA;SAN JOSE;18170;ALFACAR;Granada
00083;CALLE;SAN JOSE;18295;FUENTES DE CESNA;Granada
00039;PASEO;SAN JOSE;18620;ALHENDIN;Granada
00008;CALLE;SAN JOSE;18438;ALMEGIJAR;Granada
00371;PLAZA;SAN JOSE;18697;HERRADURA (LA);Granada
02040;CALLE;SAN JOSE;18690;ALMUÑECAR;Granada
00338;CALLE;SAN JOSE;18230;ATARFE;Granada
00215;CALLE;SAN JOSE;18800;BAZA;Granada
00002;CALLE;SAN JOSE;18184;BEAS DE GRANADA;Granada
00052;CALLE;SAN JOSE;18129;TURRO (EL);Granada
00113;CALLE;SAN JOSE;18448;YATOR;Granada
00004;CALLE;SAN JOSE;18565;CAMPOTEJAR;Granada
00245;CALLE;SAN JOSE;18190;CENES DE LA VEGA;Granada
00019;CALLE;SAN JOSE;18518;COGOLLOS DE GUADIX;Granada
00070;CALLE;SAN JOSE;18814;CORTES DE BAZA;Granada
00268;PLAZA;SAN JOSE;18814;CORTES DE BAZA;Granada
00174;CALLE;SAN JOSE;18850;CULLAR;Granada
00019;CALLE;SAN JOSE;18518;COGOLLOS DE GUADIX;Granada
00117;CALLE;SAN JOSE;18330;CHAUCHINA;Granada
00100;CALLE;SAN JOSE;18194;CHURRIANA DE LA VEGA;Granada
00019;CALLE;SAN JOSE;18518;COGOLLOS DE GUADIX;Granada
00051;CALLE;SAN JOSE;18152;DILAR;Granada
00031;PLCET;SAN JOSE;18192;DUDAR;Granada
00032;CALLE;SAN JOSE;18192;DUDAR;Granada
00113;CALLE;SAN JOSE;18448;YATOR;Granada
00013;CALLE;SAN JOSE;18130;ESCUZAR;Granada
00033;CALLE;SAN JOSE;18127;FORNES;Granada
00023;CALLE;SAN JOSE;18150;GOJAR;Granada
04651;CALLE;SAN JOSE;18010;GRANADA;Granada
00301;CALLE;SAN JOSE;18500;GUADIX;Granada
00027;CALLE;SAN JOSE;18127;JATAR;Granada
00044;CALLE;SAN JOSE;18127;JAYENA;Granada
00043;CALLE;SAN JOSE;18327;LACHAR;Granada
00245;CALLE;SAN JOSE;18190;CENES DE LA VEGA;Granada
00683;CALLE;SAN JOSE;18300;LOJA;Granada
00008;CALLE;SAN JOSE;18438;ALMEGIJAR;Granada
00060;TRVA;SAN JOSE;18516;LUGROS;Granada
00009;CALLE;SAN JOSE;18130;MALAHA (LA);Granada
00350;CALLE;SAN JOSE;18200;MARACENA;Granada
00431;CLLON;SAN JOSE;18249;TOZAR;Granada
00188;CALLE;SAN JOSE;18611;MOLVIZAR;Granada
00112;CALLE;SAN JOSE;18193;BARRIO DE LA VEGA;Granada
00499;CALLE;SAN JOSE;18270;MONTEFRIO;Granada
00018;CALLE;SAN JOSE;18490;MURTAS;Granada
00003;CALLE;SAN JOSE;18698;OTIVAR;Granada
00237;CALLE;SAN JOSE;18640;PADUL;Granada
00322;CALLE;SAN JOSE;18210;PELIGROS;Granada
00097;CALLE;SAN JOSE;18181;VILLARES (LOS);Granada
00036;CALLE;SAN JOSE;18516;POLICAR;Granada
00068;CALLE;SAN JOSE;18310;SALAR;Granada
00056;CALLE;SAN JOSE;18430;TORVIZCON;Granada
00002;PLCET;SAN JOSE;18184;BEAS DE GRANADA;Granada
00177;CALLE;SAN JOSE;18491;TURON;Granada
00144;CALLE;SAN JOSE;18670;VELEZ DE BENAUDALLA;Granada
00439;CALLE;SAN JOSE;18140;ZUBIA (LA);Granada
00136;CALLE;SAN JOSE;18811;ZUJAR;Granada
00067;CALLE;SAN JOSE;18658;RESTABAL;Granada
00047;CALLE;SAN JOSE;18450;MECINA BOMBARON;Granada
00503;CALLE;SAN JOSE;18110;GABIA GRANDE;Granada
00042;CALLE;SAN JOSE;18615;GUÁJAR FARAGÜIT;Granada
00059;CALLE;SAN JOSE;18540;LABORCILLAS;Granada
00037;PSAJE;SAN JOSE;18102;PURCHIL;Granada
00085;CALLE;SAN JOSE;18102;AMBROZ;Granada
00057;CALLE;SAN JOSE;18250;VALDERRUBIO;Granada
15010;CALLE;SAN JOSE (CERRILLO);18014;CERRILLO DE MARACENA;Granada
02366;PLCET;SAN JOSE (DE);18010;GRANADA;Granada
00238;CALLE;SAN JOSE ALTA;18850;CULLAR;Granada
01315;CALLE;SAN JOSE ALTO;18600;MOTRIL;Granada
08274;CALLE;SAN JOSE BAJA;18005;GRANADA;Granada
02871;CALLE;SAN JOSE BAJO;18600;MOTRIL;Granada
02865;TRVA;SAN JOSE BAJO (A);18600;MOTRIL;Granada
00596;TRVA;SAN JOSE BAJO B;18600;MOTRIL;Granada
00863;CALLE;SAN JOSE DE ALGARINEJO;18280;ALGARINEJO;Granada
01093;CALLE;SAN JOSE DE ALOMARTES;18350;ALOMARTES;Granada
02271;CALLE;SAN JOSE DE BACOR;18860;BACOR-OLIVAR;Granada
02257;CALLE;SAN JOSE DE BELERDA;18515;BELERDA;Granada
01205;BARDA;SAN JOSE DE CALASANZ;18800;BAZA;Granada
00404;CALLE;SAN JOSE DE CALASANZ;18102;AMBROZ;Granada
00872;CALLE;SAN JOSE DE CASANUEVA;18291;CASANUEVA;Granada
02268;CALLE;SAN JOSE DE HERNAN-VALLE;18880;HERNAN-VALLE;Granada
00729;CALLE;SAN JOSE DE ILLORA;18260;ILLORA;Granada
00251;CALLE;SAN JOSE DE LAROLES;18494;LAROLES;Granada
01147;CALLE;SAN JOSE DE OBEILAR;18293;OBEILAR;Granada
01113;CALLE;SAN JOSE DE PEDRO RUIZ;18330;PEDRO RUIZ;Granada
00318;CALLE;SAN JOSE DE PICENA;18494;PICENA;Granada
00292;CALLE;SAN JOSE DE PINOS PUENTE;18240;PINOS PUENTE;Granada
00141;CALLE;SAN JOSE DE PUERTO LOPE;18249;PUERTO LOPE;Granada
00807;CALLE;SAN JOSE DE SANTA FE;18320;SANTA FE;Granada
00654;CALLE;SAN JOSE DE TOZAR;18249;TOZAR;Granada
02362;CALLE;SAN JOSE DE VENTORROS;18311;VENTORROS DE SAN JOSE;Granada
00179;CALLE;SAN JOSE OBRERO;18220;ALBOLOTE;Granada
00120;CALLE;SAN JOSE OBRERO;18814;LANEROS (LOS);Granada
00244;CALLE;SAN JOSE OBRERO;18330;CHAUCHINA;Granada
00300;CALLE;SAN JUAN;18295;FUENTES DE CESNA;Granada
00087;CALLE;SAN JUAN;18438;ALMEGIJAR;Granada
00611;BARRO;SAN JUAN;18690;VELILLA-TARAMAY;Granada
01379;CALLE;SAN JUAN;18690;ALMUÑECAR;Granada
00492;CALLE;SAN JUAN;18100;ARMILLA;Granada
00614;CALLE;SAN JUAN;18230;ATARFE;Granada
00385;PLAZA;SAN JUAN;18800;BAZA;Granada
00302;BARRO;SAN JUAN;18810;CANILES;Granada
00044;CALLE;SAN JUAN;18339;CIJUELA;Granada
00217;CALLE;SAN JUAN;18195;CULLAR VEGA;Granada
00071;CALLE;SAN JUAN;18329;CASTILLO DE TAJARJA;Granada
00141;CALLE;SAN JUAN;18194;CHURRIANA DE LA VEGA;Granada
00020;CALLE;SAN JUAN;18567;DEHESAS VIEJAS;Granada
00153;CALLE;SAN JUAN;18650;DURCAL;Granada
00065;CALLE;SAN JUAN;18160;GÜÉJAR SIERRA;Granada
00014;CALLE;SAN JUAN;18212;GÜEVÉJAR;Granada
00028;CALLE;SAN JUAN;18540;HUELAGO;Granada
00060;CALLE;SAN JUAN;18512;HUENEJA;Granada
00099;CALLE;SAN JUAN;18360;HUÉTOR TÁJAR;Granada
00004;CALLE;SAN JUAN;18699;JETE;Granada
00066;CALLE;SAN JUAN;18213;JUN;Granada
00782;CALLE;SAN JUAN;18300;LOJA;Granada
00169;CALLE;SAN JUAN;18249;PUERTO LOPE;Granada
00045;CALLE;SAN JUAN;18611;MOLVIZAR;Granada
00594;CMNO;SAN JUAN;18320;SANTA FE;Granada
00840;CALLE;SAN JUAN;18320;SANTA FE;Granada
00148;CALLE;SAN JUAN;18491;TURON;Granada
00274;CALLE;SAN JUAN;18492;JORAIRATAR;Granada
00105;CALLE;SAN JUAN;18658;MELEGIS;Granada
00243;CALLE;SAN JUAN;18494;LAROLES;Granada
00504;CALLE;SAN JUAN;18110;GABIA GRANDE;Granada
00104;CALLE;SAN JUAN;18659;COZVIJAR;Granada
09742;PSAJE;SAN JUAN (DE);18015;GRANADA;Granada
01487;CALLE;SAN JUAN ALTO;18600;MOTRIL;Granada
08338;CALLE;SAN JUAN BAJA;18005;GRANADA;Granada
02203;CALLE;SAN JUAN BAJO;18600;MOTRIL;Granada
00827;CALLE;SAN JUAN BAUTISTA;18350;ALOMARTES;Granada
02506;CALLE;SAN JUAN BAUTISTA;18300;ESPERANZA (LA);Granada
00464;CALLE;SAN JUAN BOSCO;18830;HUESCAR;Granada
00241;CALLE;SAN JUAN DE DIOS;18220;ALBOLOTE;Granada
00409;CALLE;SAN JUAN DE DIOS;18620;ALHENDIN;Granada
00034;CALLE;SAN JUAN DE DIOS;18195;CULLAR VEGA;Granada
00122;CALLE;SAN JUAN DE DIOS;18194;CHURRIANA DE LA VEGA;Granada
00052;CALLE;SAN JUAN DE DIOS;18152;DILAR;Granada
00587;CALLE;SAN JUAN DE DIOS;18650;DURCAL;Granada
08594;CALLE;SAN JUAN DE DIOS;18001;GRANADA;Granada
00027;CALLE;SAN JUAN DE DIOS;18212;GÜEVÉJAR;Granada
00244;CALLE;SAN JUAN DE DIOS;18830;HUESCAR;Granada
00211;CALLE;SAN JUAN DE DIOS;18200;MARACENA;Granada
00147;CALLE;SAN JUAN DE DIOS;18611;MOLVIZAR;Granada
02297;CALLE;SAN JUAN DE DIOS;18600;MOTRIL;Granada
00074;CALLE;SAN JUAN DE DIOS;18670;VELEZ DE BENAUDALLA;Granada
00048;CALLE;SAN JUAN DE DIOS;18450;MECINA BOMBARON;Granada
00512;CALLE;SAN JUAN DE DIOS;18110;GABIA GRANDE;Granada
01137;CALLE;SAN JUAN DE ESCOZNAR;18294;ESCOZNAR;Granada
00517;CALLE;SAN JUAN DE ILLORA;18260;ILLORA;Granada
01325;PLAZA;SAN JUAN DE LA CRUZ;18009;GRANADA;Granada
00623;CALLE;SAN JUAN DE LA CRUZ;18640;PADUL;Granada
08413;CALLE;SAN JUAN DE LETRAN;18012;GRANADA;Granada
04227;PLAZA;SAN JUAN DE LETRAN (DE);18012;GRANADA;Granada
08521;CALLE;SAN JUAN DE LOS REYES;18010;GRANADA;Granada
00147;CLLON;SAN JUAN DE LOS REYES;18249;TOZAR;Granada
00314;CALLE;SAN JUAN DE LOS REYES;18249;TOZAR;Granada
00136;CALLE;SAN JUAN DE NOTAEZ;18438;NOTAEZ;Granada
01093;CALLE;SAN JUAN EVANGELISTA;18830;HUESCAR;Granada
00605;CALLE;SAN JUAN NEPOMUCENO;18140;ZUBIA (LA);Granada
02610;CALLE;SAN JUAN V. LA LAGUNA;18312;VENTORROS DE LA LAGUNA;Granada
00034;CALLE;SAN JUDAS;18329;CHIMENEAS;Granada
08444;CALLE;SAN JULIAN;18013;GRANADA;Granada
07818;CALLE;SAN JUSTO;18600;VENTILLAS (LAS);Granada
00274;PLAZA;SAN JUSTO;18430;TORVIZCON;Granada
00012;CALLE;SAN KENAN;18518;ALBUÑAN;Granada
01410;CALLE;SAN LAZARO;18800;BAZA;Granada
02273;CALLE;SAN LAZARO;18500;GUADIX;Granada
15199;PLAZA;SAN LAZARO (DE);18012;GRANADA;Granada
00078;CALLE;SAN LEANDRO;18811;ZUJAR;Granada
00042;CALLE;SAN LEON;18817;BENAMAUREL;Granada
00106;PQUE;SAN LEON;18817;BENAMAUREL;Granada
00621;CALLE;SAN LEONARDO;18140;ZUBIA (LA);Granada
00030;CALLE;SAN LORENZO;18516;BEAS DE GUADIX;Granada
00048;CALLE;SAN LORENZO;18517;GRAENA;Granada
08368;CALLE;SAN LORENZO;18007;GRANADA;Granada
02363;CALLE;SAN LORENZO;18311;VENTORROS DE SAN JOSE;Granada
02276;CALLE;SAN LORENZO;18600;MOTRIL;Granada
00074;CALLE;SAN LORENZO;18310;SALAR;Granada
00038;CALLE;SAN LORENZO;18615;GUÁJAR FARAGÜIT;Granada
00202;URB;SAN LORENZO;18311;ZAGRA;Granada
00187;CALLE;SAN LUCAS;18818;CASTILLEJAR;Granada
02261;CALLE;SAN LUCAS;18600;MOTRIL;Granada
00577;CALLE;SAN LUCAS;18110;GABIA GRANDE;Granada
08623;PSAJE;SAN LUCAS (DE);18015;GRANADA;Granada
00126;CALLE;SAN LUIS;18708;ALBONDON;Granada
00061;CALLE;SAN LUIS;18170;ALFACAR;Granada
00648;PLAZA;SAN LUIS;18100;ARMILLA;Granada
00053;CALLE;SAN LUIS;18152;DILAR;Granada
00100;CALLE;SAN LUIS;18150;GOJAR;Granada
08737;CALLE;SAN LUIS;18010;GRANADA;Granada
00619;PLAZA;SAN LUIS;18381;BRACANA;Granada
00069;CALLE;SAN LUIS;18213;JUN;Granada
00201;CALLE;SAN LUIS;18200;MARACENA;Granada
00456;CALLE;SAN LUIS;18151;OGIJARES;Granada
00272;CALLE;SAN LUIS;18140;ZUBIA (LA);Granada
10329;CLLON;SAN LUIS (DE);18010;GRANADA;Granada
10330;CLLON;SAN LUIS ALTO (DE);18010;GRANADA;Granada
00763;CALLE;SAN LUIS DE ALOMARTES;18350;ALOMARTES;Granada
01138;CALLE;SAN LUIS DE ESCOZNAR;18294;ESCOZNAR;Granada
00047;CALLE;SAN LUIS DE POTOSI;18129;SANTA CRUZ DEL COMERCIO;Granada
02318;CALLE;SAN MANUEL;18300;VENTA DEL RAYO;Granada
02663;CALLE;SAN MANUEL V.DE SAN JOSE;18311;VENTORROS DE SAN JOSE;Granada
15172;CALLE;SAN MARCELINO CHAMPAGNAT;18002;GRANADA;Granada
08923;CALLE;SAN MARCIAL;18007;GRANADA;Granada
00310;CALLE;SAN MARCOS;18700;ALBUÑOL;Granada
00009;CALLE;SAN MARCOS;18514;ALDEIRE;Granada
00258;CALLE;SAN MARCOS;18170;ALFACAR;Granada
01490;CALLE;SAN MARCOS;18800;BAZA;Granada
00031;CALLE;SAN MARCOS;18516;BEAS DE GUADIX;Granada
00088;BARDA;SAN MARCOS;18817;SAN MARCOS;Granada
00262;BARRO;SAN MARCOS;18810;CANILES;Granada
00224;BARRO;SAN MARCOS;18818;CASTILLEJAR;Granada
00101;CALLE;SAN MARCOS;18211;COGOLLOS DE LA VEGA;Granada
00030;CALLE;SAN MARCOS;18567;DEHESAS VIEJAS;Granada
00046;PLAZA;SAN MARCOS;18812;FREILA;Granada
00107;CALLE;SAN MARCOS;18840;GALERA;Granada
00266;CALLE;SAN MARCOS;18150;GOJAR;Granada
00050;CALLE;SAN MARCOS;18890;GORAFE;Granada
10648;CALLE;SAN MARCOS;18005;GRANADA;Granada
00399;CUSTA;SAN MARCOS;18500;GUADIX;Granada
01498;CALLE;SAN MARCOS;18500;GUADIX;Granada
01506;CERRO;SAN MARCOS;18500;GUADIX;Granada
00068;CALLE;SAN MARCOS;18540;HUELAGO;Granada
00151;CALLE;SAN MARCOS;18512;HUENEJA;Granada
00003;CALLE;SAN MARCOS;18518;JÉREZ DEL MARQUESADO;Granada
00134;CALLE;SAN MARCOS;18561;MONTEJICAR;Granada
02286;CALLE;SAN MARCOS;18600;MOTRIL;Granada
00277;BARRO;SAN MARCOS;18858;ORCE;Granada
00153;CALLE;SAN MARCOS;18640;PADUL;Granada
00066;CALLE;SAN MARCOS;18517;PEZA (LA);Granada
00001;CALLE;SAN MARCOS;18491;TURON;Granada
00040;PLCET;SAN MARCOS;18491;TURON;Granada
00095;CALLE;SAN MARCOS;18811;ZUJAR;Granada
00249;BARRO;SAN MARCOS;18811;ZUJAR;Granada
00247;CALLE;SAN MARCOS;18416;MECINA FONDALES;Granada
00059;CALLE;SAN MARCOS;18450;MECINA BOMBARON;Granada
00578;AVDA;SAN MARCOS;18110;GABIA GRANDE;Granada
00027;CALLE;SAN MARCOS;18511;CHARCHES;Granada
00078;CALLE;SAN MARCOS;18101;BELICENA;Granada
00294;PLAZA;SAN MARCOS;18101;BELICENA;Granada
00019;CALLE;SAN MARCOS;18567;DOMINGO PEREZ DE GRANADA;Granada
00132;CALLE;SAN MARCOS DE MAIRENA;18494;MAIRENA;Granada
00328;CALLE;SAN MARCOS DE PICENA;18494;PICENA;Granada
00505;CALLE;SAN MARIANO;18140;ZUBIA (LA);Granada
00050;CALLE;SAN MARTIN;18570;DEIFONTES;Granada
08659;CALLE;SAN MARTIN;18010;GRANADA;Granada
00038;CALLE;SAN MARTIN;18430;TORVIZCON;Granada
00031;CALLE;SAN MARTIN;18179;VIZNAR;Granada
00177;CALLE;SAN MATEO;18818;CASTILLEJAR;Granada
00021;CALLE;SAN MATEO;18567;DEHESAS VIEJAS;Granada
02278;CALLE;SAN MATEO;18600;MOTRIL;Granada
10563;PSAJE;SAN MATEO (DE);18015;GRANADA;Granada
02265;CALLE;SAN MATEO DE PAULENCA;18519;PAULENCA;Granada
00359;CALLE;SAN MATIAS;18120;ALHAMA DE GRANADA;Granada
08781;CALLE;SAN MATIAS;18009;GRANADA;Granada
00285;CALLE;SAN MATIAS;18294;ESCOZNAR;Granada
00006;CALLE;SAN MATIAS;18130;MALAHA (LA);Granada
00511;CALLE;SAN MATIAS;18110;GABIA GRANDE;Granada
00271;CALLE;SAN MAURICIO;18290;CAPARACENA;Granada
02219;CALLE;SAN MEDEL;18600;MOTRIL;Granada
00173;CALLE;SAN MIGUEL;18170;ALFACAR;Granada
00174;CALLE;SAN MIGUEL;18295;FUENTES DE CESNA;Granada
00462;CALLE;SAN MIGUEL;18690;ALMUÑECAR;Granada
00203;CALLE;SAN MIGUEL;18100;ARMILLA;Granada
00160;CALLE;SAN MIGUEL;18230;ATARFE;Granada
00339;PLAZA;SAN MIGUEL;18230;ATARFE;Granada
01524;CALLE;SAN MIGUEL;18800;BAZA;Granada
00033;CALLE;SAN MIGUEL;18439;CASTARAS;Granada
00222;CALLE;SAN MIGUEL;18190;CENES DE LA VEGA;Granada
00028;CALLE;SAN MIGUEL;18195;CULLAR VEGA;Granada
00255;CALLE;SAN MIGUEL;18194;CHURRIANA DE LA VEGA;Granada
00182;CALLE;SAN MIGUEL;18650;DURCAL;Granada
00010;CALLE;SAN MIGUEL;18130;ESCUZAR;Granada
00110;CALLE;SAN MIGUEL;18840;GALERA;Granada
02233;CALLE;SAN MIGUEL;18500;GUADIX;Granada
00174;CALLE;SAN MIGUEL;18295;FUENTES DE CESNA;Granada
00520;PLAZA;SAN MIGUEL;18198;HUÉTOR VEGA;Granada
00521;PSAJE;SAN MIGUEL;18198;HUÉTOR VEGA;Granada
00268;CALLE;SAN MIGUEL;18294;ESCOZNAR;Granada
01643;CUSTA;SAN MIGUEL;18300;LOJA;Granada
00273;CALLE;SAN MIGUEL;18200;MARACENA;Granada
00305;CALLE;SAN MIGUEL;18249;LIMONES;Granada
00415;CLLON;SAN MIGUEL;18249;LIMONES;Granada
00107;CALLE;SAN MIGUEL;18193;MONACHIL;Granada
01978;TRVA;SAN MIGUEL;18600;MOTRIL;Granada
02262;CALLE;SAN MIGUEL;18600;MOTRIL;Granada
00268;CALLE;SAN MIGUEL;18294;ESCOZNAR;Granada
00465;CALLE;SAN MIGUEL;18400;ORGIVA;Granada
00297;CALLE;SAN MIGUEL;18640;PADUL;Granada
00012;CALLE;SAN MIGUEL;18411;PAMPANEIRA;Granada
00327;CALLE;SAN MIGUEL;18210;PELIGROS;Granada
00005;CALLE;SAN MIGUEL;18129;SANTA CRUZ DEL COMERCIO;Granada
00195;CALLE;SAN MIGUEL;18320;SANTA FE;Granada
00265;CALLE;SAN MIGUEL;18811;ZUJAR;Granada
00128;CALLE;SAN MIGUEL;18494;LAROLES;Granada
00050;CALLE;SAN MIGUEL;18450;MECINA BOMBARON;Granada
00166;AVDA;SAN MIGUEL;18110;HIJAR;Granada
00514;CALLE;SAN MIGUEL;18110;GABIA GRANDE;Granada
00128;CALLE;SAN MIGUEL;18494;LAROLES;Granada
00020;CALLE;SAN MIGUEL;18567;DOMINGO PEREZ DE GRANADA;Granada
00108;CUSTA;SAN MIGUEL (DE);18439;CASTARAS;Granada
10342;CRRIL;SAN MIGUEL (DE);18010;GRANADA;Granada
08311;CALLE;SAN MIGUEL ALTA;18002;GRANADA;Granada
00261;CALLE;SAN MIGUEL ALTO;18690;ALMUÑECAR;Granada
15149;LUGAR;SAN MIGUEL ALTO;18010;GRANADA;Granada
00263;CALLE;SAN MIGUEL BAJO;18690;ALMUÑECAR;Granada
04080;PLCET;SAN MIGUEL BAJO (DE);18010;GRANADA;Granada
00291;CALLE;SAN MIGUEL DE GUALCHOS;18614;GUALCHOS;Granada
00717;CLLON;SAN MIGUEL, CINCO;18500;GUADIX;Granada
00779;CLLON;SAN MIGUEL, CUATRO;18500;GUADIX;Granada
00520;CLLON;SAN MIGUEL, DOS;18500;GUADIX;Granada
02230;CLLON;SAN MIGUEL, SEIS;18500;GUADIX;Granada
01133;CLLON;SAN MIGUEL, TRES;18500;GUADIX;Granada
00755;CLLON;SAN MIGUEL, UNO;18500;GUADIX;Granada
01525;CALLE;SAN MILLAN;18600;MOTRIL;Granada
02287;CALLE;SAN MILLAN ALTO;18600;MOTRIL;Granada
03755;CALLE;SAN NICANOR;18600;VENTILLAS (LAS);Granada
00028;CALLE;SAN NICOLAS;18514;ALDEIRE;Granada
00190;URB;SAN NICOLAS;18697;HERRADURA (LA);Granada
00174;CALLE;SAN NICOLAS;18194;CHURRIANA DE LA VEGA;Granada
01340;CALLE;SAN NICOLAS;18010;GRANADA;Granada
01625;CALLE;SAN NICOLAS;18300;LOJA;Granada
00329;CALLE;SAN NICOLAS;18151;OGIJARES;Granada
00396;CALLE;SAN NICOLAS;18640;PADUL;Granada
00093;CALLE;SAN NICOLAS;18494;PICENA;Granada
00196;LUGAR;SAN NICOLAS;18615;GUÁJAR FARAGÜIT;Granada
00216;CALLE;SAN NICOLAS;18102;PURCHIL;Granada
03763;PLAZA;SAN NICOLAS (DE);18010;GRANADA;Granada
09088;CLLON;SAN NICOLAS (DE);18010;GRANADA;Granada
01794;CALLE;SAN NICOLAS ALTO;18697;HERRADURA (LA);Granada
01070;CALLE;SAN NICOLÁS;18680;SALOBREÑA;Granada
00198;CALLE;SAN PABLO;18230;ATARFE;Granada
00106;CALLE;SAN PABLO;18194;CHURRIANA DE LA VEGA;Granada
00444;CALLE;SAN PABLO;18650;DURCAL;Granada
08443;CALLE;SAN PABLO;18013;GRANADA;Granada
00644;CALLE;SAN PABLO;18300;LOJA;Granada
02241;CALLE;SAN PABLO;18600;MOTRIL;Granada
00197;CALLE;SAN PABLO;18151;OGIJARES;Granada
00448;CALLE;SAN PABLO;18210;PELIGROS;Granada
00473;CALLE;SAN PABLO;18140;ZUBIA (LA);Granada
05221;PLAZA;SAN PANTALEON (DE);18012;GRANADA;Granada
00184;CALLE;SAN PASCUAL;18640;PADUL;Granada
00861;PLAZA;SAN PASCUAL;18240;PINOS PUENTE;Granada
00251;BARDA;SAN PASCUAL DE BUENAVISTA;18240;CANTARRANA-BUENAVISTA;Granada
01041;CALLE;SAN PASCUAL DE CASANUEVA;18291;CASANUEVA;Granada
00360;CALLE;SAN PATRICIO;18700;ALBUÑOL;Granada
10936;CALLE;SAN PATRICIO;18008;GRANADA;Granada
00238;CALLE;SAN PATRICIO;18200;MARACENA;Granada
00610;CALLE;SAN PAULINO;18600;MOTRIL;Granada
00333;CALLE;SAN PEDRO;18690;ALMUÑECAR;Granada
00613;CALLE;SAN PEDRO;18230;ATARFE;Granada
00058;CALLE;SAN PEDRO;18329;CASTILLO DE TAJARJA;Granada
00054;CALLE;SAN PEDRO;18152;DILAR;Granada
00170;CALLE;SAN PEDRO;18650;DURCAL;Granada
00022;CALLE;SAN PEDRO;18150;GOJAR;Granada
00004;CALLE;SAN PEDRO;18212;GÜEVÉJAR;Granada
00801;CALLE;SAN PEDRO;18260;ILLORA;Granada
00026;PLAZA;SAN PEDRO;18518;LANTEIRA;Granada
00251;CALLE;SAN PEDRO;18200;MARACENA;Granada
00216;CALLE;SAN PEDRO;18249;TOZAR;Granada
01911;CALLE;SAN PEDRO;18600;MOTRIL;Granada
00176;CUSTA;SAN PEDRO;18858;ORCE;Granada
00192;BARRO;SAN PEDRO;18858;ORCE;Granada
00512;PLAZA;SAN PEDRO;18140;ZUBIA (LA);Granada
00222;CALLE;SAN PEDRO;18494;LAROLES;Granada
00062;CALLE;SAN PEDRO;18450;MECINA BOMBARON;Granada
02614;CALLE;SAN PEDRO DE LA FABRICA;18360;FABRICA (LA);Granada
08331;CALLE;SAN PEDRO MARTIR;18009;GRANADA;Granada
00143;CALLE;SAN PEDROS;18195;VENTORRILLO (EL);Granada
08346;CALLE;SAN PIO X;18007;GRANADA;Granada
04750;CALLE;SAN QUINTIN;18007;GRANADA;Granada
00570;CALLE;SAN QUINTIN;18640;PADUL;Granada
01179;CALLE;SAN QUINTIN;18329;JAU (EL);Granada
00342;CALLE;SAN QUINTIN;18110;GABIA CHICA;Granada
00211;CALLE;SAN RAFAEL;18100;ARMILLA;Granada
00389;CALLE;SAN RAFAEL;18194;CHURRIANA DE LA VEGA;Granada
00055;CALLE;SAN RAFAEL;18152;DILAR;Granada
03929;CALLE;SAN RAFAEL;18009;GRANADA;Granada
00393;CALLE;SAN RAFAEL;18198;HUÉTOR VEGA;Granada
00018;CALLE;SAN RAFAEL;18213;JUN;Granada
00987;CALLE;SAN RAFAEL;18300;LOJA;Granada
00007;CALLE;SAN RAFAEL;18130;MALAHA (LA);Granada
00047;CALLE;SAN RAFAEL;18611;MOLVIZAR;Granada
00243;URB;SAN RAFAEL;18569;MONTILLANA;Granada
01001;CALLE;SAN RAFAEL;18600;MOTRIL;Granada
00102;CALLE;SAN RAFAEL;18640;PADUL;Granada
00154;CALLE;SAN RAFAEL;18191;PINOS GENIL;Granada
00697;CALLE;SAN RAFAEL;18291;ZUJAIRA;Granada
00015;CALLE;SAN RAFAEL;18491;TURON;Granada
00049;CALLE;SAN RAFAEL;18450;MECINA BOMBARON;Granada
00036;CALLE;SAN RAFAEL;18615;GUÁJAR FARAGÜIT;Granada
00958;CALLE;SAN RAFAEL DE CASANUEVA;18291;CASANUEVA;Granada
01139;CALLE;SAN RAFAEL DE ESCOZNAR;18294;ESCOZNAR;Granada
00679;CALLE;SAN RAFAEL DE ILLORA;18260;ILLORA;Granada
